,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
16164104,10206,Motorcycle,671.88,27.802125,37.990998,23.736347,70.6779,0.1765,0.0124,235.4,"(358464361, 631608665)"
16164164,10206,Motorcycle,671.88,27.802125,37.99108,23.735829,67.2999,-0.4021,0.0873,237.8,"(631608665, 625958232)"
16164404,10206,Motorcycle,671.88,27.802125,37.991393,23.733812,67.0773,-0.3021,-0.0025,247.4,"(625958232, 516020343)"
16164464,10206,Motorcycle,671.88,27.802125,37.991469,23.733361,52.0022,-1.4184,0.0594,249.8,"(516020343, 358464177)"
16164764,10206,Motorcycle,671.88,27.802125,37.991734,23.731969,38.9538,-2.6408,-0.2347,261.8,"(358464177, 516020362)"
16164884,10206,Motorcycle,671.88,27.802125,37.991791,23.731629,9.0933,-1.4134,-0.1136,266.6,"(516020362, 5581434217)"
16165064,10206,Motorcycle,671.88,27.802125,37.991794,23.731603,0.0,0.0,0.0,273.8,"(516020362, 5581434217)"
16165184,10206,Motorcycle,671.88,27.802125,37.991794,23.731603,0.0002,0.0,0.0,278.6,"(5581434217, 6910572379)"
16165364,10206,Motorcycle,671.88,27.802125,37.991729,23.731276,28.6287,1.1328,-1.913,285.8,"(6910572379, 5581434215)"
16165484,10206,Motorcycle,671.88,27.802125,37.991409,23.731091,18.3127,-1.3937,0.8335,290.6,"(5581434215, 97788477)"
16165664,10206,Motorcycle,671.88,27.802125,37.991381,23.730646,33.1119,1.5638,0.2511,297.8,"(97788477, 97788471)"
16165784,10206,Motorcycle,671.88,27.802125,37.991454,23.730196,17.7164,-1.3302,0.2584,302.6,"(97788477, 97788471)"
16165964,10206,Motorcycle,671.88,27.802125,37.99148,23.730047,6.5367,2.5818,-0.4419,309.8,"(97788477, 97788471)"
16166084,10206,Motorcycle,671.88,27.802125,37.991535,23.729738,23.0527,-0.0896,-0.1566,314.6,"(97788471, 358465939)"
16166264,10206,Motorcycle,671.88,27.802125,37.991608,23.729254,38.3465,3.2931,-0.4463,321.8,"(97788471, 358465939)"
16166279,10206,Motorcycle,671.88,27.802125,37.991618,23.729176,41.8206,-0.2855,-0.1818,322.4,"(97788471, 358465939)"
