,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
26343078,13164,Taxi,1323.31,15.104308,37.983499,23.728641,14.1602,-0.2988,-0.0393,186.6,"(7214467394, 363357735)"
26343138,13164,Taxi,1323.31,15.104308,37.98343,23.728713,16.9087,0.4577,0.0019,189.0,"(7214467394, 363357735)"
26343198,13164,Taxi,1323.31,15.104308,37.983342,23.728805,20.593,-0.3082,-0.0989,191.4,"(7214467394, 363357735)"
26343258,13164,Taxi,1323.31,15.104308,37.98326,23.728897,14.9362,-1.0707,-0.2613,193.8,"(7214467394, 363357735)"
26343378,13164,Taxi,1323.31,15.104308,37.983192,23.729022,13.4342,0.6767,-1.4429,198.6,"(363357735, 250714051)"
26343438,13164,Taxi,1323.31,15.104308,37.983233,23.729124,18.0524,0.3399,-2.222,201.0,"(363357735, 250714051)"
26343498,13164,Taxi,1323.31,15.104308,37.98335,23.729156,24.4456,1.364,0.3126,203.4,"(363357735, 250714051)"
26343558,13164,Taxi,1323.31,15.104308,37.983498,23.729188,22.0085,-0.9177,0.0951,205.8,"(363357735, 250714051)"
26343678,13164,Taxi,1323.31,15.104308,37.983618,23.729219,1.6814,-0.3898,-0.0241,210.6,"(363357735, 250714051)"
26343738,13164,Taxi,1323.31,15.104308,37.983642,23.729225,11.9247,2.1586,0.0048,213.0,"(363357735, 250714051)"
26343798,13164,Taxi,1323.31,15.104308,37.983741,23.72925,18.9463,-0.7473,-0.3116,215.4,"(363357735, 250714051)"
26343858,13164,Taxi,1323.31,15.104308,37.983826,23.72925,12.9504,0.2921,-1.1891,217.8,"(363357735, 250714051)"
26343978,13164,Taxi,1323.31,15.104308,37.98393,23.729019,25.3935,0.2762,-0.0884,222.6,"(250714051, 262236447)"
26344038,13164,Taxi,1323.31,15.104308,37.983972,23.728835,24.088,-0.5106,0.2012,225.0,"(250714051, 262236447)"
26344098,13164,Taxi,1323.31,15.104308,37.984018,23.728686,18.412,-0.4008,0.8512,227.4,"(250714051, 262236447)"
26344158,13164,Taxi,1323.31,15.104308,37.984086,23.728591,16.2639,0.0788,0.809,229.8,"(250714051, 262236447)"
26344278,13164,Taxi,1323.31,15.104308,37.98434,23.728405,29.2917,-0.2431,-0.857,234.6,"(250714051, 262236447)"
