,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
7617017,6461,Medium Vehicle,298.36,15.860604,37.979701,23.733543,7.7677,0.0274,0.0136,40.76,"(250698924, 250698926)"
7617137,6461,Medium Vehicle,298.36,15.860604,37.979821,23.733439,17.902,0.0086,-0.0466,45.56,"(250698924, 250698926)"
7617197,6461,Medium Vehicle,298.36,15.860604,37.979912,23.733356,18.4927,-0.0649,0.0249,47.96,"(250698924, 250698926)"
7617257,6461,Medium Vehicle,298.36,15.860604,37.980016,23.733267,24.837,1.1574,0.132,50.36,"(250698924, 250698926)"
7617317,6461,Medium Vehicle,298.36,15.860604,37.980163,23.733149,31.693,0.372,-0.0802,52.76,"(250698924, 250698926)"
7617437,6461,Medium Vehicle,298.36,15.860604,37.980407,23.73296,18.8195,-0.1542,0.1167,57.56,"(250698924, 250698926)"
7617497,6461,Medium Vehicle,298.36,15.860604,37.980516,23.732906,20.5451,-0.0075,1.0471,59.96,"(250698924, 250698926)"
7617557,6461,Medium Vehicle,298.36,15.860604,37.98064,23.732917,22.2778,0.3953,1.119,62.36,"(250698926, 250699982)"
7617617,6461,Medium Vehicle,298.36,15.860604,37.980772,23.73301,29.6113,1.4963,1.7642,64.76,"(250699982, 250699983)"
7617737,6461,Medium Vehicle,298.36,15.860604,37.981003,23.733398,26.5916,-0.5814,0.2788,69.56,"(250699983, 250699984)"
7617857,6461,Medium Vehicle,298.36,15.860604,37.981148,23.7337,22.2251,0.0316,0.2316,74.36,"(250699984, 250699362)"
7617917,6461,Medium Vehicle,298.36,15.860604,37.981202,23.733836,17.0474,-0.6058,-0.001,76.76,"(250699362, 599116897)"
7617977,6461,Medium Vehicle,298.36,15.860604,37.981241,23.733934,12.6009,-0.182,-0.3763,79.16,"(599116897, 250699613)"
7618037,6461,Medium Vehicle,298.36,15.860604,37.98128,23.734004,8.9437,-0.7635,0.0124,81.56,"(250699613, 250699359)"
7618157,6461,Medium Vehicle,298.36,15.860604,37.981293,23.734027,0.0,0.0,0.0,86.36,"(250699613, 250699359)"
7618217,6461,Medium Vehicle,298.36,15.860604,37.981293,23.734027,0.0,0.0,0.0,88.76,"(250699613, 250699359)"
7618277,6461,Medium Vehicle,298.36,15.860604,37.981293,23.734027,0.0,0.0,0.0,91.16,"(250699613, 250699359)"
7618337,6461,Medium Vehicle,298.36,15.860604,37.981293,23.734027,0.0,0.0,0.0,93.56,"(250699613, 250699359)"
7618457,6461,Medium Vehicle,298.36,15.860604,37.981293,23.734027,0.0608,0.125,0.0011,98.36,"(250699613, 250699359)"
7618517,6461,Medium Vehicle,298.36,15.860604,37.981308,23.734051,13.3653,2.1104,-0.0314,100.76,"(250699613, 250699359)"
7618577,6461,Medium Vehicle,298.36,15.860604,37.981379,23.73416,22.4029,0.6571,-0.5542,103.16,"(250699613, 250699359)"
7618710,6461,Medium Vehicle,298.36,15.860604,37.981643,23.734451,39.6908,5.9859,1.3249,108.48,"(250699359, 8446047162)"
