,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
11343625,8255,Motorcycle,696.89,19.879514,37.982222,23.731374,25.2516,-0.1158,0.3156,15.4,"(250699983, 250702474)"
11343685,8255,Motorcycle,696.89,19.879514,37.982347,23.731272,24.5953,-0.0269,-0.2441,17.8,"(250702474, 250700248)"
11343805,8255,Motorcycle,696.89,19.879514,37.982577,23.731068,20.3147,-1.1746,0.2204,22.6,"(250702474, 250700248)"
11343865,8255,Motorcycle,696.89,19.879514,37.982667,23.730987,18.5942,0.1328,-0.1029,25.0,"(250702474, 250700248)"
11343985,8255,Motorcycle,696.89,19.879514,37.982874,23.730822,21.1339,-0.1148,-0.279,29.8,"(250702474, 250700248)"
11344045,8255,Motorcycle,696.89,19.879514,37.982977,23.730737,19.2375,-0.5037,0.2721,32.2,"(250702474, 250700248)"
11344105,8255,Motorcycle,696.89,19.879514,37.983065,23.730673,14.9029,-0.5326,0.1021,34.6,"(250702474, 250700248)"
11344345,8255,Motorcycle,696.89,19.879514,37.983164,23.730603,0.0009,-0.0005,0.0001,44.2,"(250702474, 250700248)"
11344405,8255,Motorcycle,696.89,19.879514,37.983165,23.730603,1.372,1.5056,0.0034,46.6,"(250702474, 250700248)"
11345125,8255,Motorcycle,696.89,19.879514,37.983904,23.729289,18.4091,-0.0324,-0.1524,75.4,"(250700248, 250714051)"
11345425,8255,Motorcycle,696.89,19.879514,37.984004,23.728705,10.2883,0.0646,0.26,87.4,"(250714051, 262236447)"
11345545,8255,Motorcycle,696.89,19.879514,37.984108,23.728551,14.5561,-0.2123,0.5429,92.2,"(250714051, 262236447)"
11345725,8255,Motorcycle,696.89,19.879514,37.984329,23.728351,19.196,1.045,-0.5843,99.4,"(250714051, 262236447)"
11345845,8255,Motorcycle,696.89,19.879514,37.984409,23.728059,21.7127,-0.0022,-0.5315,104.2,"(262236447, 250720871)"
11346025,8255,Motorcycle,696.89,19.879514,37.984282,23.727607,22.0838,0.3374,0.9225,111.4,"(262236447, 250720871)"
11346145,8255,Motorcycle,696.89,19.879514,37.984273,23.727262,24.1201,0.0561,-0.3363,116.2,"(262236447, 250720871)"
11346325,8255,Motorcycle,696.89,19.879514,37.984352,23.726681,27.627,-0.1081,0.3279,123.4,"(250720871, 250720872)"
11346625,8255,Motorcycle,696.89,19.879514,37.98455,23.725527,35.5304,0.1521,-0.4828,135.4,"(250720872, 250720873)"
11346685,8255,Motorcycle,696.89,19.879514,37.984597,23.725266,36.356,1.0494,-0.2369,137.8,"(250720872, 250720873)"
11346780,8255,Motorcycle,696.89,19.879514,37.984673,23.72482,37.5201,-0.038,0.1262,141.6,"(250720873, 250720874)"
