,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
27333985,13335,Motorcycle,1349.11,36.905842,37.992614,23.731421,43.5313,-0.2005,-0.1359,425.8,"(635122964, 358465186)"
27334105,13335,Motorcycle,1349.11,36.905842,37.992071,23.731303,43.7469,-1.2122,0.0467,430.6,"(358465186, 6910572379)"
27334285,13335,Motorcycle,1349.11,36.905842,37.991627,23.731208,18.3932,0.5839,0.0328,437.8,"(6910572379, 5581434215)"
27334405,13335,Motorcycle,1349.11,36.905842,37.991321,23.731126,36.2472,1.2524,-0.0923,442.6,"(5581434215, 97788477)"
27334585,13335,Motorcycle,1349.11,36.905842,37.990442,23.730892,58.4191,-0.6263,-0.1601,449.8,"(97788477, 97788216)"
27334705,13335,Motorcycle,1349.11,36.905842,37.989796,23.730741,52.3198,-0.1863,-0.0703,454.6,"(97788216, 597677303)"
27334885,13335,Motorcycle,1349.11,36.905842,37.988902,23.730572,49.4285,-0.1863,0.3972,461.8,"(597677303, 961530639)"
27335005,13335,Motorcycle,1349.11,36.905842,37.988319,23.730429,51.8193,-0.3127,0.291,466.6,"(961530639, 97788213)"
27335185,13335,Motorcycle,1349.11,36.905842,37.987426,23.730214,44.6206,-0.1976,0.2247,473.8,"(97788213, 97788195)"
27335305,13335,Motorcycle,1349.11,36.905842,37.986933,23.730097,39.127,0.1123,-0.0098,478.6,"(97788195, 97788192)"
27335485,13335,Motorcycle,1349.11,36.905842,37.986301,23.729922,31.7931,-0.8098,-0.6756,485.8,"(97788192, 516020524)"
27335605,13335,Motorcycle,1349.11,36.905842,37.985918,23.729847,37.7488,0.2775,-0.0057,490.6,"(516020524, 250714052)"
27335785,13335,Motorcycle,1349.11,36.905842,37.985199,23.729645,39.5746,0.1065,-0.0566,497.8,"(250714052, 250714050)"
27335905,13335,Motorcycle,1349.11,36.905842,37.984767,23.729525,26.16,-0.3335,0.0439,502.6,"(250714050, 250714051)"
27336085,13335,Motorcycle,1349.11,36.905842,37.984292,23.729422,33.0491,0.0977,-0.0947,509.8,"(250714050, 250714051)"
27336145,13335,Motorcycle,1349.11,36.905842,37.984112,23.729384,26.9685,-0.5522,-0.0023,512.2,"(250714050, 250714051)"
27336205,13335,Motorcycle,1349.11,36.905842,37.983966,23.729338,24.1118,-0.1951,2.3152,514.6,"(250714050, 250714051)"
27336445,13335,Motorcycle,1349.11,36.905842,37.983987,23.728673,30.9201,0.4456,2.8647,524.2,"(250714051, 262236447)"
27336505,13335,Motorcycle,1349.11,36.905842,37.984144,23.728502,37.8717,0.1731,0.2497,526.6,"(250714051, 262236447)"
27336745,13335,Motorcycle,1349.11,36.905842,37.984252,23.727514,32.7414,-0.9358,2.0834,536.2,"(262236447, 250720871)"
27336805,13335,Motorcycle,1349.11,36.905842,37.984266,23.727296,25.9654,-0.5332,-0.129,538.6,"(262236447, 250720871)"
27337045,13335,Motorcycle,1349.11,36.905842,37.984406,23.726326,38.0792,1.3646,-0.0781,548.2,"(250720871, 250720872)"
27337105,13335,Motorcycle,1349.11,36.905842,37.984463,23.726044,37.2868,-0.0403,-0.779,550.6,"(250720871, 250720872)"
27337275,13335,Motorcycle,1349.11,36.905842,37.98447,23.725483,24.3022,3.341,-0.9363,557.4,"(250720872, 250663746)"
