,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
12759583,8924,Taxi,1377.74,13.288659,37.990994,23.736344,59.9886,-0.0488,0.0249,246.2,"(358464361, 631608665)"
12759643,8924,Taxi,1377.74,13.288659,37.991062,23.735894,61.0103,-0.0009,0.0483,248.6,"(358464361, 631608665)"
12759703,8924,Taxi,1377.74,13.288659,37.991131,23.735445,59.659,-0.14,0.012,251.0,"(631608665, 625958232)"
12759763,8924,Taxi,1377.74,13.288659,37.991199,23.735006,58.3318,-0.1727,0.0022,253.4,"(631608665, 625958232)"
12759823,8924,Taxi,1377.74,13.288659,37.991266,23.734577,56.3351,-0.3575,-0.0007,255.8,"(631608665, 625958232)"
12759883,8924,Taxi,1377.74,13.288659,37.991329,23.734178,50.358,-0.8693,-0.0437,258.2,"(631608665, 625958232)"
12759943,8924,Taxi,1377.74,13.288659,37.991383,23.733833,41.5309,-1.2324,0.0587,260.6,"(625958232, 516020343)"
12760003,8924,Taxi,1377.74,13.288659,37.991424,23.733574,26.5292,-2.2758,-0.0067,263.0,"(625958232, 516020343)"
12760123,8924,Taxi,1377.74,13.288659,37.991446,23.733432,1.4111,0.639,0.0486,267.8,"(625958232, 516020343)"
12760183,8924,Taxi,1377.74,13.288659,37.991453,23.733385,13.335,1.9229,-0.0154,270.2,"(625958232, 516020343)"
12760243,8924,Taxi,1377.74,13.288659,37.991477,23.733235,25.0473,-0.0551,-0.0141,272.6,"(625958232, 516020343)"
12760303,8924,Taxi,1377.74,13.288659,37.991504,23.733062,20.7359,-0.6802,-0.0082,275.0,"(625958232, 516020343)"
12760423,8924,Taxi,1377.74,13.288659,37.991545,23.732793,16.3756,-0.0712,0.0253,279.8,"(516020343, 358464177)"
12760483,8924,Taxi,1377.74,13.288659,37.991562,23.732691,10.3307,-0.3856,-0.0088,282.2,"(516020343, 358464177)"
12760543,8924,Taxi,1377.74,13.288659,37.991573,23.732622,7.8871,-0.3124,-0.0141,284.6,"(516020343, 358464177)"
12760603,8924,Taxi,1377.74,13.288659,37.99158,23.732575,4.6165,-0.4396,0.0193,287.0,"(516020343, 358464177)"
12760723,8924,Taxi,1377.74,13.288659,37.991584,23.732553,0.0003,-0.0002,0.0,291.8,"(516020343, 358464177)"
12760783,8924,Taxi,1377.74,13.288659,37.991584,23.732553,0.2437,0.1464,-0.0,294.2,"(516020343, 358464177)"
12760843,8924,Taxi,1377.74,13.288659,37.991585,23.732549,0.4188,-0.1267,-0.0001,296.6,"(516020343, 358464177)"
12760903,8924,Taxi,1377.74,13.288659,37.991585,23.732548,0.5547,0.3243,-0.0023,299.0,"(516020343, 358464177)"
12761023,8924,Taxi,1377.74,13.288659,37.991586,23.732539,0.0,-0.0,0.0,303.8,"(516020343, 358464177)"
12761083,8924,Taxi,1377.74,13.288659,37.991586,23.732539,0.0,0.0,0.0,306.2,"(516020343, 358464177)"
12761143,8924,Taxi,1377.74,13.288659,37.991586,23.732539,0.0,0.0,0.0,308.6,"(516020343, 358464177)"
12761203,8924,Taxi,1377.74,13.288659,37.991586,23.732539,0.0,0.0,0.0,311.0,"(516020343, 358464177)"
12761323,8924,Taxi,1377.74,13.288659,37.991586,23.732539,0.0157,0.0109,0.0,315.8,"(516020343, 358464177)"
12761383,8924,Taxi,1377.74,13.288659,37.991586,23.732536,0.1194,-0.1627,0.002,318.2,"(516020343, 358464177)"
12761443,8924,Taxi,1377.74,13.288659,37.991587,23.732534,0.6387,-0.1342,-0.0,320.6,"(516020343, 358464177)"
12761503,8924,Taxi,1377.74,13.288659,37.991587,23.732534,0.0001,-0.0003,0.0,323.0,"(516020343, 358464177)"
12761623,8924,Taxi,1377.74,13.288659,37.991587,23.732534,0.0026,0.0029,0.0,327.8,"(516020343, 358464177)"
12761683,8924,Taxi,1377.74,13.288659,37.991587,23.732531,0.9464,-0.0156,-0.0052,330.2,"(516020343, 358464177)"
12761743,8924,Taxi,1377.74,13.288659,37.991588,23.732527,0.0616,-0.0746,-0.0,332.6,"(516020343, 358464177)"
12761803,8924,Taxi,1377.74,13.288659,37.991588,23.732527,0.0,-0.0,-0.0,335.0,"(516020343, 358464177)"
12761923,8924,Taxi,1377.74,13.288659,37.991589,23.73252,0.8949,0.0505,0.0144,339.8,"(516020343, 358464177)"
12761983,8924,Taxi,1377.74,13.288659,37.991592,23.732507,6.1948,1.7953,-0.03,342.2,"(516020343, 358464177)"
12762043,8924,Taxi,1377.74,13.288659,37.991609,23.732404,20.8107,1.0048,-0.0141,344.6,"(516020343, 358464177)"
12762103,8924,Taxi,1377.74,13.288659,37.991638,23.732225,24.3576,-0.4075,0.0446,347.0,"(358464177, 516020362)"
12762223,8924,Taxi,1377.74,13.288659,37.991681,23.731964,8.4613,-0.9168,0.009,351.8,"(358464177, 516020362)"
12762283,8924,Taxi,1377.74,13.288659,37.991685,23.731941,0.0113,-0.0062,-0.0,354.2,"(358464177, 516020362)"
12762343,8924,Taxi,1377.74,13.288659,37.991685,23.731941,0.0,0.0,0.0,356.6,"(358464177, 516020362)"
12762403,8924,Taxi,1377.74,13.288659,37.991685,23.731941,0.0,0.0,0.0,359.0,"(358464177, 516020362)"
12762523,8924,Taxi,1377.74,13.288659,37.991685,23.731941,0.0,0.0,0.0,363.8,"(358464177, 516020362)"
12762583,8924,Taxi,1377.74,13.288659,37.991685,23.731941,0.0,0.0,0.0,366.2,"(358464177, 516020362)"
12762643,8924,Taxi,1377.74,13.288659,37.991685,23.731941,0.0044,0.0139,-0.0,368.6,"(358464177, 516020362)"
12762703,8924,Taxi,1377.74,13.288659,37.991686,23.731936,0.184,-0.2496,-0.0,371.0,"(358464177, 516020362)"
12762823,8924,Taxi,1377.74,13.288659,37.991686,23.731936,0.1724,0.2118,0.0483,375.8,"(358464177, 516020362)"
12762883,8924,Taxi,1377.74,13.288659,37.991689,23.731909,9.6345,1.5433,0.0103,378.2,"(358464177, 516020362)"
12762943,8924,Taxi,1377.74,13.288659,37.991706,23.73179,18.5114,0.0327,0.1113,380.6,"(516020362, 5581434217)"
12763003,8924,Taxi,1377.74,13.288659,37.991728,23.73165,19.0393,0.2061,-0.114,383.0,"(516020362, 5581434217)"
12763123,8924,Taxi,1377.74,13.288659,37.991718,23.731352,21.2455,0.0355,-1.5128,387.8,"(5581434217, 6910572379)"
12763183,8924,Taxi,1377.74,13.288659,37.991612,23.73126,24.3958,0.9494,-1.0455,390.2,"(6910572379, 5581434215)"
12763243,8924,Taxi,1377.74,13.288659,37.991446,23.731209,35.3427,2.5657,0.7634,392.6,"(5581434215, 97788477)"
12763303,8924,Taxi,1377.74,13.288659,37.991177,23.73111,57.6879,2.2041,-0.4078,395.0,"(97788477, 97788216)"
12763423,8924,Taxi,1377.74,13.288659,37.990523,23.730923,41.0399,-2.8719,-0.0284,399.8,"(97788477, 97788216)"
12763483,8924,Taxi,1377.74,13.288659,37.990351,23.730874,18.656,-2.3497,-0.2236,402.2,"(97788477, 97788216)"
12763543,8924,Taxi,1377.74,13.288659,37.990295,23.730862,1.3723,-1.1205,0.0355,404.6,"(97788477, 97788216)"
12763603,8924,Taxi,1377.74,13.288659,37.990295,23.730861,0.0,-0.0,0.0,407.0,"(97788477, 97788216)"
12763723,8924,Taxi,1377.74,13.288659,37.990295,23.730861,0.0,0.0,0.0,411.8,"(97788477, 97788216)"
12763783,8924,Taxi,1377.74,13.288659,37.990295,23.730861,0.0,0.0,0.0,414.2,"(97788477, 97788216)"
12763843,8924,Taxi,1377.74,13.288659,37.990295,23.730861,0.0,0.0,0.0,416.6,"(97788477, 97788216)"
12763903,8924,Taxi,1377.74,13.288659,37.990295,23.730861,0.0,0.0,0.0,419.0,"(97788477, 97788216)"
12764023,8924,Taxi,1377.74,13.288659,37.990295,23.730861,0.0,0.0,0.0,423.8,"(97788477, 97788216)"
12764083,8924,Taxi,1377.74,13.288659,37.990295,23.730861,0.0,0.0,0.0,426.2,"(97788477, 97788216)"
12764143,8924,Taxi,1377.74,13.288659,37.990295,23.730861,0.0,0.0,0.0,428.6,"(97788477, 97788216)"
12764203,8924,Taxi,1377.74,13.288659,37.990295,23.730861,0.0,0.0,0.0,431.0,"(97788477, 97788216)"
12764323,8924,Taxi,1377.74,13.288659,37.990284,23.730858,7.4186,1.2863,-0.0435,435.8,"(97788477, 97788216)"
12764383,8924,Taxi,1377.74,13.288659,37.990201,23.730836,21.6349,1.3532,0.022,438.2,"(97788477, 97788216)"
12764443,8924,Taxi,1377.74,13.288659,37.990059,23.7308,25.0954,0.3994,0.0144,440.6,"(97788477, 97788216)"
12764503,8924,Taxi,1377.74,13.288659,37.9899,23.730759,28.6761,0.3063,-0.1503,443.0,"(97788216, 597677303)"
12764623,8924,Taxi,1377.74,13.288659,37.989555,23.730678,30.0805,0.333,-0.0479,447.8,"(97788216, 597677303)"
12764683,8924,Taxi,1377.74,13.288659,37.989374,23.730636,29.825,-0.3853,-0.0526,450.2,"(597677303, 961530639)"
12764743,8924,Taxi,1377.74,13.288659,37.989207,23.730598,26.6279,0.0812,-0.0619,452.6,"(597677303, 961530639)"
12764803,8924,Taxi,1377.74,13.288659,37.989038,23.730556,30.8649,0.3566,0.0951,455.0,"(961530639, 97788213)"
12764923,8924,Taxi,1377.74,13.288659,37.988649,23.730452,34.5084,0.4082,-0.0222,459.8,"(97788213, 97788195)"
12764983,8924,Taxi,1377.74,13.288659,37.988442,23.730397,35.4316,0.0726,-0.1724,462.2,"(97788213, 97788195)"
12765043,8924,Taxi,1377.74,13.288659,37.98824,23.73035,33.3121,0.0969,-0.0075,464.6,"(97788213, 97788195)"
12765103,8924,Taxi,1377.74,13.288659,37.988041,23.7303,34.744,0.805,-0.2719,467.0,"(97788213, 97788195)"
