,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
28225332,13483,Motorcycle,1113.6,28.883072,37.99263,23.731441,50.2629,1.0325,-0.6746,451.8,"(358465186, 6910572379)"
28225452,13483,Motorcycle,1113.6,28.883072,37.992076,23.7313,49.2138,-0.1506,0.2512,456.6,"(6910572379, 5581434215)"
28225632,13483,Motorcycle,1113.6,28.883072,37.991299,23.731077,46.6277,0.968,-0.754,463.8,"(5581434215, 97788477)"
28225752,13483,Motorcycle,1113.6,28.883072,37.990655,23.730915,61.1408,0.3911,0.1262,468.6,"(97788477, 97788216)"
28225932,13483,Motorcycle,1113.6,28.883072,37.989586,23.730718,53.5809,-1.3384,-0.3388,475.8,"(97788216, 597677303)"
28226052,13483,Motorcycle,1113.6,28.883072,37.988946,23.730601,56.3053,-0.5586,0.5109,480.6,"(597677303, 961530639)"
28226232,13483,Motorcycle,1113.6,28.883072,37.988071,23.730332,54.7005,1.1035,0.1363,487.8,"(961530639, 97788213)"
28226352,13483,Motorcycle,1113.6,28.883072,37.987407,23.730152,48.3364,-2.2374,0.069,492.6,"(97788213, 97788195)"
28226532,13483,Motorcycle,1113.6,28.883072,37.986684,23.729975,48.005,0.283,-0.3079,499.8,"(97788195, 97788192)"
28226652,13483,Motorcycle,1113.6,28.883072,37.986121,23.729848,45.9204,-0.505,-0.3135,504.6,"(97788192, 516020524)"
28226832,13483,Motorcycle,1113.6,28.883072,37.98538,23.729712,37.2224,-1.3515,0.0991,511.8,"(516020524, 250714052)"
28226892,13483,Motorcycle,1113.6,28.883072,37.985158,23.729662,46.9053,3.1387,-0.1403,514.2,"(250714052, 250714050)"
28226952,13483,Motorcycle,1113.6,28.883072,37.984881,23.729604,36.2748,-2.8311,-0.0967,516.6,"(250714050, 250714051)"
28227192,13483,Motorcycle,1113.6,28.883072,37.984182,23.72944,26.9001,-7.4506,1.3233,526.2,"(250714050, 250714051)"
28227252,13483,Motorcycle,1113.6,28.883072,37.984129,23.729394,7.074,-0.6437,-0.6424,528.6,"(250714050, 250714051)"
28227492,13483,Motorcycle,1113.6,28.883072,37.984095,23.729391,0.0,-0.0,0.0,538.2,"(250714050, 250714051)"
28227552,13483,Motorcycle,1113.6,28.883072,37.984095,23.729391,0.0,0.0,0.0,540.6,"(250714050, 250714051)"
28227792,13483,Motorcycle,1113.6,28.883072,37.984086,23.729389,0.0,0.0,0.0,550.2,"(250714050, 250714051)"
28227852,13483,Motorcycle,1113.6,28.883072,37.984086,23.729389,0.0,0.0,0.0,552.6,"(250714050, 250714051)"
28228092,13483,Motorcycle,1113.6,28.883072,37.984063,23.729381,1.1644,-0.7086,0.0871,562.2,"(250714050, 250714051)"
28228152,13483,Motorcycle,1113.6,28.883072,37.984062,23.729381,0.0,0.0,-0.0,564.6,"(250714050, 250714051)"
28228392,13483,Motorcycle,1113.6,28.883072,37.983673,23.729324,42.9197,-0.6567,-0.2452,574.2,"(250714051, 250700142)"
28228452,13483,Motorcycle,1113.6,28.883072,37.983491,23.72929,19.1493,-2.4134,-0.2221,576.6,"(250714051, 250700142)"
28228692,13483,Motorcycle,1113.6,28.883072,37.982963,23.729192,6.2484,-0.8196,-0.4176,586.2,"(250714051, 250700142)"
28228752,13483,Motorcycle,1113.6,28.883072,37.982905,23.729225,20.1587,1.8504,0.0906,588.6,"(250700142, 250700344)"
28228802,13483,Motorcycle,1113.6,28.883072,37.9828,23.729287,23.072,-0.7407,0.005,590.6,"(250700142, 250700344)"
