,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
20105450,11392,Motorcycle,348.74,12.774325,37.986581,23.727182,0.0,0.0,0.0,15.0,"(962356608, 300398465)"
20105570,11392,Motorcycle,348.74,12.774325,37.986581,23.727182,0.0,0.0,0.0,19.8,"(962356608, 300398465)"
20105690,11392,Motorcycle,348.74,12.774325,37.986581,23.727182,0.0,0.0,0.0,24.6,"(962356608, 300398465)"
20105750,11392,Motorcycle,348.74,12.774325,37.986581,23.727182,0.0,0.0,0.0,27.0,"(962356608, 300398465)"
20105870,11392,Motorcycle,348.74,12.774325,37.986581,23.727182,0.0,0.0,0.0,31.8,"(962356608, 300398465)"
20105930,11392,Motorcycle,348.74,12.774325,37.986581,23.727182,0.0,0.0,0.0,34.2,"(962356608, 300398465)"
20105990,11392,Motorcycle,348.74,12.774325,37.986581,23.727182,0.0,0.0,0.0,36.6,"(962356608, 300398465)"
20106050,11392,Motorcycle,348.74,12.774325,37.986581,23.727182,0.0,0.0,0.0,39.0,"(962356608, 300398465)"
20106230,11392,Motorcycle,348.74,12.774325,37.986581,23.727182,0.01,0.0153,-0.0,46.2,"(962356608, 300398465)"
20106290,11392,Motorcycle,348.74,12.774325,37.986579,23.727187,0.1654,-0.2738,0.0455,48.6,"(962356608, 300398465)"
20106350,11392,Motorcycle,348.74,12.774325,37.986549,23.727198,12.158,1.5804,-0.0965,51.0,"(962356608, 300398465)"
20106410,11392,Motorcycle,348.74,12.774325,37.986469,23.727234,13.5462,0.0697,-1.2896,53.4,"(962356608, 300398465)"
20106530,11392,Motorcycle,348.74,12.774325,37.986323,23.727436,20.3192,0.6885,-1.2218,58.2,"(300398465, 95663420)"
20106590,11392,Motorcycle,348.74,12.774325,37.986282,23.727619,28.172,-0.4185,0.0225,60.6,"(300398465, 95663420)"
20106650,11392,Motorcycle,348.74,12.774325,37.986248,23.727818,27.2884,0.4254,-0.2141,63.0,"(300398465, 95663420)"
20106710,11392,Motorcycle,348.74,12.774325,37.986219,23.728006,19.2781,-2.0617,-0.0376,65.4,"(300398465, 95663420)"
20106830,11392,Motorcycle,348.74,12.774325,37.986178,23.728234,22.0861,0.2759,0.103,70.2,"(300398465, 95663420)"
20106950,11392,Motorcycle,348.74,12.774325,37.986126,23.728566,28.3766,1.218,0.0067,75.0,"(95663420, 250714052)"
20107010,11392,Motorcycle,348.74,12.774325,37.986099,23.728801,32.2425,-0.2004,0.5478,77.4,"(95663420, 250714052)"
20107130,11392,Motorcycle,348.74,12.774325,37.986043,23.729132,11.301,-0.5743,0.3185,82.2,"(95663420, 250714052)"
20107250,11392,Motorcycle,348.74,12.774325,37.985982,23.729334,16.7043,0.3106,-0.4037,87.0,"(95663420, 250714052)"
20107310,11392,Motorcycle,348.74,12.774325,37.985964,23.729477,20.9386,-0.3175,-0.036,89.4,"(95663420, 250714052)"
20107370,11392,Motorcycle,348.74,12.774325,37.985949,23.729604,14.1678,0.2709,0.0068,91.8,"(95663420, 250714052)"
20107430,11392,Motorcycle,348.74,12.774325,37.985931,23.729719,16.9478,0.4028,0.2243,94.2,"(95663420, 250714052)"
20107550,11392,Motorcycle,348.74,12.774325,37.985876,23.730026,20.2199,-0.2473,0.1042,99.0,"(250714052, 3731648988)"
20107610,11392,Motorcycle,348.74,12.774325,37.985854,23.730181,21.8705,0.2098,0.0701,101.4,"(250714052, 3731648988)"
20107670,11392,Motorcycle,348.74,12.774325,37.985825,23.730353,23.6044,-0.6423,-0.0523,103.8,"(250714052, 3731648988)"
20107730,11392,Motorcycle,348.74,12.774325,37.985799,23.730508,18.0558,-0.9993,0.0232,106.2,"(250714052, 3731648988)"
20107850,11392,Motorcycle,348.74,12.774325,37.985737,23.730733,19.0085,0.5644,0.8056,111.0,"(3731648988, 250713539)"
20107907,11392,Motorcycle,348.74,12.774325,37.985656,23.730847,23.0725,-0.0501,0.0659,113.28,"(3731648988, 250713539)"
