,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
20114149,11396,Car,685.5,15.638802,37.988577,23.729185,23.7302,-0.0565,0.1047,134.8,"(95663392, 95663402)"
20114449,11396,Car,685.5,15.638802,37.988907,23.729701,4.4705,0.049,-0.0826,146.8,"(95663402, 961530806)"
20114749,11396,Car,685.5,15.638802,37.989202,23.730228,25.6828,-1.1497,-0.1722,158.8,"(961530806, 961530639)"
20115049,11396,Car,685.5,15.638802,37.989037,23.730593,30.6041,1.447,0.5455,170.8,"(961530639, 97788213)"
20115349,11396,Car,685.5,15.638802,37.987875,23.730242,17.0363,-2.2407,-0.0697,182.8,"(97788213, 97788195)"
20115649,11396,Car,685.5,15.638802,37.987594,23.730061,20.8352,-1.4005,1.3331,194.8,"(97788195, 95663467)"
20115949,11396,Car,685.5,15.638802,37.987748,23.729094,13.2824,-0.1063,0.17,206.8,"(97788195, 95663467)"
20116249,11396,Car,685.5,15.638802,37.987846,23.728361,6.0666,-0.7805,0.0202,218.8,"(95663467, 962356840)"
20116549,11396,Car,685.5,15.638802,37.987869,23.728244,0.6452,-0.5485,0.8497,230.8,"(962356840, 95663464)"
20116849,11396,Car,685.5,15.638802,37.987872,23.728238,0.0,-0.0,-0.0,242.8,"(962356840, 95663464)"
20117149,11396,Car,685.5,15.638802,37.987872,23.728238,0.0,0.0,0.0,254.8,"(962356840, 95663464)"
20117269,11396,Car,685.5,15.638802,37.987872,23.728238,0.0,0.0,0.0,259.6,"(962356840, 95663464)"
20117449,11396,Car,685.5,15.638802,37.987872,23.728238,0.0899,0.4565,0.0002,266.8,"(962356840, 95663464)"
20117569,11396,Car,685.5,15.638802,37.987915,23.728051,21.8423,0.8453,-0.0506,271.6,"(95663464, 95663463)"
20117749,11396,Car,685.5,15.638802,37.988033,23.727228,38.2436,-0.8578,-0.1338,278.8,"(95663463, 95663472)"
20117869,11396,Car,685.5,15.638802,37.988093,23.726832,13.2252,-1.2415,0.327,283.6,"(95663463, 95663472)"
20118049,11396,Car,685.5,15.638802,37.988377,23.726714,30.6923,1.242,0.0795,290.8,"(95663472, 635132981)"
20118094,11396,Car,685.5,15.638802,37.988534,23.726719,36.6185,-0.3912,0.1677,292.6,"(95663472, 635132981)"
