,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
29850901,13728,Taxi,1835.11,18.038452,37.992616,23.731425,33.7447,0.344,-0.0668,396.0,"(250714944, 635122964)"
29851021,13728,Taxi,1835.11,18.038452,37.992292,23.731335,18.5778,-1.5568,-0.042,400.8,"(635122964, 358465186)"
29851141,13728,Taxi,1835.11,18.038452,37.992191,23.731319,0.3094,-0.3416,0.0085,405.6,"(635122964, 358465186)"
29851201,13728,Taxi,1835.11,18.038452,37.992191,23.731319,0.0,-0.0,0.0,408.0,"(635122964, 358465186)"
29851321,13728,Taxi,1835.11,18.038452,37.992191,23.731319,0.0,0.0,0.0,412.8,"(635122964, 358465186)"
29851441,13728,Taxi,1835.11,18.038452,37.992191,23.731318,0.7751,0.4659,-0.0598,417.6,"(635122964, 358465186)"
29851501,13728,Taxi,1835.11,18.038452,37.992169,23.731316,8.9411,1.8687,0.1394,420.0,"(635122964, 358465186)"
29851621,13728,Taxi,1835.11,18.038452,37.991966,23.731266,20.9374,0.2538,-0.1414,424.8,"(358465186, 6910572379)"
29851741,13728,Taxi,1835.11,18.038452,37.991751,23.731212,10.9508,-0.9584,0.0615,429.6,"(6910572379, 5581434215)"
29851801,13728,Taxi,1835.11,18.038452,37.991709,23.731202,3.6337,-0.6264,-0.0123,432.0,"(5581434215, 97788477)"
29851921,13728,Taxi,1835.11,18.038452,37.991699,23.731199,0.0,-0.0,-0.0,436.8,"(5581434215, 97788477)"
29852041,13728,Taxi,1835.11,18.038452,37.991699,23.731198,0.8327,0.4999,-0.1917,441.6,"(5581434215, 97788477)"
29852101,13728,Taxi,1835.11,18.038452,37.991677,23.731193,6.7766,0.7129,0.0047,444.0,"(5581434215, 97788477)"
29852221,13728,Taxi,1835.11,18.038452,37.991537,23.731158,17.0348,0.6457,-0.0743,448.8,"(5581434215, 97788477)"
29852341,13728,Taxi,1835.11,18.038452,37.991294,23.731091,29.633,2.0359,0.1801,453.6,"(97788477, 97788216)"
