,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
11540212,8334,Motorcycle,1197.31,37.889515,37.983431,23.726507,33.1989,0.14,0.2888,580.2,"(1003481221, 7214467394)"
11540512,8334,Motorcycle,1197.31,37.889515,37.983758,23.727284,25.0163,-0.2714,0.0358,592.2,"(7214467394, 363357735)"
11540812,8334,Motorcycle,1197.31,37.889515,37.983774,23.728164,19.8459,0.0208,-0.0302,604.2,"(363357735, 250700142)"
11541112,8334,Motorcycle,1197.31,37.889515,37.983475,23.728749,27.4225,-0.714,0.2268,616.2,"(250700142, 250700344)"
11541412,8334,Motorcycle,1197.31,37.889515,37.982924,23.729156,33.5903,0.5279,0.1052,628.2,"(250700344, 250691664)"
11541712,8334,Motorcycle,1197.31,37.889515,37.98177,23.73013,51.5932,0.5918,-0.3612,640.2,"(250691664, 250691665)"
11542012,8334,Motorcycle,1197.31,37.889515,37.980265,23.731406,63.2114,-0.9113,-0.125,652.2,"(250691665, 250691666)"
11542312,8334,Motorcycle,1197.31,37.889515,37.978714,23.732697,63.6396,-0.4094,-0.5055,664.2,"(250691666, 250709582)"
11542612,8334,Motorcycle,1197.31,37.889515,37.977259,23.733928,42.213,-1.6981,0.322,676.2,"(250709582, 250691668)"
11542912,8334,Motorcycle,1197.31,37.889515,37.976535,23.734437,24.6473,1.492,1.3605,688.2,"(250691668, 250691669)"
11543056,8334,Motorcycle,1197.31,37.889515,37.976073,23.734228,36.8366,-0.0445,0.1313,693.96,"(250691669, 250691670)"
