,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
16462414,10296,Motorcycle,675.41,23.245497,37.99101,23.736333,59.3862,0.0168,0.1899,351.6,"(631608665, 625958232)"
16462714,10296,Motorcycle,675.41,23.245497,37.991344,23.734177,49.1394,-0.7433,-0.2174,363.6,"(625958232, 516020343)"
16463014,10296,Motorcycle,675.41,23.245497,37.991586,23.732644,30.8692,-1.1421,-0.1882,375.6,"(516020343, 358464177)"
16463314,10296,Motorcycle,675.41,23.245497,37.99173,23.732021,25.6978,0.3619,-0.317,387.6,"(358464177, 516020362)"
16463614,10296,Motorcycle,675.41,23.245497,37.991796,23.731248,14.6572,-0.1046,-0.6349,399.6,"(516020362, 5581434217)"
16463914,10296,Motorcycle,675.41,23.245497,37.991363,23.730963,10.9098,-0.883,0.2013,411.6,"(5581434217, 6910572379)"
16464214,10296,Motorcycle,675.41,23.245497,37.991459,23.730214,18.8594,-0.7054,-0.0701,423.6,"(6910572379, 5581434215)"
16464514,10296,Motorcycle,675.41,23.245497,37.991487,23.730028,0.0,0.0,0.0,435.6,"(5581434215, 97788477)"
16464814,10296,Motorcycle,675.41,23.245497,37.991522,23.729836,23.1666,0.7894,-0.0853,447.6,"(97788477, 97788471)"
16465029,10296,Motorcycle,675.41,23.245497,37.991624,23.729189,17.9878,-0.0242,-0.0689,456.2,"(97788471, 358465939)"
