,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
6204866,6168,Car,935.16,12.295725,37.979726,23.730944,22.0169,0.1391,-0.107,39.28,"(262652281, 250691666)"
6205106,6168,Car,935.16,12.295725,37.979939,23.731298,16.1486,-0.3889,-0.0639,48.88,"(262652281, 250691666)"
6205166,6168,Car,935.16,12.295725,37.979986,23.731401,15.5023,0.0795,0.1737,51.28,"(262652281, 250691666)"
6205406,6168,Car,935.16,12.295725,37.979795,23.731818,14.4602,0.0266,0.003,60.88,"(250691666, 250709582)"
6205466,6168,Car,935.16,12.295725,37.97971,23.731889,18.64,0.2083,0.0545,63.28,"(250691666, 250709582)"
6205526,6168,Car,935.16,12.295725,37.979615,23.73197,18.8387,-0.1439,0.0253,65.68,"(250691666, 250709582)"
6205646,6168,Car,935.16,12.295725,37.979456,23.732106,11.8297,-0.9814,0.1089,70.48,"(250691666, 250709582)"
6205766,6168,Car,935.16,12.295725,37.979367,23.732174,16.7761,0.4072,-0.127,75.28,"(250709582, 250691668)"
6205826,6168,Car,935.16,12.295725,37.979283,23.732244,19.5789,1.8698,0.0388,77.68,"(250709582, 250691668)"
6205946,6168,Car,935.16,12.295725,37.979053,23.732432,19.6386,0.0697,-0.0727,82.48,"(250709582, 250691668)"
6206066,6168,Car,935.16,12.295725,37.978785,23.732668,28.8541,-2.1933,0.3482,87.28,"(250709582, 250691668)"
6206126,6168,Car,935.16,12.295725,37.978641,23.732794,26.9985,-0.4824,0.0941,89.68,"(250691668, 250691669)"
6206246,6168,Car,935.16,12.295725,37.97836,23.733032,24.2248,1.2749,0.0413,94.48,"(250691668, 250691669)"
6206366,6168,Car,935.16,12.295725,37.978171,23.733191,9.0384,0.8694,0.2034,99.28,"(250691668, 250691669)"
6206426,6168,Car,935.16,12.295725,37.978081,23.733267,27.658,0.0495,-0.2796,101.68,"(250691669, 250691670)"
6206546,6168,Car,935.16,12.295725,37.97783,23.733486,26.2358,-0.5872,0.2407,106.48,"(250691669, 250691670)"
6206666,6168,Car,935.16,12.295725,37.977595,23.733676,21.346,-0.783,-0.0478,111.28,"(250691669, 250691670)"
6206726,6168,Car,935.16,12.295725,37.977546,23.733716,0.018,-0.0206,-0.0,113.68,"(250691669, 250691670)"
6206786,6168,Car,935.16,12.295725,37.977546,23.733716,0.1952,0.2198,-0.0008,116.08,"(250691669, 250691670)"
6206846,6168,Car,935.16,12.295725,37.977535,23.73373,5.7852,0.7835,-0.3681,118.48,"(250691669, 250691670)"
6206966,6168,Car,935.16,12.295725,37.977552,23.733896,16.5347,0.3779,-0.2862,123.28,"(250691670, 250691723)"
6207026,6168,Car,935.16,12.295725,37.977614,23.734006,19.3783,0.5724,0.0343,125.68,"(250691670, 250691723)"
6207086,6168,Car,935.16,12.295725,37.977685,23.734136,21.3577,0.1141,0.0071,128.08,"(250691670, 250691723)"
6207266,6168,Car,935.16,12.295725,37.977895,23.734533,13.8296,-1.4334,0.0524,135.28,"(250691670, 250691723)"
6207326,6168,Car,935.16,12.295725,37.97792,23.734585,2.2009,-1.211,-0.0367,137.68,"(250691670, 250691723)"
6207386,6168,Car,935.16,12.295725,37.977921,23.734586,0.0,-0.0001,-0.0,140.08,"(250691670, 250691723)"
