,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
13588525,9272,Car,166.66,3.770631,37.991346,23.729838,0.0,0.0,0.0,14.28,"(635126483, 97788471)"
13588585,9272,Car,166.66,3.770631,37.991346,23.729838,0.0,0.0,0.0,16.68,"(635126483, 97788471)"
13588705,9272,Car,166.66,3.770631,37.991346,23.729838,0.0,0.0,0.0,21.48,"(635126483, 97788471)"
13588765,9272,Car,166.66,3.770631,37.991346,23.729838,0.0,0.0,0.0,23.88,"(635126483, 97788471)"
13588825,9272,Car,166.66,3.770631,37.991346,23.729838,0.0,0.0,0.0,26.28,"(635126483, 97788471)"
13588885,9272,Car,166.66,3.770631,37.991346,23.729838,0.0,0.0,0.0,28.68,"(635126483, 97788471)"
13589065,9272,Car,166.66,3.770631,37.991346,23.729838,0.0,0.0,0.0,35.88,"(635126483, 97788471)"
13589125,9272,Car,166.66,3.770631,37.991346,23.729838,0.0,0.0,0.0,38.28,"(635126483, 97788471)"
13589365,9272,Car,166.66,3.770631,37.991346,23.729838,0.0,0.0,0.0,47.88,"(635126483, 97788471)"
13589425,9272,Car,166.66,3.770631,37.991346,23.729838,0.0,0.0,0.0,50.28,"(635126483, 97788471)"
13589485,9272,Car,166.66,3.770631,37.991346,23.729838,0.0,0.0,0.0,52.68,"(635126483, 97788471)"
13589665,9272,Car,166.66,3.770631,37.991346,23.729838,0.0,0.0,0.0,59.88,"(635126483, 97788471)"
13589725,9272,Car,166.66,3.770631,37.991346,23.729838,0.0,0.0,0.0,62.28,"(635126483, 97788471)"
13589785,9272,Car,166.66,3.770631,37.991346,23.729838,0.0,0.0,0.0,64.68,"(635126483, 97788471)"
13589905,9272,Car,166.66,3.770631,37.991346,23.729838,0.0,0.0,0.0,69.48,"(635126483, 97788471)"
13590025,9272,Car,166.66,3.770631,37.991346,23.729838,0.0,0.0,0.0,74.28,"(635126483, 97788471)"
13590085,9272,Car,166.66,3.770631,37.991346,23.729838,0.0,0.0,0.0,76.68,"(635126483, 97788471)"
13590205,9272,Car,166.66,3.770631,37.991346,23.729838,0.0,0.0,0.0,81.48,"(635126483, 97788471)"
13590325,9272,Car,166.66,3.770631,37.991346,23.729838,0.0,0.0,0.0,86.28,"(635126483, 97788471)"
13590385,9272,Car,166.66,3.770631,37.991346,23.729838,0.0,0.0,0.0,88.68,"(635126483, 97788471)"
13590445,9272,Car,166.66,3.770631,37.991346,23.729838,0.0,0.0,0.0,91.08,"(635126483, 97788471)"
13590505,9272,Car,166.66,3.770631,37.991346,23.729838,0.0,0.0,0.0,93.48,"(635126483, 97788471)"
13590625,9272,Car,166.66,3.770631,37.991346,23.729838,0.0,0.0,0.0,98.28,"(635126483, 97788471)"
13590685,9272,Car,166.66,3.770631,37.991346,23.729838,0.0,0.0,0.0,100.68,"(635126483, 97788471)"
13590745,9272,Car,166.66,3.770631,37.991346,23.729838,0.0,0.0,0.0,103.08,"(635126483, 97788471)"
13590805,9272,Car,166.66,3.770631,37.991346,23.729838,0.0,0.0,0.0,105.48,"(635126483, 97788471)"
13590925,9272,Car,166.66,3.770631,37.991346,23.729838,0.0,0.0,0.0,110.28,"(635126483, 97788471)"
13590985,9272,Car,166.66,3.770631,37.991346,23.729838,0.0,0.0001,-0.0,112.68,"(635126483, 97788471)"
13591045,9272,Car,166.66,3.770631,37.991351,23.72984,3.4629,0.2353,-0.0898,115.08,"(635126483, 97788471)"
13591105,9272,Car,166.66,3.770631,37.991379,23.729842,8.4967,1.6796,0.2611,117.48,"(635126483, 97788471)"
13591225,9272,Car,166.66,3.770631,37.991585,23.729883,25.9789,1.515,0.0219,122.28,"(97788471, 358465410)"
13591285,9272,Car,166.66,3.770631,37.991759,23.729916,29.7445,-0.1654,0.3552,124.68,"(97788471, 358465410)"
13591345,9272,Car,166.66,3.770631,37.991925,23.729959,25.7564,-0.4904,-0.1226,127.08,"(97788471, 358465410)"
13591525,9272,Car,166.66,3.770631,37.992206,23.730017,1.6324,-0.523,-0.1687,134.28,"(97788471, 358465410)"
13591585,9272,Car,166.66,3.770631,37.992206,23.730017,0.0002,-0.0004,-0.0,136.68,"(97788471, 358465410)"
13591645,9272,Car,166.66,3.770631,37.992206,23.730017,0.0,0.0,0.0,139.08,"(97788471, 358465410)"
13591825,9272,Car,166.66,3.770631,37.992206,23.730017,0.0,0.0,0.0,146.28,"(97788471, 358465410)"
13591885,9272,Car,166.66,3.770631,37.992206,23.730017,0.0,0.0001,0.0,148.68,"(97788471, 358465410)"
13591945,9272,Car,166.66,3.770631,37.992212,23.730016,4.7383,1.1651,0.5449,151.08,"(97788471, 358465410)"
13592125,9272,Car,166.66,3.770631,37.992355,23.730047,2.5188,-0.3421,-0.0562,158.28,"(358465410, 635122963)"
13592185,9272,Car,166.66,3.770631,37.99237,23.73005,6.7786,1.8409,-0.1221,160.68,"(358465410, 635122963)"
13592245,9272,Car,166.66,3.770631,37.992439,23.730066,11.6782,-0.1986,-0.0354,163.08,"(358465410, 635122963)"
13592365,9272,Car,166.66,3.770631,37.992578,23.730097,11.2543,0.2165,0.081,167.88,"(358465410, 635122963)"
13592425,9272,Car,166.66,3.770631,37.992664,23.730118,19.3839,0.5197,0.0107,170.28,"(358465410, 635122963)"
13592485,9272,Car,166.66,3.770631,37.992786,23.730148,21.6785,0.1184,0.1192,172.68,"(635122963, 635122988)"
13592503,9272,Car,166.66,3.770631,37.992825,23.730159,21.8425,-0.01,0.0489,173.4,"(635122963, 635122988)"
