,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
26635417,13213,Motorcycle,588.73,10.486072,37.985097,23.727759,21.4154,0.0276,-0.1399,92.48,"(95663386, 95663423)"
26635597,13213,Motorcycle,588.73,10.486072,37.985023,23.728086,5.5341,-1.9564,-0.1276,99.68,"(95663386, 95663423)"
26635717,13213,Motorcycle,588.73,10.486072,37.985022,23.728095,0.0,-0.0,0.0,104.48,"(95663386, 95663423)"
26635897,13213,Motorcycle,588.73,10.486072,37.985022,23.728095,0.0,0.0,0.0,111.68,"(95663386, 95663423)"
26636017,13213,Motorcycle,588.73,10.486072,37.985022,23.728095,0.0,0.0,0.0,116.48,"(95663386, 95663423)"
26636197,13213,Motorcycle,588.73,10.486072,37.985022,23.728095,0.0,0.0,0.0,123.68,"(95663386, 95663423)"
26636497,13213,Motorcycle,588.73,10.486072,37.985022,23.728095,0.0,0.0,0.0,135.68,"(95663386, 95663423)"
26636557,13213,Motorcycle,588.73,10.486072,37.985022,23.728095,0.0028,0.0036,0.0,138.08,"(95663386, 95663423)"
26636797,13213,Motorcycle,588.73,10.486072,37.985204,23.728311,19.4567,-0.0167,0.1234,147.68,"(95663423, 95663422)"
26636857,13213,Motorcycle,588.73,10.486072,37.985316,23.728357,20.2529,0.1093,-0.3475,150.08,"(95663423, 95663422)"
26637097,13213,Motorcycle,588.73,10.486072,37.985537,23.728407,16.7264,1.5306,0.1923,159.68,"(95663423, 95663422)"
26637157,13213,Motorcycle,588.73,10.486072,37.985666,23.728445,26.6094,0.8878,-0.3104,162.08,"(95663422, 95663420)"
26637337,13213,Motorcycle,588.73,10.486072,37.986067,23.7286,13.9688,1.0175,1.4218,169.28,"(95663420, 250714052)"
26637397,13213,Motorcycle,588.73,10.486072,37.986091,23.728734,22.949,1.2802,1.1038,171.68,"(95663420, 250714052)"
26637457,13213,Motorcycle,588.73,10.486072,37.986069,23.728931,27.9762,0.0754,0.1218,174.08,"(95663420, 250714052)"
26637637,13213,Motorcycle,588.73,10.486072,37.98601,23.729209,14.9452,1.4923,-0.0519,181.28,"(95663420, 250714052)"
26637697,13213,Motorcycle,588.73,10.486072,37.985979,23.729341,19.4733,-0.3901,-0.3181,183.68,"(95663420, 250714052)"
26637757,13213,Motorcycle,588.73,10.486072,37.985964,23.729459,12.4963,-0.6295,0.1745,186.08,"(95663420, 250714052)"
26637937,13213,Motorcycle,588.73,10.486072,37.985944,23.729642,6.7725,-0.9084,-0.0631,193.28,"(95663420, 250714052)"
26637997,13213,Motorcycle,588.73,10.486072,37.985942,23.729665,0.2179,-0.2959,-0.0079,195.68,"(95663420, 250714052)"
26638057,13213,Motorcycle,588.73,10.486072,37.985942,23.729665,0.0,-0.0,0.0,198.08,"(95663420, 250714052)"
26638237,13213,Motorcycle,588.73,10.486072,37.985942,23.729665,0.0,0.0,0.0,205.28,"(95663420, 250714052)"
26638297,13213,Motorcycle,588.73,10.486072,37.985942,23.729665,0.0,0.0,0.0,207.68,"(95663420, 250714052)"
26638357,13213,Motorcycle,588.73,10.486072,37.985942,23.729665,0.0,0.0,0.0,210.08,"(95663420, 250714052)"
26638537,13213,Motorcycle,588.73,10.486072,37.985942,23.729665,0.0,0.0,0.0,217.28,"(95663420, 250714052)"
26638597,13213,Motorcycle,588.73,10.486072,37.985942,23.729665,0.0,0.0,0.0,219.68,"(95663420, 250714052)"
26638657,13213,Motorcycle,588.73,10.486072,37.985942,23.729665,0.0,0.0,0.0,222.08,"(95663420, 250714052)"
26638717,13213,Motorcycle,588.73,10.486072,37.985942,23.729665,0.0,0.0,0.0,224.48,"(95663420, 250714052)"
26638777,13213,Motorcycle,588.73,10.486072,37.985942,23.729665,0.0,0.0,0.0,226.88,"(95663420, 250714052)"
26638837,13213,Motorcycle,588.73,10.486072,37.985942,23.729665,0.0,0.0,0.0,229.28,"(95663420, 250714052)"
26638897,13213,Motorcycle,588.73,10.486072,37.985942,23.729665,0.0,0.0,0.0,231.68,"(95663420, 250714052)"
26638957,13213,Motorcycle,588.73,10.486072,37.985942,23.729665,0.0,0.0,0.0,234.08,"(95663420, 250714052)"
26639017,13213,Motorcycle,588.73,10.486072,37.985942,23.729665,0.0,0.0,0.0,236.48,"(95663420, 250714052)"
