,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
4009941,4962,Car,114.6,6.992584,37.975993,23.735508,14.0839,0.3291,-0.0109,40.76,"(7384331753, 42240105)"
4010061,4962,Car,114.6,6.992584,37.976004,23.735429,1.3344,0.9939,-0.0001,45.56,"(7384331753, 42240105)"
4010121,4962,Car,114.6,6.992584,37.976007,23.735419,0.0004,-0.0011,0.0,47.96,"(7384331753, 42240105)"
4010181,4962,Car,114.6,6.992584,37.976007,23.735419,0.6765,0.5915,-0.0178,50.36,"(7384331753, 42240105)"
4010241,4962,Car,114.6,6.992584,37.976011,23.735395,7.0933,1.622,0.2306,52.76,"(7384331753, 42240105)"
4010361,4962,Car,114.6,6.992584,37.976039,23.73521,13.0975,-0.8673,0.0915,57.56,"(7384331753, 42240105)"
4010421,4962,Car,114.6,6.992584,37.976051,23.735137,7.0303,-0.5425,-0.0918,59.96,"(7384331753, 42240105)"
4010481,4962,Car,114.6,6.992584,37.976056,23.735101,3.4355,0.0451,-0.0452,62.36,"(7384331753, 42240105)"
4010541,4962,Car,114.6,6.992584,37.976059,23.735082,1.4438,-0.1875,-0.0244,64.76,"(7384331753, 42240105)"
4010661,4962,Car,114.6,6.992584,37.976059,23.735078,1.0287,0.742,-0.0,69.56,"(7384331753, 42240105)"
4010781,4962,Car,114.6,6.992584,37.976061,23.735071,0.0,0.0,0.0,74.36,"(7384331753, 42240105)"
4010841,4962,Car,114.6,6.992584,37.976061,23.735071,0.0,0.0,0.0,76.76,"(7384331753, 42240105)"
4010901,4962,Car,114.6,6.992584,37.976061,23.735071,0.7195,0.7106,0.0036,79.16,"(7384331753, 42240105)"
4010961,4962,Car,114.6,6.992584,37.976065,23.735041,7.2008,0.8443,0.2147,81.56,"(7384331753, 42240105)"
4011081,4962,Car,114.6,6.992584,37.97609,23.734925,7.7041,0.0643,-0.0552,86.36,"(7384331753, 42240105)"
4011141,4962,Car,114.6,6.992584,37.976099,23.734864,8.7972,0.5004,0.1544,88.76,"(7384331753, 42240105)"
4011201,4962,Car,114.6,6.992584,37.97612,23.734767,14.4703,-1.8138,-0.452,91.16,"(7384331753, 42240105)"
4011261,4962,Car,114.6,6.992584,37.976135,23.734685,20.3364,6.0366,-1.688,93.56,"(7384331753, 42240105)"
4011381,4962,Car,114.6,6.992584,37.9761,23.734298,15.431,-0.3581,-0.586,98.36,"(42240105, 250691272)"
4011416,4962,Car,114.6,6.992584,37.976074,23.73424,14.6559,0.0653,-0.1761,99.76,"(42240105, 250691272)"
