,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
12783751,8931,Motorcycle,774.28,21.356108,37.985784,23.729852,25.5953,-0.0203,-0.0901,14.28,"(97788195, 97788202)"
12783811,8931,Motorcycle,774.28,21.356108,37.985941,23.729895,29.1936,0.7393,-0.1136,16.68,"(97788195, 97788202)"
12783931,8931,Motorcycle,774.28,21.356108,37.98633,23.729992,35.9303,0.8757,0.206,21.48,"(97788195, 97788202)"
12783991,8931,Motorcycle,774.28,21.356108,37.986532,23.730041,33.9991,-0.6112,0.4602,23.88,"(97788195, 97788202)"
12784051,8931,Motorcycle,774.28,21.356108,37.986736,23.730096,34.6459,2.5836,-0.1252,26.28,"(97788195, 97788202)"
12784111,8931,Motorcycle,774.28,21.356108,37.986961,23.730152,36.6943,-0.1259,0.2285,28.68,"(97788195, 97788202)"
12784291,8931,Motorcycle,774.28,21.356108,37.987635,23.730328,37.2582,-0.4456,-0.2119,35.88,"(97788195, 97788202)"
12784351,8931,Motorcycle,774.28,21.356108,37.987855,23.730382,37.703,0.246,0.0379,38.28,"(97788195, 97788202)"
12784591,8931,Motorcycle,774.28,21.356108,37.988629,23.730571,27.1384,-0.0919,0.1215,47.88,"(97788195, 97788202)"
12784651,8931,Motorcycle,774.28,21.356108,37.988784,23.730613,25.653,-0.0689,-0.069,50.28,"(97788195, 97788202)"
12784711,8931,Motorcycle,774.28,21.356108,37.988936,23.730652,24.291,-0.8993,0.1123,52.68,"(97788195, 97788202)"
12784891,8931,Motorcycle,774.28,21.356108,37.989227,23.730753,11.4872,0.4806,-0.3585,59.88,"(97788195, 97788202)"
12784951,8931,Motorcycle,774.28,21.356108,37.989307,23.730768,12.1575,-0.7371,-0.0683,62.28,"(97788195, 97788202)"
12785011,8931,Motorcycle,774.28,21.356108,37.989373,23.730777,10.4629,-0.5678,0.1462,64.68,"(97788195, 97788202)"
12785131,8931,Motorcycle,774.28,21.356108,37.989452,23.730793,4.4609,-0.2204,0.0534,69.48,"(97788195, 97788202)"
12785251,8931,Motorcycle,774.28,21.356108,37.989474,23.7308,0.0041,0.0021,-0.0005,74.28,"(97788195, 97788202)"
12785311,8931,Motorcycle,774.28,21.356108,37.989482,23.730801,5.1096,1.3123,0.0259,76.68,"(97788195, 97788202)"
12785431,8931,Motorcycle,774.28,21.356108,37.989634,23.730829,18.7163,0.6678,0.0384,81.48,"(97788202, 97788210)"
12785551,8931,Motorcycle,774.28,21.356108,37.989848,23.730874,17.9543,0.7711,-0.1168,86.28,"(97788202, 97788210)"
12785611,8931,Motorcycle,774.28,21.356108,37.989966,23.73089,21.5012,0.9356,0.2571,88.68,"(97788210, 97797102)"
12785671,8931,Motorcycle,774.28,21.356108,37.990118,23.730919,29.1453,0.6839,-0.002,91.08,"(97788210, 97797102)"
12785731,8931,Motorcycle,774.28,21.356108,37.990304,23.730962,32.9259,0.2534,0.0543,93.48,"(97788210, 97797102)"
12785851,8931,Motorcycle,774.28,21.356108,37.990694,23.73106,31.2984,-0.3726,0.1856,98.28,"(97788210, 97797102)"
12785911,8931,Motorcycle,774.28,21.356108,37.990871,23.731107,30.4602,0.0954,-0.0602,100.68,"(97797102, 515962403)"
12785971,8931,Motorcycle,774.28,21.356108,37.991049,23.731156,29.6304,-0.4213,-0.0045,103.08,"(97797102, 515962403)"
12786031,8931,Motorcycle,774.28,21.356108,37.991216,23.731204,28.7132,0.2832,0.391,105.48,"(97797102, 515962403)"
12786151,8931,Motorcycle,774.28,21.356108,37.991485,23.731314,17.1364,-0.5307,-0.4048,110.28,"(515962403, 5921003579)"
12786211,8931,Motorcycle,774.28,21.356108,37.991561,23.731339,9.0507,-0.6988,0.4164,112.68,"(515962403, 5921003579)"
12786271,8931,Motorcycle,774.28,21.356108,37.991594,23.731364,4.5324,-0.4595,-0.1982,115.08,"(515962403, 5921003579)"
12786331,8931,Motorcycle,774.28,21.356108,37.991601,23.731368,0.0017,-0.0016,-0.0,117.48,"(515962403, 5921003579)"
12786451,8931,Motorcycle,774.28,21.356108,37.991601,23.731368,0.0,0.0,0.0,122.28,"(515962403, 5921003579)"
12786511,8931,Motorcycle,774.28,21.356108,37.991601,23.731368,0.0,0.0,-0.0,124.68,"(515962403, 5921003579)"
12786571,8931,Motorcycle,774.28,21.356108,37.991601,23.731368,0.441,1.086,-0.0004,127.08,"(5921003579, 5581434217)"
12786751,8931,Motorcycle,774.28,21.356108,37.991939,23.731451,31.4296,0.237,-0.14,134.28,"(5581434217, 8207556731)"
12786811,8931,Motorcycle,774.28,21.356108,37.992131,23.731481,32.6866,0.0024,0.1652,136.68,"(8207556731, 6943632782)"
12786871,8931,Motorcycle,774.28,21.356108,37.992309,23.731518,26.0627,-1.1417,0.1596,139.08,"(6943632782, 358466006)"
12787014,8931,Motorcycle,774.28,21.356108,37.992612,23.731589,20.4699,0.0602,-0.0222,144.8,"(6943632782, 358466006)"
