,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
21469395,11676,Taxi,1435.14,14.645987,37.99104,23.736344,52.292,0.0151,0.0577,416.0,"(358464361, 631608665)"
21469515,11676,Taxi,1435.14,14.645987,37.991159,23.73559,50.2945,0.025,-0.0194,420.8,"(631608665, 625958232)"
21469635,11676,Taxi,1435.14,14.645987,37.991276,23.734848,48.9821,-0.0038,-0.1421,425.6,"(631608665, 625958232)"
21469695,11676,Taxi,1435.14,14.645987,37.991332,23.734487,47.5614,-0.1619,0.0241,428.0,"(631608665, 625958232)"
21469815,11676,Taxi,1435.14,14.645987,37.991441,23.733798,43.045,-0.5574,0.0533,432.8,"(625958232, 516020343)"
21469935,11676,Taxi,1435.14,14.645987,37.991531,23.733247,30.3713,-0.9311,0.062,437.6,"(625958232, 516020343)"
21469995,11676,Taxi,1435.14,14.645987,37.991563,23.733056,22.0777,-0.1879,0.0099,440.0,"(625958232, 516020343)"
21470115,11676,Taxi,1435.14,14.645987,37.991623,23.732684,28.8741,-0.1849,0.0606,444.8,"(516020343, 358464177)"
21470235,11676,Taxi,1435.14,14.645987,37.991697,23.732242,29.1825,-0.5586,-0.1265,449.6,"(358464177, 516020362)"
21470295,11676,Taxi,1435.14,14.645987,37.991727,23.732052,20.6376,-1.2345,-0.0069,452.0,"(358464177, 516020362)"
21470415,11676,Taxi,1435.14,14.645987,37.991743,23.731944,0.1169,0.1461,0.0,456.8,"(358464177, 516020362)"
21470535,11676,Taxi,1435.14,14.645987,37.991743,23.731944,0.0076,-0.0074,-0.0,461.6,"(358464177, 516020362)"
21470595,11676,Taxi,1435.14,14.645987,37.991743,23.731944,0.0,0.0,0.0,464.0,"(358464177, 516020362)"
21470715,11676,Taxi,1435.14,14.645987,37.991744,23.731942,2.1055,0.6928,-0.0185,468.8,"(358464177, 516020362)"
21470835,11676,Taxi,1435.14,14.645987,37.99178,23.731687,25.8459,0.5591,-0.0767,473.6,"(516020362, 5581434217)"
21470895,11676,Taxi,1435.14,14.645987,37.991807,23.731494,24.1094,-0.4436,-1.2297,476.0,"(5581434217, 6910572379)"
21471015,11676,Taxi,1435.14,14.645987,37.991729,23.731258,9.4262,0.0486,-0.4488,480.8,"(6910572379, 5581434215)"
21471135,11676,Taxi,1435.14,14.645987,37.991607,23.731196,15.6466,0.0149,-0.0669,485.6,"(5581434215, 97788477)"
21471195,11676,Taxi,1435.14,14.645987,37.991523,23.731175,10.6044,-2.1365,-0.2816,488.0,"(5581434215, 97788477)"
