,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
1798638,3899,Car,204.76,14.683977,37.982161,23.731201,12.8585,-0.0236,0.2037,658.88,"(250691664, 250702474)"
1798818,3899,Car,204.76,14.683977,37.982078,23.731538,16.4538,-0.1187,-1.3364,666.08,"(250702474, 250699983)"
1798878,3899,Car,204.76,14.683977,37.982092,23.73166,17.3489,0.5514,-1.0953,668.48,"(250699983, 250699984)"
1798938,3899,Car,204.76,14.683977,37.982166,23.731793,24.8019,0.2204,-0.5248,670.88,"(250699983, 250699984)"
1799118,3899,Car,204.76,14.683977,37.982401,23.732218,12.031,-0.9091,-0.4409,678.08,"(250699983, 250699984)"
1799178,3899,Car,204.76,14.683977,37.982451,23.732257,9.3367,-0.2127,-1.2678,680.48,"(250699984, 250708099)"
1799238,3899,Car,204.76,14.683977,37.9825,23.732231,11.0072,1.0535,0.144,682.88,"(250699984, 250708099)"
1799418,3899,Car,204.76,14.683977,37.982732,23.732058,3.8901,-0.6341,-0.0886,690.08,"(250699984, 250708099)"
1799478,3899,Car,204.76,14.683977,37.98274,23.732043,2.8013,0.3594,0.1688,692.48,"(250699984, 250708099)"
1799538,3899,Car,204.76,14.683977,37.982765,23.732015,11.0071,0.5815,0.013,694.88,"(250699984, 250708099)"
1799718,3899,Car,204.76,14.683977,37.982929,23.731885,10.5387,0.0127,-0.1647,702.08,"(250708099, 250708051)"
1799778,3899,Car,204.76,14.683977,37.982979,23.731834,10.9313,0.0112,0.4729,704.48,"(250708099, 250708051)"
1799838,3899,Car,204.76,14.683977,37.983038,23.731792,13.9024,1.2188,-0.276,706.88,"(250708099, 250708051)"
1799893,3899,Car,204.76,14.683977,37.983164,23.731692,39.4372,-0.3432,0.0977,709.08,"(250708099, 250708051)"
