,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
28116973,13466,Motorcycle,1521.98,23.415079,37.991038,23.736386,37.6457,-0.1065,-0.0245,213.0,"(358464361, 631608665)"
28117033,13466,Motorcycle,1521.98,23.415079,37.991081,23.736101,39.45,0.5415,-0.015,215.4,"(358464361, 631608665)"
28117093,13466,Motorcycle,1521.98,23.415079,37.991129,23.735782,45.0098,0.1411,0.0412,217.8,"(358464361, 631608665)"
28117273,13466,Motorcycle,1521.98,23.415079,37.991282,23.73478,39.0505,-0.7912,-0.0712,225.0,"(631608665, 625958232)"
28117333,13466,Motorcycle,1521.98,23.415079,37.99132,23.73452,30.556,-0.9509,0.1853,227.4,"(631608665, 625958232)"
28117393,13466,Motorcycle,1521.98,23.415079,37.991351,23.734332,18.7402,-1.4585,-0.0581,229.8,"(631608665, 625958232)"
28117573,13466,Motorcycle,1521.98,23.415079,37.991398,23.734047,23.035,0.3324,-0.0038,237.0,"(625958232, 516020343)"
28117633,13466,Motorcycle,1521.98,23.415079,37.99143,23.733847,32.793,1.0444,0.0128,239.4,"(625958232, 516020343)"
28117693,13466,Motorcycle,1521.98,23.415079,37.991475,23.733579,38.2358,0.3244,0.0003,241.8,"(625958232, 516020343)"
28117873,13466,Motorcycle,1521.98,23.415079,37.991592,23.732849,21.3603,-1.1139,0.0724,249.0,"(516020343, 358464177)"
28117933,13466,Motorcycle,1521.98,23.415079,37.991615,23.732729,11.6571,-1.0055,-0.0152,251.4,"(516020343, 358464177)"
28117993,13466,Motorcycle,1521.98,23.415079,37.991626,23.732656,10.7059,0.8633,-0.013,253.8,"(516020343, 358464177)"
28118113,13466,Motorcycle,1521.98,23.415079,37.991665,23.732342,27.6662,0.3681,-0.0179,258.6,"(358464177, 516020362)"
28118173,13466,Motorcycle,1521.98,23.415079,37.991689,23.732131,27.1576,-0.787,-0.0897,261.0,"(358464177, 516020362)"
28118293,13466,Motorcycle,1521.98,23.415079,37.991718,23.73181,15.7782,-0.7675,0.0588,265.8,"(516020362, 5581434217)"
28118413,13466,Motorcycle,1521.98,23.415079,37.991743,23.731657,7.0108,-0.687,-0.0551,270.6,"(516020362, 5581434217)"
28118473,13466,Motorcycle,1521.98,23.415079,37.991749,23.731626,1.4986,-0.6694,-0.0514,273.0,"(516020362, 5581434217)"
28118593,13466,Motorcycle,1521.98,23.415079,37.991749,23.731625,0.0,0.0,0.0,277.8,"(516020362, 5581434217)"
28118713,13466,Motorcycle,1521.98,23.415079,37.99175,23.731614,5.5252,0.8251,0.1558,282.6,"(516020362, 5581434217)"
28118773,13466,Motorcycle,1521.98,23.415079,37.991761,23.731552,13.361,1.351,-0.5065,285.0,"(5581434217, 6910572379)"
28118893,13466,Motorcycle,1521.98,23.415079,37.991653,23.731289,28.1281,0.8878,-1.667,289.8,"(6910572379, 5581434215)"
28119013,13466,Motorcycle,1521.98,23.415079,37.99127,23.731132,39.7991,1.616,-0.3936,294.6,"(5581434215, 97788477)"
28119073,13466,Motorcycle,1521.98,23.415079,37.990988,23.731061,55.4233,1.4272,0.1147,297.0,"(97788477, 97788216)"
28119193,13466,Motorcycle,1521.98,23.415079,37.990326,23.7309,42.0023,-3.3188,-0.1272,301.8,"(97788477, 97788216)"
28119313,13466,Motorcycle,1521.98,23.415079,37.990134,23.730854,0.4013,-0.2662,-0.0035,306.6,"(97788477, 97788216)"
28119373,13466,Motorcycle,1521.98,23.415079,37.990135,23.730854,0.0,0.0,0.0,309.0,"(97788216, 597677303)"
28119493,13466,Motorcycle,1521.98,23.415079,37.990135,23.730854,0.0,0.0,0.0,313.8,"(97788216, 597677303)"
28119613,13466,Motorcycle,1521.98,23.415079,37.990135,23.730854,0.0,0.0,0.0,318.6,"(97788216, 597677303)"
28119673,13466,Motorcycle,1521.98,23.415079,37.990135,23.730854,0.0,0.0,0.0,321.0,"(97788216, 597677303)"
28119793,13466,Motorcycle,1521.98,23.415079,37.990135,23.730854,0.0,0.0,0.0,325.8,"(97788216, 597677303)"
28119913,13466,Motorcycle,1521.98,23.415079,37.990135,23.730854,0.0,0.0,0.0,330.6,"(97788216, 597677303)"
28119973,13466,Motorcycle,1521.98,23.415079,37.990135,23.730854,0.0,0.0,0.0,333.0,"(97788216, 597677303)"
28120093,13466,Motorcycle,1521.98,23.415079,37.990135,23.730854,0.0,0.0,0.0,337.8,"(97788216, 597677303)"
28120213,13466,Motorcycle,1521.98,23.415079,37.990095,23.730842,16.702,1.8923,0.0445,342.6,"(97788216, 597677303)"
28120273,13466,Motorcycle,1521.98,23.415079,37.989972,23.730799,24.1558,0.9891,-0.2837,345.0,"(97788216, 597677303)"
28120393,13466,Motorcycle,1521.98,23.415079,37.989645,23.730697,28.0814,0.6694,-0.2641,349.8,"(97788216, 597677303)"
28120513,13466,Motorcycle,1521.98,23.415079,37.989242,23.730607,38.511,0.3685,0.1752,354.6,"(597677303, 961530639)"
28120573,13466,Motorcycle,1521.98,23.415079,37.989007,23.730553,41.1942,0.3754,0.1719,357.0,"(961530639, 97788213)"
28120693,13466,Motorcycle,1521.98,23.415079,37.988468,23.730415,49.0539,0.1652,0.0336,361.8,"(97788213, 97788195)"
28120813,13466,Motorcycle,1521.98,23.415079,37.987949,23.730291,40.109,0.1817,0.0288,366.6,"(97788213, 97788195)"
28120873,13466,Motorcycle,1521.98,23.415079,37.98771,23.730236,40.9252,0.2682,-0.0692,369.0,"(97788213, 97788195)"
28120993,13466,Motorcycle,1521.98,23.415079,37.987269,23.730139,31.7131,-0.4461,0.0253,373.8,"(97788195, 97788192)"
28121113,13466,Motorcycle,1521.98,23.415079,37.98698,23.730068,19.0895,-0.101,0.036,378.6,"(97788192, 516020524)"
28121173,13466,Motorcycle,1521.98,23.415079,37.986874,23.730039,17.1539,-0.0767,-0.0294,381.0,"(97788192, 516020524)"
28121293,13466,Motorcycle,1521.98,23.415079,37.986666,23.729987,17.3553,-0.2597,-0.0027,385.8,"(97788192, 516020524)"
28121413,13466,Motorcycle,1521.98,23.415079,37.986488,23.729947,16.2737,0.5284,-0.0134,390.6,"(97788192, 516020524)"
28121473,13466,Motorcycle,1521.98,23.415079,37.98638,23.729921,20.1734,0.441,0.1295,393.0,"(516020524, 250714052)"
28121593,13466,Motorcycle,1521.98,23.415079,37.98609,23.729856,29.7143,0.612,-0.2268,397.8,"(516020524, 250714052)"
28121713,13466,Motorcycle,1521.98,23.415079,37.985676,23.729791,38.3415,0.3061,-0.1623,402.6,"(250714052, 250714050)"
28121773,13466,Motorcycle,1521.98,23.415079,37.98544,23.729734,42.5265,0.4657,0.0321,405.0,"(250714052, 250714050)"
28121893,13466,Motorcycle,1521.98,23.415079,37.98492,23.729611,41.7647,-1.2649,-0.0843,409.8,"(250714050, 250714051)"
28122013,13466,Motorcycle,1521.98,23.415079,37.984424,23.729514,46.2062,0.763,1.3549,414.6,"(250714050, 250714051)"
