,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
26389651,13171,Car,1195.64,26.62232,37.983528,23.728697,25.2516,0.3025,0.1809,374.72,"(7214467394, 363357735)"
26389951,13171,Car,1195.64,26.62232,37.983319,23.729148,14.2564,-0.188,-0.2907,386.72,"(363357735, 250714051)"
26390251,13171,Car,1195.64,26.62232,37.983524,23.729198,16.1229,0.6859,-0.0377,398.72,"(250714051, 262236447)"
26390551,13171,Car,1195.64,26.62232,37.983937,23.72894,14.8711,-1.0828,0.013,410.72,"(262236447, 95663423)"
26390851,13171,Car,1195.64,26.62232,37.983954,23.728848,0.0,0.0,0.0,422.72,"(95663423, 95663422)"
26391151,13171,Car,1195.64,26.62232,37.984032,23.728656,23.8446,0.584,1.4475,434.72,"(95663422, 95663420)"
26391451,13171,Car,1195.64,26.62232,37.984701,23.728125,30.7653,0.3448,0.1857,446.72,"(95663420, 962356679)"
26391751,13171,Car,1195.64,26.62232,37.986142,23.728488,60.8544,0.3913,0.0263,458.72,"(962356679, 95663454)"
26392051,13171,Car,1195.64,26.62232,37.987727,23.728864,48.6534,0.5717,0.2211,470.72,"(95663454, 95663467)"
26392351,13171,Car,1195.64,26.62232,37.989472,23.72932,54.8223,-1.1255,-0.104,482.72,"(95663467, 95663392)"
26392651,13171,Car,1195.64,26.62232,37.990044,23.729453,0.0,0.0,0.0,494.72,"(95663392, 95663400)"
26392951,13171,Car,1195.64,26.62232,37.990629,23.729604,47.6038,0.4206,-0.0076,506.72,"(95663400, 95663631)"
26393191,13171,Car,1195.64,26.62232,37.991514,23.729831,30.4761,0.3831,0.0817,516.32,"(95663631, 95663394)"
26393251,13171,Car,1195.64,26.62232,37.991699,23.729885,33.5167,0.2962,-0.2694,518.72,"(95663394, 635126483)"
26393491,13171,Car,1195.64,26.62232,37.992428,23.730048,24.4393,-1.0386,0.2179,528.32,"(635126483, 97788471)"
26393551,13171,Car,1195.64,26.62232,37.992546,23.730085,16.7999,-0.5535,-0.1236,530.72,"(97788471, 358465410)"
26393693,13171,Car,1195.64,26.62232,37.99284,23.730168,32.6539,-0.2078,-0.3177,536.4,"(358465410, 635122963)"
