,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
18068745,10776,Car,26.45,0.126346,37.987269,23.726708,18.6422,0.0679,0.0217,15.0,"(95663474, 962356740)"
18068865,10776,Car,26.45,0.126346,37.987383,23.7266,5.4684,-0.7188,0.2209,19.8,"(95663474, 962356740)"
18068985,10776,Car,26.45,0.126346,37.987417,23.726591,0.2127,-0.3452,0.0297,24.6,"(95663474, 962356740)"
18069045,10776,Car,26.45,0.126346,37.987417,23.726591,0.0,-0.0,0.0,27.0,"(95663474, 962356740)"
18069165,10776,Car,26.45,0.126346,37.9874,23.726594,2.0549,-0.7498,-0.1087,31.8,"(95663474, 962356740)"
18069225,10776,Car,26.45,0.126346,37.98739,23.726595,2.8289,-1.1551,0.0,34.2,"(95663474, 962356740)"
18069285,10776,Car,26.45,0.126346,37.987389,23.726595,0.0,-0.0,0.0,36.6,"(95663474, 962356740)"
18069345,10776,Car,26.45,0.126346,37.987393,23.726594,4.1316,1.1368,0.0141,39.0,"(95663474, 962356740)"
18069525,10776,Car,26.45,0.126346,37.987421,23.72659,0.0,-0.0,-0.0,46.2,"(962356740, 31179466)"
18069585,10776,Car,26.45,0.126346,37.987421,23.72659,0.0,0.0,0.0,48.6,"(962356740, 31179466)"
18069645,10776,Car,26.45,0.126346,37.987421,23.72659,0.0,0.0,0.0,51.0,"(962356740, 31179466)"
18069705,10776,Car,26.45,0.126346,37.987421,23.72659,0.0,0.0,0.0,53.4,"(962356740, 31179466)"
18069825,10776,Car,26.45,0.126346,37.987421,23.72659,0.0,0.0,0.0,58.2,"(962356740, 31179466)"
18069885,10776,Car,26.45,0.126346,37.987421,23.72659,0.0,0.0,0.0,60.6,"(962356740, 31179466)"
18069945,10776,Car,26.45,0.126346,37.987421,23.72659,0.0,0.0,0.0,63.0,"(962356740, 31179466)"
18070005,10776,Car,26.45,0.126346,37.987421,23.72659,0.0,0.0,0.0,65.4,"(962356740, 31179466)"
18070125,10776,Car,26.45,0.126346,37.987421,23.72659,0.0,0.0,0.0,70.2,"(962356740, 31179466)"
18070245,10776,Car,26.45,0.126346,37.987421,23.72659,0.0,0.0,0.0,75.0,"(962356740, 31179466)"
18070305,10776,Car,26.45,0.126346,37.987421,23.72659,0.0,0.0,0.0,77.4,"(962356740, 31179466)"
18070425,10776,Car,26.45,0.126346,37.987421,23.72659,0.0,0.0,0.0,82.2,"(962356740, 31179466)"
18070545,10776,Car,26.45,0.126346,37.987421,23.72659,0.0,0.0,0.0,87.0,"(962356740, 31179466)"
18070605,10776,Car,26.45,0.126346,37.987421,23.72659,0.0,0.0,0.0,89.4,"(962356740, 31179466)"
18070665,10776,Car,26.45,0.126346,37.987421,23.72659,0.0,0.0,0.0,91.8,"(962356740, 31179466)"
18070725,10776,Car,26.45,0.126346,37.987421,23.72659,0.0,0.0,0.0,94.2,"(962356740, 31179466)"
18070845,10776,Car,26.45,0.126346,37.987421,23.72659,0.0,0.0,0.0,99.0,"(962356740, 31179466)"
18070905,10776,Car,26.45,0.126346,37.987421,23.72659,0.0,0.0,0.0,101.4,"(962356740, 31179466)"
18070965,10776,Car,26.45,0.126346,37.987421,23.72659,0.0,0.0,0.0,103.8,"(962356740, 31179466)"
18071025,10776,Car,26.45,0.126346,37.987421,23.72659,0.0,0.0,0.0,106.2,"(962356740, 31179466)"
18071145,10776,Car,26.45,0.126346,37.987421,23.72659,0.0,0.0,0.0,111.0,"(962356740, 31179466)"
18071205,10776,Car,26.45,0.126346,37.987421,23.72659,0.0,0.0,0.0,113.4,"(962356740, 31179466)"
18071265,10776,Car,26.45,0.126346,37.987421,23.72659,0.0,0.0,0.0,115.8,"(962356740, 31179466)"
18071325,10776,Car,26.45,0.126346,37.987421,23.72659,0.0,0.0,0.0,118.2,"(962356740, 31179466)"
18071445,10776,Car,26.45,0.126346,37.987421,23.72659,0.0,0.0,0.0,123.0,"(962356740, 31179466)"
18071505,10776,Car,26.45,0.126346,37.987421,23.72659,0.0,0.0,0.0,125.4,"(962356740, 31179466)"
18071565,10776,Car,26.45,0.126346,37.987421,23.72659,0.0,0.0,0.0,127.8,"(962356740, 31179466)"
18071745,10776,Car,26.45,0.126346,37.987421,23.72659,0.0,0.0,0.0,135.0,"(962356740, 31179466)"
18071805,10776,Car,26.45,0.126346,37.987421,23.72659,0.0,0.0,0.0,137.4,"(962356740, 31179466)"
18071865,10776,Car,26.45,0.126346,37.987421,23.72659,0.0,0.0,0.0,139.8,"(962356740, 31179466)"
18072045,10776,Car,26.45,0.126346,37.987421,23.72659,0.0,0.0,0.0,147.0,"(962356740, 31179466)"
18072105,10776,Car,26.45,0.126346,37.987421,23.72659,0.0,0.0,0.0,149.4,"(962356740, 31179466)"
18072165,10776,Car,26.45,0.126346,37.987421,23.72659,0.0,0.0,0.0,151.8,"(962356740, 31179466)"
18072345,10776,Car,26.45,0.126346,37.987421,23.72659,0.0,0.0,0.0,159.0,"(962356740, 31179466)"
18072405,10776,Car,26.45,0.126346,37.987421,23.72659,0.0,0.0,0.0,161.4,"(962356740, 31179466)"
18072465,10776,Car,26.45,0.126346,37.987421,23.72659,0.0,0.0,0.0,163.8,"(962356740, 31179466)"
18072585,10776,Car,26.45,0.126346,37.987421,23.72659,0.0,0.0,0.0,168.6,"(962356740, 31179466)"
18072645,10776,Car,26.45,0.126346,37.987421,23.72659,0.0,0.0,0.0,171.0,"(962356740, 31179466)"
18072705,10776,Car,26.45,0.126346,37.987421,23.72659,0.0,0.0,0.0,173.4,"(962356740, 31179466)"
18072765,10776,Car,26.45,0.126346,37.987421,23.72659,0.0,0.0,0.0,175.8,"(962356740, 31179466)"
18072885,10776,Car,26.45,0.126346,37.987421,23.72659,0.0,0.0,0.0,180.6,"(962356740, 31179466)"
18072945,10776,Car,26.45,0.126346,37.987421,23.72659,0.0,0.0,0.0,183.0,"(962356740, 31179466)"
18073005,10776,Car,26.45,0.126346,37.987421,23.72659,0.0,0.0,0.0,185.4,"(962356740, 31179466)"
18073065,10776,Car,26.45,0.126346,37.987421,23.72659,0.0,0.0,0.0,187.8,"(962356740, 31179466)"
18073185,10776,Car,26.45,0.126346,37.987421,23.72659,0.0,0.0,0.0,192.6,"(962356740, 31179466)"
18073245,10776,Car,26.45,0.126346,37.987421,23.72659,0.0,0.0,0.0,195.0,"(962356740, 31179466)"
18073305,10776,Car,26.45,0.126346,37.987421,23.72659,0.0,0.0,0.0,197.4,"(962356740, 31179466)"
18073365,10776,Car,26.45,0.126346,37.987421,23.72659,0.0,0.0,0.0,199.8,"(962356740, 31179466)"
18073485,10776,Car,26.45,0.126346,37.987421,23.72659,0.0,0.0,0.0,204.6,"(962356740, 31179466)"
18073545,10776,Car,26.45,0.126346,37.987421,23.72659,0.0,0.0,0.0,207.0,"(962356740, 31179466)"
18073605,10776,Car,26.45,0.126346,37.987421,23.72659,0.0,0.0,0.0,209.4,"(962356740, 31179466)"
18073665,10776,Car,26.45,0.126346,37.987421,23.72659,0.0,0.0,0.0,211.8,"(962356740, 31179466)"
18073785,10776,Car,26.45,0.126346,37.987421,23.72659,0.0,0.0,0.0,216.6,"(962356740, 31179466)"
18073845,10776,Car,26.45,0.126346,37.987421,23.72659,0.0,0.0,0.0,219.0,"(962356740, 31179466)"
18073905,10776,Car,26.45,0.126346,37.987421,23.72659,0.0,0.0,0.0,221.4,"(962356740, 31179466)"
18073965,10776,Car,26.45,0.126346,37.987421,23.72659,0.0,0.0,0.0,223.8,"(962356740, 31179466)"
18074085,10776,Car,26.45,0.126346,37.987421,23.72659,0.0,0.0,0.0,228.6,"(962356740, 31179466)"
18074145,10776,Car,26.45,0.126346,37.987421,23.72659,0.0,0.0,0.0,231.0,"(962356740, 31179466)"
18074205,10776,Car,26.45,0.126346,37.987421,23.72659,0.0,0.0,0.0,233.4,"(962356740, 31179466)"
18074265,10776,Car,26.45,0.126346,37.987421,23.72659,0.0,0.0,0.0,235.8,"(962356740, 31179466)"
18074385,10776,Car,26.45,0.126346,37.987421,23.72659,0.0,0.0,0.0,240.6,"(962356740, 31179466)"
18074445,10776,Car,26.45,0.126346,37.987421,23.72659,0.0,0.0,0.0,243.0,"(962356740, 31179466)"
18074505,10776,Car,26.45,0.126346,37.987421,23.72659,0.0,0.0,0.0,245.4,"(962356740, 31179466)"
18074565,10776,Car,26.45,0.126346,37.987421,23.72659,0.0,0.0,0.0,247.8,"(962356740, 31179466)"
18074685,10776,Car,26.45,0.126346,37.987421,23.72659,0.0,0.0,0.0,252.6,"(962356740, 31179466)"
18074745,10776,Car,26.45,0.126346,37.987421,23.72659,0.0,0.0,0.0,255.0,"(962356740, 31179466)"
18074865,10776,Car,26.45,0.126346,37.987421,23.72659,0.0,0.0,0.0,259.8,"(962356740, 31179466)"
18074985,10776,Car,26.45,0.126346,37.987421,23.72659,0.0,0.0,0.0,264.6,"(962356740, 31179466)"
18075045,10776,Car,26.45,0.126346,37.987421,23.72659,0.0,0.0,0.0,267.0,"(962356740, 31179466)"
18075165,10776,Car,26.45,0.126346,37.987421,23.72659,0.0,0.0,0.0,271.8,"(962356740, 31179466)"
18075285,10776,Car,26.45,0.126346,37.987421,23.72659,0.0,0.0,0.0,276.6,"(962356740, 31179466)"
18075345,10776,Car,26.45,0.126346,37.987421,23.72659,0.0,0.0,0.0,279.0,"(962356740, 31179466)"
18075465,10776,Car,26.45,0.126346,37.987421,23.72659,0.0,0.0,0.0,283.8,"(962356740, 31179466)"
18075585,10776,Car,26.45,0.126346,37.987421,23.72659,0.0,0.0,0.0,288.6,"(962356740, 31179466)"
18075645,10776,Car,26.45,0.126346,37.987421,23.72659,0.0,0.0,0.0,291.0,"(962356740, 31179466)"
18075765,10776,Car,26.45,0.126346,37.987421,23.72659,0.0,0.0,0.0,295.8,"(962356740, 31179466)"
18075885,10776,Car,26.45,0.126346,37.987421,23.72659,0.0,0.0,0.0,300.6,"(962356740, 31179466)"
18075945,10776,Car,26.45,0.126346,37.987421,23.72659,0.0,0.0,0.0,303.0,"(962356740, 31179466)"
18076065,10776,Car,26.45,0.126346,37.987421,23.72659,0.0,0.0,0.0,307.8,"(962356740, 31179466)"
18076185,10776,Car,26.45,0.126346,37.987421,23.72659,0.0,0.0,0.0,312.6,"(962356740, 31179466)"
18076245,10776,Car,26.45,0.126346,37.987421,23.72659,0.0,0.0,0.0,315.0,"(962356740, 31179466)"
18076365,10776,Car,26.45,0.126346,37.987421,23.72659,0.0,0.0,0.0,319.8,"(962356740, 31179466)"
18076425,10776,Car,26.45,0.126346,37.987421,23.72659,0.0,0.0,0.0,322.2,"(962356740, 31179466)"
18076485,10776,Car,26.45,0.126346,37.987421,23.72659,0.0,0.0,0.0,324.6,"(962356740, 31179466)"
18076545,10776,Car,26.45,0.126346,37.987421,23.72659,0.0,0.0,0.0,327.0,"(962356740, 31179466)"
18076665,10776,Car,26.45,0.126346,37.987421,23.72659,0.0,0.0,0.0,331.8,"(962356740, 31179466)"
18076725,10776,Car,26.45,0.126346,37.987421,23.72659,0.0,0.0,0.0,334.2,"(962356740, 31179466)"
18076785,10776,Car,26.45,0.126346,37.987421,23.72659,0.0,0.0,0.0,336.6,"(962356740, 31179466)"
18076845,10776,Car,26.45,0.126346,37.987421,23.72659,0.0,0.0,0.0,339.0,"(962356740, 31179466)"
18076965,10776,Car,26.45,0.126346,37.987421,23.72659,0.0,0.0,0.0,343.8,"(962356740, 31179466)"
18077025,10776,Car,26.45,0.126346,37.987421,23.72659,0.0,0.0,0.0,346.2,"(962356740, 31179466)"
18077085,10776,Car,26.45,0.126346,37.987421,23.72659,0.0,0.0,0.0,348.6,"(962356740, 31179466)"
18077145,10776,Car,26.45,0.126346,37.987421,23.72659,0.0,0.0,0.0,351.0,"(962356740, 31179466)"
18077265,10776,Car,26.45,0.126346,37.987421,23.72659,0.0,0.0,0.0,355.8,"(962356740, 31179466)"
18077325,10776,Car,26.45,0.126346,37.987421,23.72659,0.0,0.0,0.0,358.2,"(962356740, 31179466)"
18077385,10776,Car,26.45,0.126346,37.987421,23.72659,0.0,0.0,0.0,360.6,"(962356740, 31179466)"
