,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
15604119,10052,Heavy Vehicle,678.5,13.376759,37.99102,23.736377,47.0709,-0.0067,-0.0824,63.8,"(358464361, 631608665)"
15604179,10052,Heavy Vehicle,678.5,13.376759,37.991075,23.736026,46.4045,-0.2872,0.0539,66.2,"(358464361, 631608665)"
15604299,10052,Heavy Vehicle,678.5,13.376759,37.99118,23.735342,44.8733,-0.0248,0.151,71.0,"(631608665, 625958232)"
15604359,10052,Heavy Vehicle,678.5,13.376759,37.991232,23.735011,43.4021,-0.0712,-0.0979,73.4,"(631608665, 625958232)"
15604419,10052,Heavy Vehicle,678.5,13.376759,37.991284,23.734683,44.6487,-0.0933,-0.0467,75.8,"(631608665, 625958232)"
15604479,10052,Heavy Vehicle,678.5,13.376759,37.991331,23.734366,39.3607,-0.7665,0.1681,78.2,"(631608665, 625958232)"
15604599,10052,Heavy Vehicle,678.5,13.376759,37.991409,23.733854,32.2352,-0.0053,0.1142,83.0,"(625958232, 516020343)"
15604659,10052,Heavy Vehicle,678.5,13.376759,37.991441,23.733634,25.0728,-1.678,0.4314,85.4,"(625958232, 516020343)"
15604719,10052,Heavy Vehicle,678.5,13.376759,37.991466,23.733508,12.1452,-0.2039,-0.1659,87.8,"(625958232, 516020343)"
15604779,10052,Heavy Vehicle,678.5,13.376759,37.991478,23.733432,8.2473,0.0969,-0.1376,90.2,"(625958232, 516020343)"
15604899,10052,Heavy Vehicle,678.5,13.376759,37.99151,23.733222,18.5931,0.0175,0.3073,95.0,"(625958232, 516020343)"
15604959,10052,Heavy Vehicle,678.5,13.376759,37.991533,23.733087,17.387,0.0415,-0.1619,97.4,"(625958232, 516020343)"
15605019,10052,Heavy Vehicle,678.5,13.376759,37.991555,23.732961,15.5126,-0.091,-0.0402,99.8,"(516020343, 358464177)"
15605079,10052,Heavy Vehicle,678.5,13.376759,37.991572,23.732844,16.2337,-0.0292,0.2791,102.2,"(516020343, 358464177)"
15605199,10052,Heavy Vehicle,678.5,13.376759,37.991613,23.732628,12.4896,-0.5765,-0.0127,107.0,"(516020343, 358464177)"
15605259,10052,Heavy Vehicle,678.5,13.376759,37.991638,23.732522,18.3272,0.9118,0.0603,109.4,"(516020343, 358464177)"
15605319,10052,Heavy Vehicle,678.5,13.376759,37.991678,23.732357,26.5575,0.5192,-0.0517,111.8,"(358464177, 516020362)"
15605379,10052,Heavy Vehicle,678.5,13.376759,37.991725,23.73213,34.5571,0.1747,-0.2829,114.2,"(358464177, 516020362)"
15605499,10052,Heavy Vehicle,678.5,13.376759,37.991812,23.731632,30.0996,-1.2561,-0.3511,119.0,"(516020362, 5581434217)"
15605559,10052,Heavy Vehicle,678.5,13.376759,37.991831,23.731435,24.225,-0.6933,-1.5491,121.4,"(516020362, 5581434217)"
15605619,10052,Heavy Vehicle,678.5,13.376759,37.99178,23.731283,21.4457,-0.1024,-1.1801,123.8,"(5581434217, 6910572379)"
15605679,10052,Heavy Vehicle,678.5,13.376759,37.991693,23.731188,16.2557,-0.5557,-0.6612,126.2,"(6910572379, 5581434215)"
15605799,10052,Heavy Vehicle,678.5,13.376759,37.99152,23.731118,13.8677,-0.0769,-0.0428,131.0,"(5581434215, 97788477)"
15605859,10052,Heavy Vehicle,678.5,13.376759,37.991441,23.731095,13.3063,-0.5403,0.3061,133.4,"(5581434215, 97788477)"
15605919,10052,Heavy Vehicle,678.5,13.376759,37.991381,23.731061,10.9927,0.4344,0.8043,135.8,"(97788477, 97788471)"
15606039,10052,Heavy Vehicle,678.5,13.376759,37.991366,23.730908,11.9345,0.2418,-0.2724,140.6,"(97788477, 97788471)"
15606099,10052,Heavy Vehicle,678.5,13.376759,37.991385,23.730802,16.6627,0.2503,0.2178,143.0,"(97788477, 97788471)"
15606159,10052,Heavy Vehicle,678.5,13.376759,37.991408,23.730664,19.2578,0.0711,0.0729,145.4,"(97788477, 97788471)"
15606219,10052,Heavy Vehicle,678.5,13.376759,37.991431,23.730518,19.9033,-0.0152,0.2863,147.8,"(97788477, 97788471)"
15606339,10052,Heavy Vehicle,678.5,13.376759,37.991473,23.730247,14.3486,-0.2474,0.084,152.6,"(97788477, 97788471)"
15606399,10052,Heavy Vehicle,678.5,13.376759,37.991488,23.730154,9.9224,-0.6729,0.0168,155.0,"(97788477, 97788471)"
15606459,10052,Heavy Vehicle,678.5,13.376759,37.991496,23.730108,2.4155,-0.5604,-0.0713,157.4,"(97788477, 97788471)"
15606519,10052,Heavy Vehicle,678.5,13.376759,37.991498,23.730099,0.2978,-0.1567,-0.0109,159.8,"(97788477, 97788471)"
15606639,10052,Heavy Vehicle,678.5,13.376759,37.991498,23.730099,0.0,0.0,0.0,164.6,"(97788477, 97788471)"
15606699,10052,Heavy Vehicle,678.5,13.376759,37.991498,23.730099,0.0,0.0,0.0,167.0,"(97788477, 97788471)"
15606759,10052,Heavy Vehicle,678.5,13.376759,37.991498,23.730099,0.0,0.0,0.0,169.4,"(97788477, 97788471)"
15606819,10052,Heavy Vehicle,678.5,13.376759,37.991498,23.730099,0.0,0.0,0.0,171.8,"(97788477, 97788471)"
15606939,10052,Heavy Vehicle,678.5,13.376759,37.991498,23.730099,0.0311,0.0371,-0.0,176.6,"(97788477, 97788471)"
15606999,10052,Heavy Vehicle,678.5,13.376759,37.991501,23.730082,6.1998,1.0429,0.091,179.0,"(97788477, 97788471)"
15607059,10052,Heavy Vehicle,678.5,13.376759,37.991512,23.730007,12.5884,0.4884,0.0601,181.4,"(97788477, 97788471)"
15607119,10052,Heavy Vehicle,678.5,13.376759,37.991528,23.729907,14.0107,0.5743,0.2318,183.8,"(97788477, 97788471)"
15607239,10052,Heavy Vehicle,678.5,13.376759,37.991559,23.729721,6.3014,-0.8676,-0.0808,188.6,"(97788471, 358465939)"
15607299,10052,Heavy Vehicle,678.5,13.376759,37.991562,23.729696,0.7577,-0.429,-0.0459,191.0,"(97788471, 358465939)"
15607419,10052,Heavy Vehicle,678.5,13.376759,37.991562,23.729696,0.0,0.0,0.0,195.8,"(97788471, 358465939)"
15607719,10052,Heavy Vehicle,678.5,13.376759,37.991582,23.729577,11.9644,0.2224,-0.0508,207.8,"(97788471, 358465939)"
15607959,10052,Heavy Vehicle,678.5,13.376759,37.991622,23.729343,3.3992,-0.2635,-0.2277,217.4,"(97788471, 358465939)"
15608019,10052,Heavy Vehicle,678.5,13.376759,37.991624,23.729325,0.9369,-0.5229,0.0226,219.8,"(97788471, 358465939)"
15608259,10052,Heavy Vehicle,678.5,13.376759,37.991624,23.729324,0.0,0.0,0.0,229.4,"(97788471, 358465939)"
15608319,10052,Heavy Vehicle,678.5,13.376759,37.991624,23.729324,0.0,0.0,0.0,231.8,"(97788471, 358465939)"
15608559,10052,Heavy Vehicle,678.5,13.376759,37.991624,23.729323,1.308,0.835,-0.0064,241.4,"(97788471, 358465939)"
15608619,10052,Heavy Vehicle,678.5,13.376759,37.991631,23.729284,9.2447,0.8295,0.0483,243.8,"(97788471, 358465939)"
15608684,10052,Heavy Vehicle,678.5,13.376759,37.991649,23.729174,16.4597,0.2791,0.0327,246.4,"(97788471, 358465939)"
