,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
17006159,10459,Car,672.84,13.747004,37.990991,23.736351,60.1393,-0.0186,0.0133,524.2,"(358464361, 631608665)"
17006459,10459,Car,672.84,13.747004,37.991314,23.734261,49.5837,-0.5463,0.0101,536.2,"(631608665, 625958232)"
17006759,10459,Car,672.84,13.747004,37.991553,23.732943,35.2011,-0.1692,-0.2517,548.2,"(625958232, 516020343)"
17007059,10459,Car,672.84,13.747004,37.991709,23.732122,19.9676,0.5293,-0.053,560.2,"(516020343, 358464177)"
17007359,10459,Car,672.84,13.747004,37.991762,23.731275,15.4099,0.0372,-0.9588,572.2,"(358464177, 516020362)"
17007659,10459,Car,672.84,13.747004,37.991464,23.731106,2.2953,-1.0962,0.1009,584.2,"(516020362, 5581434217)"
17007959,10459,Car,672.84,13.747004,37.99146,23.731104,1.787,0.4425,-0.0944,596.2,"(5581434217, 6910572379)"
17008259,10459,Car,672.84,13.747004,37.991421,23.731088,1.8273,-0.0412,0.0449,608.2,"(6910572379, 5581434215)"
17008559,10459,Car,672.84,13.747004,37.991371,23.731053,6.5905,0.889,0.2511,620.2,"(5581434215, 97788477)"
17008859,10459,Car,672.84,13.747004,37.991391,23.73072,0.0356,-0.0087,-0.0016,632.2,"(97788477, 97788471)"
17009159,10459,Car,672.84,13.747004,37.991428,23.730485,21.4455,0.0095,0.0175,644.2,"(97788477, 97788471)"
17009459,10459,Car,672.84,13.747004,37.991471,23.730211,0.0,0.0,0.0,656.2,"(97788477, 97788471)"
17009759,10459,Car,672.84,13.747004,37.991471,23.730211,0.0,0.0,0.0,668.2,"(97788477, 97788471)"
17010059,10459,Car,672.84,13.747004,37.991482,23.730135,9.803,0.4057,-0.115,680.2,"(97788477, 97788471)"
17010359,10459,Car,672.84,13.747004,37.991573,23.729608,12.3804,-0.2462,-0.1493,692.2,"(97788471, 358465939)"
17010564,10459,Car,672.84,13.747004,37.99164,23.729196,18.2248,0.0232,0.0134,700.4,"(97788471, 358465939)"
