,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
10576549,2777,Car,1457.49,17.044493,37.990999,23.736292,51.8869,0.0394,0.0151,194.04,"(358464361, 631608665)"
10576609,2777,Car,1457.49,17.044493,37.991058,23.735917,50.7009,0.3769,0.0217,196.44,"(358464361, 631608665)"
10576669,2777,Car,1457.49,17.044493,37.991118,23.735539,50.735,-0.0296,-0.1139,198.84,"(631608665, 625958232)"
10576729,2777,Car,1457.49,17.044493,37.991176,23.735144,54.3301,-0.4496,0.1235,201.24,"(631608665, 625958232)"
10576849,2777,Car,1457.49,17.044493,37.991298,23.734377,48.4846,0.3443,-0.1584,206.04,"(631608665, 625958232)"
10576909,2777,Car,1457.49,17.044493,37.991354,23.734005,51.0716,0.2056,0.0422,208.44,"(625958232, 516020343)"
10576969,2777,Car,1457.49,17.044493,37.991414,23.733621,51.664,-0.1776,0.0773,210.84,"(625958232, 516020343)"
10577029,2777,Car,1457.49,17.044493,37.991475,23.733243,49.8876,-0.2245,0.0993,213.24,"(625958232, 516020343)"
10577149,2777,Car,1457.49,17.044493,37.99158,23.732565,38.7784,-0.3581,0.1184,218.04,"(516020343, 358464177)"
10577209,2777,Car,1457.49,17.044493,37.991623,23.732301,29.9916,-1.4966,0.0914,220.44,"(358464177, 516020362)"
10577269,2777,Car,1457.49,17.044493,37.991652,23.732126,18.1444,-0.4639,0.0367,222.84,"(358464177, 516020362)"
10577329,2777,Car,1457.49,17.044493,37.99167,23.732013,9.1535,-1.6473,0.0259,225.24,"(358464177, 516020362)"
10577449,2777,Car,1457.49,17.044493,37.991694,23.731861,18.0616,1.5096,0.0293,230.04,"(358464177, 516020362)"
10577509,2777,Car,1457.49,17.044493,37.991721,23.731691,25.3649,0.2557,-0.1034,232.44,"(516020362, 5581434217)"
10577569,2777,Car,1457.49,17.044493,37.99175,23.731499,23.5437,-0.6402,-1.1779,234.84,"(5581434217, 6910572379)"
10577629,2777,Car,1457.49,17.044493,37.991716,23.731353,17.6936,-0.2493,-1.2867,237.24,"(6910572379, 5581434215)"
10577749,2777,Car,1457.49,17.044493,37.991464,23.73121,28.5669,0.165,0.05,242.04,"(5581434215, 97788477)"
10577809,2777,Car,1457.49,17.044493,37.9913,23.73115,29.6269,0.6304,-0.057,244.44,"(97788477, 97788216)"
10577869,2777,Car,1457.49,17.044493,37.991112,23.731089,35.1456,0.3766,-0.2411,246.84,"(97788477, 97788216)"
10577929,2777,Car,1457.49,17.044493,37.990906,23.731036,33.5563,-0.6054,0.163,249.24,"(97788477, 97788216)"
10578049,2777,Car,1457.49,17.044493,37.990531,23.730924,27.6385,-0.8129,-0.0654,254.04,"(97788477, 97788216)"
10578109,2777,Car,1457.49,17.044493,37.990394,23.730886,18.3506,-1.2186,-0.0051,256.44,"(97788477, 97788216)"
10578229,2777,Car,1457.49,17.044493,37.990303,23.730862,0.165,-0.2757,-0.065,261.24,"(97788477, 97788216)"
10578349,2777,Car,1457.49,17.044493,37.990303,23.730862,0.0,0.0,0.0,266.04,"(97788477, 97788216)"
