,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
7040813,1819,Car,937.69,15.619456,37.979733,23.730944,32.6162,-0.0025,0.0361,86.04,"(262652281, 250691666)"
7041113,1819,Car,937.69,15.619456,37.979748,23.731835,31.8991,-0.4351,0.1544,98.04,"(250691666, 250709582)"
7041413,1819,Car,937.69,15.619456,37.979145,23.732327,24.2634,-0.7148,-0.0101,110.04,"(250709582, 250691668)"
7041713,1819,Car,937.69,15.619456,37.978461,23.732941,23.8989,-0.9074,0.1026,122.04,"(250691668, 250691669)"
7041893,1819,Car,937.69,15.619456,37.978214,23.733149,16.5703,-0.3937,0.0021,129.24,"(250691668, 250691669)"
7042193,1819,Car,937.69,15.619456,37.977616,23.733651,22.2916,-0.8227,-0.216,141.24,"(250691669, 250691670)"
7042493,1819,Car,937.69,15.619456,37.97774,23.734224,17.9177,-0.5134,0.0627,153.24,"(250691670, 250691723)"
7042733,1819,Car,937.69,15.619456,37.97788,23.7345,0.0002,-0.0004,-0.0,162.84,"(250691670, 250691723)"
7042793,1819,Car,937.69,15.619456,37.97788,23.7345,0.0,0.0,0.0,165.24,"(250691670, 250691723)"
7043033,1819,Car,937.69,15.619456,37.97788,23.7345,0.0,0.0,0.0,174.84,"(250691670, 250691723)"
7043093,1819,Car,937.69,15.619456,37.97788,23.7345,0.0,0.0,0.0,177.24,"(250691670, 250691723)"
7043333,1819,Car,937.69,15.619456,37.97788,23.7345,0.0,0.0,0.0,186.84,"(250691670, 250691723)"
7043393,1819,Car,937.69,15.619456,37.97788,23.7345,0.0,0.0,0.0,189.24,"(250691670, 250691723)"
7043633,1819,Car,937.69,15.619456,37.97788,23.7345,0.0,0.0,0.0,198.84,"(250691670, 250691723)"
7043693,1819,Car,937.69,15.619456,37.97788,23.7345,0.0,0.0,0.0,201.24,"(250691670, 250691723)"
7043933,1819,Car,937.69,15.619456,37.977882,23.734503,4.065,1.4339,0.0723,210.84,"(250691670, 250691723)"
7043993,1819,Car,937.69,15.619456,37.977918,23.734575,17.702,0.2806,0.0037,213.24,"(250691670, 250691723)"
7044113,1819,Car,937.69,15.619456,37.978026,23.734783,18.6556,0.2602,0.0207,218.04,"(250691670, 250691723)"
7044173,1819,Car,937.69,15.619456,37.978091,23.734907,20.802,0.4234,-0.1179,220.44,"(250691723, 250691755)"
7044233,1819,Car,937.69,15.619456,37.978168,23.735041,22.3475,0.1291,0.1044,222.84,"(250691723, 250691755)"
7044293,1819,Car,937.69,15.619456,37.978246,23.735185,23.8821,0.0727,0.093,225.24,"(250691723, 250691755)"
7044413,1819,Car,937.69,15.619456,37.978392,23.735482,22.6145,0.0452,-0.084,230.04,"(250691723, 250691755)"
7044473,1819,Car,937.69,15.619456,37.978464,23.735627,22.2058,-0.1132,0.0015,232.44,"(250691723, 250691755)"
7044533,1819,Car,937.69,15.619456,37.978532,23.735762,20.4898,0.1245,-0.2359,234.84,"(250691723, 250691755)"
7044593,1819,Car,937.69,15.619456,37.978606,23.735892,20.729,-0.1896,0.1331,237.24,"(250691723, 250691755)"
7044653,1819,Car,937.69,15.619456,37.978667,23.736018,17.4242,-0.7212,0.047,239.64,"(250691723, 250691755)"
7044713,1819,Car,937.69,15.619456,37.978706,23.736112,9.9784,-0.6635,-0.0918,242.04,"(250691723, 250691755)"
7044773,1819,Car,937.69,15.619456,37.978735,23.736172,7.9795,-0.7154,-0.0017,244.44,"(250691723, 250691755)"
7044833,1819,Car,937.69,15.619456,37.97875,23.7362,0.6693,-0.3761,0.0062,246.84,"(250691723, 250691755)"
7044893,1819,Car,937.69,15.619456,37.978749,23.736199,0.0,0.0,0.0,249.24,"(250691755, 250692359)"
7044953,1819,Car,937.69,15.619456,37.978752,23.736205,4.538,0.9649,-0.0564,251.64,"(250691755, 250692359)"
7045013,1819,Car,937.69,15.619456,37.978779,23.736255,10.3569,0.2686,0.0159,254.04,"(250691755, 250692359)"
7045073,1819,Car,937.69,15.619456,37.978819,23.736328,13.2389,0.3123,0.2355,256.44,"(250691755, 250692359)"
7045193,1819,Car,937.69,15.619456,37.978819,23.736543,21.0567,0.7892,1.2096,261.24,"(250691755, 250692359)"
7045253,1819,Car,937.69,15.619456,37.978713,23.736656,27.0783,1.7691,0.0916,263.64,"(250691755, 250692359)"
7045313,1819,Car,937.69,15.619456,37.97856,23.736796,32.5949,-0.0237,0.0847,266.04,"(250691755, 250692359)"
