,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
6247136,1602,Motorcycle,514.31,15.378042,37.976194,23.736708,15.9632,-0.1157,-0.0767,57.96,"(6220792258, 954712407)"
6247376,1602,Motorcycle,514.31,15.378042,37.976245,23.736338,7.0248,-0.0201,-0.0258,67.56,"(6220792258, 954712407)"
6247556,1602,Motorcycle,514.31,15.378042,37.976269,23.736161,6.2617,-0.4484,-0.0457,74.76,"(6220792258, 954712407)"
6247676,1602,Motorcycle,514.31,15.378042,37.97628,23.736077,5.7931,0.1388,-0.1276,79.56,"(954712407, 250691827)"
6247856,1602,Motorcycle,514.31,15.378042,37.976337,23.735956,9.4597,0.7118,0.4465,86.76,"(954712407, 250691827)"
6247976,1602,Motorcycle,514.31,15.378042,37.976465,23.735901,11.6062,0.396,0.0917,91.56,"(954712407, 250691827)"
6248096,1602,Motorcycle,514.31,15.378042,37.976639,23.735893,17.2139,0.3989,0.2239,96.36,"(250691827, 3339821648)"
6248156,1602,Motorcycle,514.31,15.378042,37.976753,23.7359,21.7142,0.889,-0.635,98.76,"(250691827, 3339821648)"
6248276,1602,Motorcycle,514.31,15.378042,37.977027,23.735793,25.5133,0.5215,-0.4394,103.56,"(3339821648, 250691723)"
6248396,1602,Motorcycle,514.31,15.378042,37.977357,23.735513,38.2333,-0.4453,0.0945,108.36,"(3339821648, 250691723)"
6248456,1602,Motorcycle,514.31,15.378042,37.97754,23.735357,37.1038,0.2676,-0.2438,110.76,"(3339821648, 250691723)"
6248576,1602,Motorcycle,514.31,15.378042,37.977943,23.734998,47.3612,0.6103,0.479,115.56,"(3339821648, 250691723)"
6248696,1602,Motorcycle,514.31,15.378042,37.978394,23.734647,37.9149,-0.8031,0.1848,120.36,"(250691723, 250691724)"
6248936,1602,Motorcycle,514.31,15.378042,37.978678,23.734477,0.487,0.5076,-0.155,129.96,"(250691723, 250691724)"
6248996,1602,Motorcycle,514.31,15.378042,37.978698,23.734471,4.6663,-0.1059,-0.3389,132.36,"(250691723, 250691724)"
6249236,1602,Motorcycle,514.31,15.378042,37.978798,23.734365,0.0039,-0.0024,0.0,141.96,"(250691724, 250698924)"
6249296,1602,Motorcycle,514.31,15.378042,37.9788,23.73436,3.3979,0.5387,-0.5319,144.36,"(250691724, 250698924)"
6249536,1602,Motorcycle,514.31,15.378042,37.979134,23.734069,22.7739,-0.856,-0.1759,153.96,"(250691724, 250698924)"
6249596,1602,Motorcycle,514.31,15.378042,37.979227,23.733999,13.1952,-0.6706,-0.0444,156.36,"(250691724, 250698924)"
6249836,1602,Motorcycle,514.31,15.378042,37.979471,23.734122,18.772,-0.1015,0.1971,165.96,"(250691724, 250698924)"
6249896,1602,Motorcycle,514.31,15.378042,37.979532,23.734236,17.1261,-0.2558,-0.1057,168.36,"(250698924, 250698926)"
6250136,1602,Motorcycle,514.31,15.378042,37.979604,23.734446,4.3823,-0.0406,-0.0799,177.96,"(250698924, 250698926)"
6250146,1602,Motorcycle,514.31,15.378042,37.979601,23.734449,4.3476,-0.0629,-0.0424,178.36,"(250698924, 250698926)"
