,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
20220538,5577,Motorcycle,1271.25,19.618096,37.975626,23.735754,47.3078,0.0127,0.006,520.96,"(250691827, 3339821648)"
20220838,5577,Motorcycle,1271.25,19.618096,37.976796,23.735875,32.0881,-0.0281,-1.0309,532.96,"(3339821648, 250691723)"
20221138,5577,Motorcycle,1271.25,19.618096,37.977779,23.735148,44.8457,0.0261,0.0333,544.96,"(250691723, 250691724)"
20221438,5577,Motorcycle,1271.25,19.618096,37.97898,23.734113,44.2418,-0.7174,-0.2208,556.96,"(250691724, 250698924)"
20221738,5577,Motorcycle,1271.25,19.618096,37.980274,23.732991,56.4726,-0.1014,-0.1527,568.96,"(250698924, 250698926)"
20222038,5577,Motorcycle,1271.25,19.618096,37.981563,23.731888,51.1788,-0.0256,-0.1758,580.96,"(250698926, 250699982)"
20222338,5577,Motorcycle,1271.25,19.618096,37.982825,23.730819,47.7128,-0.0023,0.1783,592.96,"(250699982, 250699983)"
20222638,5577,Motorcycle,1271.25,19.618096,37.983482,23.730339,0.2339,-0.0804,0.0,604.96,"(250699983, 250702474)"
20222938,5577,Motorcycle,1271.25,19.618096,37.983483,23.730337,0.0,0.0,0.0,616.96,"(250702474, 250700248)"
20223238,5577,Motorcycle,1271.25,19.618096,37.983483,23.730337,0.0,0.0,0.0,628.96,"(250702474, 250700248)"
20223538,5577,Motorcycle,1271.25,19.618096,37.983483,23.730337,0.0,0.0,0.0,640.96,"(250702474, 250700248)"
20223838,5577,Motorcycle,1271.25,19.618096,37.983483,23.730337,0.0,0.0,0.0,652.96,"(250702474, 250700248)"
20224138,5577,Motorcycle,1271.25,19.618096,37.983483,23.730337,0.0,0.0,0.0,664.96,"(250702474, 250700248)"
20224438,5577,Motorcycle,1271.25,19.618096,37.983471,23.730347,1.0148,1.0721,0.8374,676.96,"(250700248, 250714051)"
20224738,5577,Motorcycle,1271.25,19.618096,37.983574,23.730246,11.0268,0.1123,-0.0208,688.96,"(250700248, 250714051)"
20225038,5577,Motorcycle,1271.25,19.618096,37.983862,23.729771,13.6501,-0.4741,1.6059,700.96,"(250700248, 250714051)"
20225338,5577,Motorcycle,1271.25,19.618096,37.983914,23.729532,0.0,0.0,0.0,712.96,"(250700248, 250714051)"
20225638,5577,Motorcycle,1271.25,19.618096,37.983914,23.729532,0.0,0.0,0.0,724.96,"(250700248, 250714051)"
20225938,5577,Motorcycle,1271.25,19.618096,37.983971,23.729004,13.5491,-0.6832,0.3732,736.96,"(250714051, 262236447)"
20226238,5577,Motorcycle,1271.25,19.618096,37.984338,23.728408,28.4637,-0.0761,-1.1231,748.96,"(250714051, 262236447)"
20226370,5577,Motorcycle,1271.25,19.618096,37.984609,23.728155,23.1913,-0.2098,1.2411,754.24,"(262236447, 95663423)"
