,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
23066801,6941,Motorcycle,314.35,15.648165,37.983464,23.726688,20.4367,-0.0143,-0.1377,665.8,"(7214467394, 363357735)"
23066861,6941,Motorcycle,314.35,15.648165,37.983519,23.726831,22.2391,0.5622,-0.2272,668.2,"(7214467394, 363357735)"
23066921,6941,Motorcycle,314.35,15.648165,37.983592,23.726987,24.5911,-0.0561,0.2741,670.6,"(7214467394, 363357735)"
23066981,6941,Motorcycle,314.35,15.648165,37.983648,23.727136,18.9549,-0.3778,0.31,673.0,"(7214467394, 363357735)"
23067041,6941,Motorcycle,314.35,15.648165,37.983681,23.727258,14.5558,-0.667,-0.5019,675.4,"(7214467394, 363357735)"
23067101,6941,Motorcycle,314.35,15.648165,37.983715,23.727328,6.8308,-0.7758,-0.1786,677.8,"(7214467394, 363357735)"
23067161,6941,Motorcycle,314.35,15.648165,37.983733,23.727348,3.0224,0.1267,-0.2419,680.2,"(7214467394, 363357735)"
23067221,6941,Motorcycle,314.35,15.648165,37.983759,23.727363,7.3046,0.4551,0.2717,682.6,"(7214467394, 363357735)"
23067281,6941,Motorcycle,314.35,15.648165,37.983797,23.727411,11.522,0.6099,1.0461,685.0,"(7214467394, 363357735)"
23067341,6941,Motorcycle,314.35,15.648165,37.983818,23.727525,19.9,0.606,0.1621,687.4,"(7214467394, 363357735)"
23067401,6941,Motorcycle,314.35,15.648165,37.98383,23.727692,26.0316,1.1626,1.076,689.8,"(7214467394, 363357735)"
23067461,6941,Motorcycle,314.35,15.648165,37.983802,23.727899,28.6548,0.4888,-0.2335,692.2,"(7214467394, 363357735)"
23067521,6941,Motorcycle,314.35,15.648165,37.983776,23.728118,28.4375,-0.2218,0.2752,694.6,"(7214467394, 363357735)"
23067581,6941,Motorcycle,314.35,15.648165,37.983742,23.72832,24.4758,-1.0764,-0.1567,697.0,"(7214467394, 363357735)"
23067641,6941,Motorcycle,314.35,15.648165,37.983714,23.728467,15.6418,-0.5638,0.5223,699.4,"(7214467394, 363357735)"
23067701,6941,Motorcycle,314.35,15.648165,37.983668,23.728566,15.2967,-0.1139,0.5378,701.8,"(7214467394, 363357735)"
23067761,6941,Motorcycle,314.35,15.648165,37.983624,23.728637,7.9715,-0.7348,-1.44,704.2,"(7214467394, 363357735)"
23067821,6941,Motorcycle,314.35,15.648165,37.98366,23.728673,10.9808,0.5038,-0.2195,706.6,"(363357735, 250714051)"
23067881,6941,Motorcycle,314.35,15.648165,37.983736,23.72869,13.7254,0.156,0.1238,709.0,"(363357735, 250714051)"
23067941,6941,Motorcycle,314.35,15.648165,37.983819,23.728715,13.2527,-0.6264,-0.2119,711.4,"(250714051, 262236447)"
23068001,6941,Motorcycle,314.35,15.648165,37.983884,23.728725,9.6794,-0.1417,-0.1171,713.8,"(250714051, 262236447)"
23068061,6941,Motorcycle,314.35,15.648165,37.983938,23.72872,8.7565,0.1854,-0.3576,716.2,"(250714051, 262236447)"
23068121,6941,Motorcycle,314.35,15.648165,37.984012,23.728685,17.2312,0.5163,-0.5983,718.6,"(250714051, 262236447)"
23068181,6941,Motorcycle,314.35,15.648165,37.984114,23.728603,23.0906,0.4565,0.3666,721.0,"(250714051, 262236447)"
23068241,6941,Motorcycle,314.35,15.648165,37.984241,23.728504,25.3264,0.0485,-0.4989,723.4,"(250714051, 262236447)"
23068301,6941,Motorcycle,314.35,15.648165,37.984346,23.728395,20.0845,-0.1807,-0.2866,725.8,"(250714051, 262236447)"
23068361,6941,Motorcycle,314.35,15.648165,37.984429,23.728291,18.8324,-0.1384,0.6136,728.2,"(250714051, 262236447)"
23068421,6941,Motorcycle,314.35,15.648165,37.984504,23.728226,10.0307,-1.3442,0.1357,730.6,"(262236447, 95663423)"
23068481,6941,Motorcycle,314.35,15.648165,37.984531,23.728207,2.5359,-0.4572,-0.0604,733.0,"(262236447, 95663423)"
23068541,6941,Motorcycle,314.35,15.648165,37.984545,23.728199,6.3432,0.9489,-0.0212,735.4,"(262236447, 95663423)"
23068601,6941,Motorcycle,314.35,15.648165,37.984597,23.728173,12.787,1.4959,1.2968,737.8,"(262236447, 95663423)"
23068609,6941,Motorcycle,314.35,15.648165,37.984608,23.728172,13.654,1.6434,1.3541,738.12,"(262236447, 95663423)"
