,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
12485346,3292,Car,333.79,17.609081,37.983393,23.72646,20.1541,-0.0286,0.0398,258.8,"(1003481221, 7214467394)"
12485466,3292,Car,333.79,17.609081,37.983534,23.726789,28.1821,-0.0412,0.042,263.6,"(7214467394, 363357735)"
12485646,3292,Car,333.79,17.609081,37.983768,23.727334,28.1083,-0.5112,0.4355,270.8,"(7214467394, 363357735)"
12485766,3292,Car,333.79,17.609081,37.983832,23.727728,28.0022,0.3614,0.5721,275.6,"(7214467394, 363357735)"
12485946,3292,Car,333.79,17.609081,37.983739,23.728351,23.7775,-0.07,0.5193,282.8,"(7214467394, 363357735)"
12486066,3292,Car,333.79,17.609081,37.983618,23.728598,13.1426,-0.8346,0.2878,287.6,"(7214467394, 363357735)"
12486246,3292,Car,333.79,17.609081,37.983574,23.728634,0.0,0.0,0.0,294.8,"(7214467394, 363357735)"
12486366,3292,Car,333.79,17.609081,37.983561,23.728645,8.1135,1.7,-0.1052,299.6,"(7214467394, 363357735)"
12486546,3292,Car,333.79,17.609081,37.983279,23.72889,15.2902,-0.1887,0.0611,306.8,"(363357735, 250700142)"
12486666,3292,Car,333.79,17.609081,37.983149,23.729001,10.3852,-0.2678,-0.0625,311.6,"(363357735, 250700142)"
12486846,3292,Car,333.79,17.609081,37.982982,23.729143,7.882,3.1041,0.0955,318.8,"(363357735, 250700142)"
12486966,3292,Car,333.79,17.609081,37.982745,23.729331,14.3946,-0.1839,-0.1778,323.6,"(250700142, 250700344)"
12487052,3292,Car,333.79,17.609081,37.982683,23.729439,11.8751,-0.0983,-0.8742,327.04,"(250700142, 250700344)"
