,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
23047582,6925,Car,414.77,27.407846,37.976167,23.736652,34.1507,0.0194,0.1282,664.16,"(6220792258, 954712407)"
23047702,6925,Car,414.77,27.407846,37.976229,23.736185,27.0887,-0.8358,0.156,668.96,"(6220792258, 954712407)"
23047762,6925,Car,414.77,27.407846,37.976264,23.736003,23.92,-0.0409,1.6231,671.36,"(954712407, 250691827)"
23047822,6925,Car,414.77,27.407846,37.97636,23.735874,24.5195,0.2579,1.6082,673.76,"(954712407, 250691827)"
23047882,6925,Car,414.77,27.407846,37.976514,23.735822,27.6538,-0.8104,0.6666,676.16,"(250691827, 3339821648)"
23048002,6925,Car,414.77,27.407846,37.976751,23.73582,10.1814,-1.2861,-0.0894,680.96,"(250691827, 3339821648)"
23048062,6925,Car,414.77,27.407846,37.976786,23.735822,3.3549,-0.3804,-0.0687,683.36,"(250691827, 3339821648)"
23048122,6925,Car,414.77,27.407846,37.976791,23.735822,0.5338,1.0746,-0.0,685.76,"(250691827, 3339821648)"
23048182,6925,Car,414.77,27.407846,37.976847,23.735824,14.2488,0.5251,-0.4324,688.16,"(250691827, 3339821648)"
23048302,6925,Car,414.77,27.407846,37.977056,23.735713,24.4971,0.3837,-0.0914,692.96,"(3339821648, 250691723)"
23048362,6925,Car,414.77,27.407846,37.977191,23.735596,30.6739,0.5446,-0.1888,695.36,"(3339821648, 250691723)"
23048422,6925,Car,414.77,27.407846,37.977338,23.735448,30.6325,-0.0558,0.3706,697.76,"(3339821648, 250691723)"
23048482,6925,Car,414.77,27.407846,37.977492,23.73531,33.3002,0.539,0.0504,700.16,"(3339821648, 250691723)"
23048602,6925,Car,414.77,27.407846,37.977842,23.735008,36.2281,-0.189,0.1645,704.96,"(3339821648, 250691723)"
23048662,6925,Car,414.77,27.407846,37.978023,23.734851,38.0475,0.3909,0.2301,707.36,"(3339821648, 250691723)"
23048722,6925,Car,414.77,27.407846,37.978213,23.73469,39.1279,0.5521,0.0291,709.76,"(250691723, 250691724)"
23048782,6925,Car,414.77,27.407846,37.978417,23.734519,41.2721,-0.0365,-0.09,712.16,"(250691723, 250691724)"
23048902,6925,Car,414.77,27.407846,37.978841,23.734165,43.8535,0.2098,-0.3662,716.96,"(250691724, 250698924)"
23048944,6925,Car,414.77,27.407846,37.978993,23.734035,42.8962,-0.5496,0.3368,718.64,"(250691724, 250698924)"
