,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
11174165,2919,Medium Vehicle,247.1,6.658386,37.977313,23.733034,22.9039,0.2567,-0.017,210.16,"(250706414, 250691670)"
11174225,2919,Medium Vehicle,247.1,6.658386,37.977298,23.73319,16.3941,-1.4004,-0.4536,212.56,"(250706414, 250691670)"
11174285,2919,Medium Vehicle,247.1,6.658386,37.977301,23.733273,7.2773,-0.5338,-0.0204,214.96,"(250706414, 250691670)"
11174345,2919,Medium Vehicle,247.1,6.658386,37.977308,23.733323,4.9222,-0.7629,-0.1747,217.36,"(250706414, 250691670)"
11174465,2919,Medium Vehicle,247.1,6.658386,37.977311,23.733333,0.0,0.0,0.0,222.16,"(250706414, 250691670)"
11174525,2919,Medium Vehicle,247.1,6.658386,37.977311,23.733333,0.0,0.0,0.0,224.56,"(250706414, 250691670)"
11174585,2919,Medium Vehicle,247.1,6.658386,37.977311,23.733333,0.0,0.0,0.0,226.96,"(250706414, 250691670)"
11174645,2919,Medium Vehicle,247.1,6.658386,37.977311,23.733333,0.0,0.0,0.0,229.36,"(250706414, 250691670)"
11174765,2919,Medium Vehicle,247.1,6.658386,37.977311,23.733333,0.0,0.0,0.0,234.16,"(250706414, 250691670)"
11174825,2919,Medium Vehicle,247.1,6.658386,37.977311,23.733333,0.0,0.0,0.0,236.56,"(250706414, 250691670)"
11174885,2919,Medium Vehicle,247.1,6.658386,37.977311,23.733333,0.0,0.0,0.0,238.96,"(250706414, 250691670)"
11174945,2919,Medium Vehicle,247.1,6.658386,37.977311,23.733333,0.0,0.0,0.0,241.36,"(250706414, 250691670)"
11175065,2919,Medium Vehicle,247.1,6.658386,37.977311,23.733333,0.0,0.0,0.0,246.16,"(250706414, 250691670)"
11175125,2919,Medium Vehicle,247.1,6.658386,37.977311,23.733333,0.0,0.0,0.0,248.56,"(250706414, 250691670)"
11175185,2919,Medium Vehicle,247.1,6.658386,37.977311,23.733333,0.0,0.0,0.0,250.96,"(250706414, 250691670)"
11175245,2919,Medium Vehicle,247.1,6.658386,37.977311,23.733333,0.0,0.0,0.0,253.36,"(250706414, 250691670)"
11175365,2919,Medium Vehicle,247.1,6.658386,37.977311,23.733333,0.0,0.0,0.0,258.16,"(250706414, 250691670)"
11175425,2919,Medium Vehicle,247.1,6.658386,37.977311,23.733333,0.0,0.0,0.0,260.56,"(250706414, 250691670)"
11175545,2919,Medium Vehicle,247.1,6.658386,37.977311,23.733333,0.0,0.0,0.0,265.36,"(250706414, 250691670)"
11175665,2919,Medium Vehicle,247.1,6.658386,37.977311,23.733333,0.0,0.0,0.0,270.16,"(250706414, 250691670)"
11175725,2919,Medium Vehicle,247.1,6.658386,37.977311,23.733333,0.0,-0.0,0.0,272.56,"(250706414, 250691670)"
11175845,2919,Medium Vehicle,247.1,6.658386,37.977315,23.733349,0.3853,-0.365,-0.004,277.36,"(250706414, 250691670)"
11175965,2919,Medium Vehicle,247.1,6.658386,37.977315,23.733349,0.0,0.0,0.0,282.16,"(250706414, 250691670)"
11176025,2919,Medium Vehicle,247.1,6.658386,37.977315,23.733349,0.0002,0.0,-0.0,284.56,"(250706414, 250691670)"
11176145,2919,Medium Vehicle,247.1,6.658386,37.977349,23.733435,16.0985,0.941,-0.0489,289.36,"(250706414, 250691670)"
11176265,2919,Medium Vehicle,247.1,6.658386,37.977429,23.733689,17.9582,0.0515,2.5281,294.16,"(250706414, 250691670)"
11176325,2919,Medium Vehicle,247.1,6.658386,37.977352,23.7338,23.7747,1.3481,0.2789,296.56,"(250691670, 42240105)"
11176445,2919,Medium Vehicle,247.1,6.658386,37.977063,23.734052,26.7791,-0.5171,0.1684,301.36,"(250691670, 42240105)"
11176565,2919,Medium Vehicle,247.1,6.658386,37.976835,23.734243,18.0496,-1.0714,-0.0739,306.16,"(250691670, 42240105)"
11176625,2919,Medium Vehicle,247.1,6.658386,37.976774,23.734297,5.8521,-1.408,0.0481,308.56,"(250691670, 42240105)"
11176745,2919,Medium Vehicle,247.1,6.658386,37.97676,23.734308,0.0,-0.0,0.0,313.36,"(250691670, 42240105)"
11176865,2919,Medium Vehicle,247.1,6.658386,37.976724,23.73434,14.2695,1.7538,0.1985,318.16,"(250691670, 42240105)"
11176925,2919,Medium Vehicle,247.1,6.658386,37.976636,23.734404,16.4983,-0.5696,0.5735,320.56,"(250691670, 42240105)"
11177045,2919,Medium Vehicle,247.1,6.658386,37.976492,23.734426,6.822,-0.8367,-0.0145,325.36,"(250691670, 42240105)"
11177165,2919,Medium Vehicle,247.1,6.658386,37.976475,23.734424,2.2171,-0.7997,-0.0,330.16,"(250691670, 42240105)"
11177225,2919,Medium Vehicle,247.1,6.658386,37.976473,23.734423,0.0008,0.0037,0.0,332.56,"(250691670, 42240105)"
11177345,2919,Medium Vehicle,247.1,6.658386,37.976365,23.734396,20.5121,0.1485,0.2649,337.36,"(250691670, 42240105)"
11177465,2919,Medium Vehicle,247.1,6.658386,37.976094,23.734249,30.9008,0.9674,-0.0101,342.16,"(42240105, 250691272)"
11177505,2919,Medium Vehicle,247.1,6.658386,37.975985,23.734174,30.0867,-0.2451,-0.0628,343.76,"(42240105, 250691272)"
