,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
15021419,3984,Motorcycle,440.76,4.998531,37.985019,23.728296,9.9487,-0.01,0.4305,340.44,"(262236447, 95663423)"
15021539,3984,Motorcycle,440.76,4.998531,37.98521,23.728247,23.614,-0.4537,0.7172,345.24,"(95663423, 95663422)"
15021659,3984,Motorcycle,440.76,4.998531,37.98541,23.728277,11.4341,-0.6411,-0.1693,350.04,"(95663423, 95663422)"
15021719,3984,Motorcycle,440.76,4.998531,37.98546,23.728286,4.8273,-0.8902,0.0002,352.44,"(95663423, 95663422)"
15021839,3984,Motorcycle,440.76,4.998531,37.985468,23.728287,0.0,0.0,0.0,357.24,"(95663423, 95663422)"
15021959,3984,Motorcycle,440.76,4.998531,37.985468,23.728287,0.0,0.0,0.0,362.04,"(95663423, 95663422)"
15022019,3984,Motorcycle,440.76,4.998531,37.985468,23.728287,0.0,0.0,0.0,364.44,"(95663423, 95663422)"
15022139,3984,Motorcycle,440.76,4.998531,37.985468,23.728287,0.0004,0.0022,0.0,369.24,"(95663423, 95663422)"
15022259,3984,Motorcycle,440.76,4.998531,37.985581,23.728319,21.0551,1.431,0.2381,374.04,"(95663423, 95663422)"
15022319,3984,Motorcycle,440.76,4.998531,37.985728,23.728352,26.4911,0.2772,0.3768,376.44,"(95663422, 95663420)"
15022439,3984,Motorcycle,440.76,4.998531,37.986093,23.728445,33.4865,0.4598,0.1453,381.24,"(95663422, 95663420)"
15022559,3984,Motorcycle,440.76,4.998531,37.986484,23.728536,27.5413,-0.7524,0.2867,386.04,"(95663420, 962356679)"
15022619,3984,Motorcycle,440.76,4.998531,37.986625,23.728565,18.6219,-1.3381,-0.9752,388.44,"(95663420, 962356679)"
15022739,3984,Motorcycle,440.76,4.998531,37.986733,23.728436,20.1342,1.6597,0.0266,393.24,"(962356679, 95663426)"
15022859,3984,Motorcycle,440.76,4.998531,37.986786,23.728092,23.2581,-0.7815,0.1394,398.04,"(962356679, 95663426)"
15022919,3984,Motorcycle,440.76,4.998531,37.986811,23.727934,19.3281,-0.2668,0.0621,400.44,"(962356679, 95663426)"
15023039,3984,Motorcycle,440.76,4.998531,37.986864,23.727664,16.4584,-0.3023,-0.0658,405.24,"(962356679, 95663426)"
15023159,3984,Motorcycle,440.76,4.998531,37.986891,23.727508,4.1843,-0.9987,0.1826,410.04,"(962356679, 95663426)"
15023219,3984,Motorcycle,440.76,4.998531,37.986892,23.727502,0.0001,-0.0004,-0.0,412.44,"(962356679, 95663426)"
15023339,3984,Motorcycle,440.76,4.998531,37.986893,23.7275,2.2182,1.4315,-0.0365,417.24,"(962356679, 95663426)"
15023459,3984,Motorcycle,440.76,4.998531,37.986924,23.72726,23.9771,-0.244,-0.0174,422.04,"(95663426, 688786344)"
15023519,3984,Motorcycle,440.76,4.998531,37.986951,23.727098,20.2879,-0.0156,1.2293,424.44,"(95663426, 688786344)"
15023639,3984,Motorcycle,440.76,4.998531,37.987072,23.726886,10.6345,-1.02,0.1768,429.24,"(688786344, 962356785)"
15023759,3984,Motorcycle,440.76,4.998531,37.987094,23.726857,0.0,-0.0,-0.0,434.04,"(688786344, 962356785)"
15023819,3984,Motorcycle,440.76,4.998531,37.987094,23.726857,0.0,0.0,0.0,436.44,"(688786344, 962356785)"
15023939,3984,Motorcycle,440.76,4.998531,37.987094,23.726857,0.0,0.0,0.0,441.24,"(688786344, 962356785)"
15024059,3984,Motorcycle,440.76,4.998531,37.987094,23.726857,0.0,0.0,0.0,446.04,"(688786344, 962356785)"
15024119,3984,Motorcycle,440.76,4.998531,37.987094,23.726857,0.0,0.0,0.0,448.44,"(688786344, 962356785)"
15024239,3984,Motorcycle,440.76,4.998531,37.987094,23.726857,0.0,0.0,0.0,453.24,"(688786344, 962356785)"
15024359,3984,Motorcycle,440.76,4.998531,37.987094,23.726857,0.0,0.0,0.0,458.04,"(688786344, 962356785)"
15024419,3984,Motorcycle,440.76,4.998531,37.987094,23.726857,0.0,0.0,0.0,460.44,"(688786344, 962356785)"
15024539,3984,Motorcycle,440.76,4.998531,37.987094,23.726857,0.0,0.0,0.0,465.24,"(688786344, 962356785)"
15024659,3984,Motorcycle,440.76,4.998531,37.987094,23.726857,0.0,0.0,0.0,470.04,"(688786344, 962356785)"
15024719,3984,Motorcycle,440.76,4.998531,37.987094,23.726857,0.0,0.0,0.0,472.44,"(688786344, 962356785)"
15024839,3984,Motorcycle,440.76,4.998531,37.987094,23.726857,0.0,0.0,0.0,477.24,"(688786344, 962356785)"
15024959,3984,Motorcycle,440.76,4.998531,37.987094,23.726857,0.0,0.0,0.0,482.04,"(688786344, 962356785)"
15025019,3984,Motorcycle,440.76,4.998531,37.987094,23.726857,0.0,0.0,0.0,484.44,"(962356785, 962356657)"
15025139,3984,Motorcycle,440.76,4.998531,37.987114,23.72681,15.1122,1.7968,-0.7579,489.24,"(962356657, 31179466)"
15025259,3984,Motorcycle,440.76,4.998531,37.987102,23.726507,16.0494,-1.7051,-0.0954,494.04,"(31179466, 97834761)"
