,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
15329655,4094,Heavy Vehicle,97.04,7.797666,37.990251,23.734601,8.2128,0.1163,-0.0025,352.44,"(97797086, 97797081)"
15329775,4094,Heavy Vehicle,97.04,7.797666,37.990262,23.734518,1.8024,-0.2658,-0.0867,357.24,"(97797086, 97797081)"
15329895,4094,Heavy Vehicle,97.04,7.797666,37.990249,23.734484,5.6905,0.3713,-0.4307,362.04,"(97797081, 97788769)"
15329955,4094,Heavy Vehicle,97.04,7.797666,37.990214,23.734464,6.7101,0.2229,-0.219,364.44,"(97797081, 97788769)"
15330075,4094,Heavy Vehicle,97.04,7.797666,37.990101,23.73444,10.6651,0.0369,0.0122,369.24,"(97797081, 97788769)"
15330195,4094,Heavy Vehicle,97.04,7.797666,37.989977,23.734409,10.393,0.0127,0.0136,374.04,"(97797081, 97788769)"
15330255,4094,Heavy Vehicle,97.04,7.797666,37.989917,23.734393,9.7834,-0.1538,0.0029,376.44,"(97797081, 97788769)"
15330375,4094,Heavy Vehicle,97.04,7.797666,37.989822,23.734369,7.1698,-0.0978,-0.0577,381.24,"(97797081, 97788769)"
15330495,4094,Heavy Vehicle,97.04,7.797666,37.989726,23.734348,8.1882,-0.4952,-0.0195,386.04,"(97797081, 97788769)"
15330555,4094,Heavy Vehicle,97.04,7.797666,37.989687,23.734338,6.338,0.1565,-0.0042,388.44,"(97797081, 97788769)"
15330675,4094,Heavy Vehicle,97.04,7.797666,37.989592,23.734313,10.3482,0.1918,-0.2391,393.24,"(97797081, 97788769)"
15330775,4094,Heavy Vehicle,97.04,7.797666,37.989488,23.734301,9.7732,0.0598,0.0068,397.24,"(97797081, 97788769)"
