,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
12251916,3213,Motorcycle,847.09,31.726122,37.981806,23.729161,24.5345,-0.0478,-0.1456,248.44,"(6693647611, 250691664)"
12251976,3213,Motorcycle,847.09,31.726122,37.981776,23.729361,29.7651,0.5815,0.1624,250.84,"(6693647611, 250691664)"
12252036,3213,Motorcycle,847.09,31.726122,37.981742,23.729599,32.3408,-0.3301,-0.0839,253.24,"(6693647611, 250691664)"
12252156,3213,Motorcycle,847.09,31.726122,37.981683,23.730003,20.9351,-0.1482,0.0253,258.04,"(6693647611, 250691664)"
12252216,3213,Motorcycle,847.09,31.726122,37.981647,23.730157,19.9837,-0.7236,0.8468,260.44,"(6693647611, 250691664)"
12252336,3213,Motorcycle,847.09,31.726122,37.981478,23.730381,23.6327,0.3167,0.4165,265.24,"(250691664, 250691665)"
12252456,3213,Motorcycle,847.09,31.726122,37.981226,23.730591,21.9164,0.1005,-0.523,270.04,"(250691664, 250691665)"
12252516,3213,Motorcycle,847.09,31.726122,37.981105,23.730704,27.8473,0.0258,0.1925,272.44,"(250691664, 250691665)"
12252636,3213,Motorcycle,847.09,31.726122,37.980795,23.730966,35.2003,0.7037,0.0669,277.24,"(250691665, 250691666)"
12252756,3213,Motorcycle,847.09,31.726122,37.980399,23.731304,41.7832,-0.2062,0.307,282.04,"(250691665, 250691666)"
12252816,3213,Motorcycle,847.09,31.726122,37.98019,23.731474,41.5167,0.0203,-0.1198,284.44,"(250691665, 250691666)"
12252936,3213,Motorcycle,847.09,31.726122,37.979799,23.731799,34.3841,-0.8648,-0.0132,289.24,"(250691666, 250709582)"
12253056,3213,Motorcycle,847.09,31.726122,37.97953,23.732025,25.8904,0.3996,0.5817,294.04,"(250691666, 250709582)"
12253116,3213,Motorcycle,847.09,31.726122,37.979391,23.732138,28.8836,0.5921,0.3111,296.44,"(250691666, 250709582)"
12253236,3213,Motorcycle,847.09,31.726122,37.979032,23.732449,37.7811,0.4333,0.6436,301.24,"(250709582, 250691668)"
12253356,3213,Motorcycle,847.09,31.726122,37.978642,23.732778,41.2502,0.3619,0.118,306.04,"(250691668, 250691669)"
12253416,3213,Motorcycle,847.09,31.726122,37.97844,23.732953,39.8183,-0.14,0.1399,308.44,"(250691668, 250691669)"
12253536,3213,Motorcycle,847.09,31.726122,37.978038,23.733279,39.8623,-0.173,-0.0238,313.24,"(250691669, 250691670)"
12253656,3213,Motorcycle,847.09,31.726122,37.977637,23.733608,41.0088,-0.2137,-0.0657,318.04,"(250691669, 250691670)"
12253716,3213,Motorcycle,847.09,31.726122,37.97744,23.733787,41.7677,0.4595,0.2582,320.44,"(250691670, 42240105)"
12253836,3213,Motorcycle,847.09,31.726122,37.97709,23.73413,39.5961,1.9035,0.0156,325.24,"(250691670, 42240105)"
12253956,3213,Motorcycle,847.09,31.726122,37.97669,23.734425,27.7578,0.0252,-2.337,330.04,"(250691670, 42240105)"
12254016,3213,Motorcycle,847.09,31.726122,37.976559,23.73449,18.1675,-0.7026,1.1675,332.44,"(250691670, 42240105)"
12254136,3213,Motorcycle,847.09,31.726122,37.9764,23.734457,14.4248,1.2136,-0.321,337.24,"(250691670, 42240105)"
12254256,3213,Motorcycle,847.09,31.726122,37.976115,23.73435,30.2532,0.2423,0.772,342.04,"(42240105, 250691272)"
12254316,3213,Motorcycle,847.09,31.726122,37.975942,23.73423,36.4549,0.1123,-0.3069,344.44,"(42240105, 250691272)"
12254319,3213,Motorcycle,847.09,31.726122,37.975932,23.734224,36.5093,-0.0734,-0.2456,344.56,"(42240105, 250691272)"
