,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
16030975,4277,Taxi,418.52,35.703011,37.991038,23.736302,47.6411,0.0061,0.0765,369.44,"(358464361, 631608665)"
16031095,4277,Taxi,418.52,35.703011,37.99115,23.73562,43.3712,-0.2458,-0.0287,374.24,"(631608665, 625958232)"
16031215,4277,Taxi,418.52,35.703011,37.991254,23.734991,40.0211,-0.0809,-0.101,379.04,"(631608665, 625958232)"
16031275,4277,Taxi,418.52,35.703011,37.991304,23.734693,39.8958,-0.2086,-0.0974,381.44,"(631608665, 625958232)"
16031395,4277,Taxi,418.52,35.703011,37.991396,23.734106,38.3054,0.0306,0.1225,386.24,"(631608665, 625958232)"
16031515,4277,Taxi,418.52,35.703011,37.991486,23.73355,35.605,-0.3265,-0.0372,391.04,"(625958232, 516020343)"
16031575,4277,Taxi,418.52,35.703011,37.991529,23.73329,34.1463,-0.5751,0.1411,393.44,"(625958232, 516020343)"
16031695,4277,Taxi,418.52,35.703011,37.991664,23.732877,29.0467,1.1276,0.7809,398.24,"(516020343, 516020349)"
16031815,4277,Taxi,418.52,35.703011,37.991988,23.732622,24.8536,-1.5224,0.2374,403.04,"(516020343, 516020349)"
16031875,4277,Taxi,418.52,35.703011,37.992107,23.732556,23.5787,0.9009,1.0676,405.44,"(516020349, 358465943)"
16031995,4277,Taxi,418.52,35.703011,37.992461,23.73258,31.5497,-0.6648,0.3363,410.24,"(516020349, 358465943)"
16032030,4277,Taxi,418.52,35.703011,37.992563,23.732602,28.2896,-0.9903,-1.7665,411.64,"(516020349, 358465943)"
