,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
15194687,4049,Motorcycle,94.17,14.413404,37.987832,23.727677,0.0,-0.0,-0.0,347.28,"(95663463, 95663461)"
15194747,4049,Motorcycle,94.17,14.413404,37.98783,23.727677,3.5112,1.0376,0.0378,349.68,"(95663463, 95663461)"
15194807,4049,Motorcycle,94.17,14.413404,37.98781,23.727676,2.6,-0.0733,-0.0133,352.08,"(95663463, 95663461)"
15194867,4049,Motorcycle,94.17,14.413404,37.987795,23.727677,3.702,1.0013,0.0463,354.48,"(95663463, 95663461)"
15194927,4049,Motorcycle,94.17,14.413404,37.98773,23.727666,16.7447,0.7636,0.0846,356.88,"(95663463, 95663461)"
15194987,4049,Motorcycle,94.17,14.413404,37.987611,23.727631,24.9671,0.7579,-0.2027,359.28,"(95663461, 95663433)"
15195047,4049,Motorcycle,94.17,14.413404,37.987478,23.727609,18.7335,-0.3304,-1.6865,361.68,"(95663461, 95663433)"
15195107,4049,Motorcycle,94.17,14.413404,37.9874,23.727683,16.8102,0.5077,-1.9555,364.08,"(95663433, 95663454)"
15195167,4049,Motorcycle,94.17,14.413404,37.987386,23.727827,21.6677,0.6923,0.8289,366.48,"(95663433, 95663454)"
15195227,4049,Motorcycle,94.17,14.413404,37.987352,23.728006,25.037,-0.1616,-0.2081,368.88,"(95663433, 95663454)"
15195275,4049,Motorcycle,94.17,14.413404,37.987328,23.728163,28.9365,2.5157,0.0994,370.8,"(95663433, 95663454)"
