,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
8941696,2329,Heavy Vehicle,376.53,8.367262,37.989616,23.733676,15.6937,-0.0911,-0.0961,142.64,"(97788219, 97797051)"
8941756,2329,Heavy Vehicle,376.53,8.367262,37.989717,23.733697,19.6031,0.7838,0.1924,145.04,"(97788219, 97797051)"
8941816,2329,Heavy Vehicle,376.53,8.367262,37.989821,23.733721,15.9597,0.9315,0.1459,147.44,"(97788219, 97797051)"
8941876,2329,Heavy Vehicle,376.53,8.367262,37.989927,23.733744,18.9823,0.2498,0.239,149.84,"(97788219, 97797051)"
8941936,2329,Heavy Vehicle,376.53,8.367262,37.990052,23.733771,22.2586,-0.314,0.2101,152.24,"(97788219, 97797051)"
8941996,2329,Heavy Vehicle,376.53,8.367262,37.990171,23.733802,17.8574,-0.4201,0.0488,154.64,"(97788219, 97797051)"
8942056,2329,Heavy Vehicle,376.53,8.367262,37.990254,23.733822,10.2424,-0.5459,0.1194,157.04,"(97788219, 97797051)"
8942116,2329,Heavy Vehicle,376.53,8.367262,37.990295,23.733831,3.4422,-0.5664,-0.1441,159.44,"(97788219, 97797051)"
8942176,2329,Heavy Vehicle,376.53,8.367262,37.990301,23.733832,0.0002,-0.0003,0.0,161.84,"(97788219, 97797051)"
8942236,2329,Heavy Vehicle,376.53,8.367262,37.990301,23.733832,0.0,0.0,0.0,164.24,"(97788219, 97797051)"
8942296,2329,Heavy Vehicle,376.53,8.367262,37.990301,23.733832,0.0,0.0,0.0,166.64,"(97788219, 97797051)"
8942356,2329,Heavy Vehicle,376.53,8.367262,37.990301,23.733832,0.0,0.0,0.0,169.04,"(97788219, 97797051)"
8942416,2329,Heavy Vehicle,376.53,8.367262,37.990301,23.733832,0.0,0.0,0.0,171.44,"(97788219, 97797051)"
8942476,2329,Heavy Vehicle,376.53,8.367262,37.990301,23.733832,0.0,0.0,0.0,173.84,"(97788219, 97797051)"
8942536,2329,Heavy Vehicle,376.53,8.367262,37.990301,23.733832,0.0,0.0,0.0,176.24,"(97788219, 97797051)"
8942596,2329,Heavy Vehicle,376.53,8.367262,37.990301,23.733832,0.0,0.0,0.0,178.64,"(97788219, 97797051)"
8942656,2329,Heavy Vehicle,376.53,8.367262,37.990301,23.733832,1.4818,1.2205,-0.0264,181.04,"(97788219, 97797051)"
8942716,2329,Heavy Vehicle,376.53,8.367262,37.990328,23.733838,6.8075,0.9989,0.3911,183.44,"(97788219, 97797051)"
8942776,2329,Heavy Vehicle,376.53,8.367262,37.990395,23.733857,15.8802,0.8971,-0.2349,185.84,"(97797051, 358464166)"
8942836,2329,Heavy Vehicle,376.53,8.367262,37.990496,23.733878,17.0592,0.1789,-0.1934,188.24,"(97797051, 358464166)"
8942896,2329,Heavy Vehicle,376.53,8.367262,37.990599,23.7339,17.5508,0.0411,0.2078,190.64,"(97797051, 358464166)"
