,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
2216339,520,Taxi,124.36,18.080879,37.978138,23.737105,0.0,0.0,0.0,0.0,"(250692359, 250691739)"
2216399,520,Taxi,124.36,18.080879,37.978138,23.737105,0.0,0.0,0.0,2.4,"(250692359, 250691739)"
2216459,520,Taxi,124.36,18.080879,37.978138,23.737105,0.1009,0.0472,0.0,4.8,"(250692359, 250691739)"
2216519,520,Taxi,124.36,18.080879,37.978113,23.737124,6.7682,-1.079,0.0664,7.2,"(250692359, 250691739)"
2216579,520,Taxi,124.36,18.080879,37.978074,23.737154,12.1922,1.1169,-0.0221,9.6,"(250692359, 250691739)"
2216639,520,Taxi,124.36,18.080879,37.977987,23.737224,20.5837,0.3653,-0.0067,12.0,"(250691739, 250691794)"
2216699,520,Taxi,124.36,18.080879,37.977871,23.737318,25.6878,0.4775,0.0554,14.4,"(250691739, 250691794)"
2216759,520,Taxi,124.36,18.080879,37.977732,23.737427,28.4408,0.2031,0.0115,16.8,"(250691739, 250691794)"
2216819,520,Taxi,124.36,18.080879,37.977577,23.737539,31.212,0.3795,0.065,19.2,"(250691794, 250691793)"
2216879,520,Taxi,124.36,18.080879,37.977404,23.737659,33.3504,-0.2295,0.0961,21.6,"(250691793, 6220792260)"
2216939,520,Taxi,124.36,18.080879,37.977221,23.737764,34.68,0.099,0.7085,24.0,"(6220792260, 6220792258)"
2216958,520,Taxi,124.36,18.080879,37.977157,23.737786,34.7218,-0.082,0.2332,24.76,"(6220792260, 6220792258)"
