,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
1435639,343,Car,788.22,22.21033,37.983077,23.733074,0.0,-0.0,0.0,0.0,"(250700083, 250699362)"
1435699,343,Car,788.22,22.21033,37.983077,23.733074,0.0,-0.0,0.0,2.4,"(250700083, 250699362)"
1435759,343,Car,788.22,22.21033,37.983076,23.733075,1.1337,0.8871,-0.0051,4.8,"(250700083, 250699362)"
1435819,343,Car,788.22,22.21033,37.98304,23.733105,13.7794,1.3381,-0.068,7.2,"(250700083, 250699362)"
1435879,343,Car,788.22,22.21033,37.982943,23.733188,24.5558,0.5125,0.0805,9.6,"(250700083, 250699362)"
1435939,343,Car,788.22,22.21033,37.982816,23.733292,28.5498,1.124,0.0559,12.0,"(250699362, 599116897)"
1435999,343,Car,788.22,22.21033,37.982651,23.733423,35.2533,0.3252,-0.5222,14.4,"(250699362, 599116897)"
1436059,343,Car,788.22,22.21033,37.982472,23.733574,35.7286,-0.0186,-0.0823,16.8,"(250699362, 599116897)"
1436119,343,Car,788.22,22.21033,37.982293,23.733718,35.0277,0.2153,0.0476,19.2,"(599116897, 250699613)"
1436179,343,Car,788.22,22.21033,37.982106,23.733867,37.3967,0.0274,-0.042,21.6,"(599116897, 250699613)"
1436239,343,Car,788.22,22.21033,37.981914,23.734023,39.0881,0.3109,-0.0617,24.0,"(250699613, 250699359)"
1436359,343,Car,788.22,22.21033,37.981497,23.734373,43.56,0.0586,0.1699,28.8,"(250699359, 10174555843)"
1436419,343,Car,788.22,22.21033,37.981279,23.734553,42.4321,-0.3485,0.0487,31.2,"(250699359, 10174555843)"
1436479,343,Car,788.22,22.21033,37.981074,23.734718,37.7468,-1.0276,0.0103,33.6,"(250699359, 10174555843)"
1436539,343,Car,788.22,22.21033,37.980904,23.734856,30.0021,-0.8649,-0.0539,36.0,"(250699359, 10174555843)"
1436599,343,Car,788.22,22.21033,37.98077,23.734964,25.0071,-0.1342,0.1249,38.4,"(250699359, 10174555843)"
1436719,343,Car,788.22,22.21033,37.980589,23.735104,10.4215,-0.1165,-0.073,43.2,"(250699359, 10174555843)"
1436779,343,Car,788.22,22.21033,37.980531,23.735152,14.0566,0.8731,0.09,45.6,"(250699359, 10174555843)"
1436839,343,Car,788.22,22.21033,37.980435,23.735234,24.7198,0.7673,0.2211,48.0,"(250699359, 10174555843)"
1436899,343,Car,788.22,22.21033,37.980314,23.735334,21.9444,-0.6829,0.1168,50.4,"(250699359, 10174555843)"
1437019,343,Car,788.22,22.21033,37.980086,23.735522,22.954,-0.6136,0.1564,55.2,"(10174555843, 300400470)"
1437079,343,Car,788.22,22.21033,37.979979,23.735609,21.7992,1.0829,-0.1461,57.6,"(10174555843, 300400470)"
1437139,343,Car,788.22,22.21033,37.979864,23.735708,24.0947,0.5128,0.0629,60.0,"(10174555843, 300400470)"
1437199,343,Car,788.22,22.21033,37.979753,23.7358,18.5522,-1.8407,-0.2629,62.4,"(10174555843, 300400470)"
1437319,343,Car,788.22,22.21033,37.979706,23.735842,0.0,-0.0,0.0,67.2,"(10174555843, 300400470)"
1437439,343,Car,788.22,22.21033,37.979706,23.735842,0.0,0.0,0.0,72.0,"(10174555843, 300400470)"
1437499,343,Car,788.22,22.21033,37.979706,23.735842,0.0,0.0,0.0,74.4,"(10174555843, 300400470)"
1437559,343,Car,788.22,22.21033,37.979706,23.735842,0.0,0.0,0.0,76.8,"(10174555843, 300400470)"
1437619,343,Car,788.22,22.21033,37.979706,23.735842,0.0,0.0,0.0,79.2,"(10174555843, 300400470)"
1437739,343,Car,788.22,22.21033,37.979703,23.735847,1.3638,0.0184,0.1472,84.0,"(10174555843, 300400470)"
1437799,343,Car,788.22,22.21033,37.979665,23.735877,13.087,0.855,-0.1158,86.4,"(10174555843, 300400470)"
