,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
281365,82,Car,1006.41,22.097355,37.983634,23.728591,23.6766,0.012,0.1205,0.0,"(7214467394, 363357735)"
281425,82,Car,1006.41,22.097355,37.98352,23.728688,20.5546,-0.986,0.0551,2.4,"(7214467394, 363357735)"
281485,82,Car,1006.41,22.097355,37.983442,23.728748,10.087,-1.1061,-0.087,4.8,"(7214467394, 363357735)"
281545,82,Car,1006.41,22.097355,37.98341,23.728775,3.1694,-0.815,0.0432,7.2,"(7214467394, 363357735)"
281605,82,Car,1006.41,22.097355,37.983407,23.728777,0.0,-0.0,0.0,9.6,"(7214467394, 363357735)"
281665,82,Car,1006.41,22.097355,37.983407,23.728777,0.0,0.0,0.0,12.0,"(7214467394, 363357735)"
281725,82,Car,1006.41,22.097355,37.983407,23.728777,0.0,0.0,-0.0,14.4,"(7214467394, 363357735)"
281785,82,Car,1006.41,22.097355,37.9834,23.728783,4.4888,-0.1654,-0.0119,16.8,"(7214467394, 363357735)"
281845,82,Car,1006.41,22.097355,37.983385,23.728794,2.555,0.1732,-0.0512,19.2,"(7214467394, 363357735)"
281905,82,Car,1006.41,22.097355,37.983365,23.728811,9.1863,1.7882,0.0102,21.6,"(7214467394, 363357735)"
281965,82,Car,1006.41,22.097355,37.983288,23.728877,18.2307,-0.0969,0.0359,24.0,"(7214467394, 363357735)"
282085,82,Car,1006.41,22.097355,37.983048,23.729083,28.4377,-0.3314,-0.062,28.8,"(363357735, 250700142)"
282145,82,Car,1006.41,22.097355,37.982917,23.729196,26.6641,0.5593,0.3808,31.2,"(250700142, 250700344)"
282205,82,Car,1006.41,22.097355,37.982767,23.72931,32.1894,0.7562,-0.3139,33.6,"(250700142, 250700344)"
282265,82,Car,1006.41,22.097355,37.982589,23.729461,39.5488,0.9591,-0.3769,36.0,"(250700344, 250691664)"
282325,82,Car,1006.41,22.097355,37.98239,23.72965,40.7237,-0.4646,0.2812,38.4,"(250700344, 250691664)"
282445,82,Car,1006.41,22.097355,37.981972,23.729995,41.5702,-1.1169,-0.4208,43.2,"(250700344, 250691664)"
282505,82,Car,1006.41,22.097355,37.981789,23.730149,32.3185,0.6506,-0.0484,45.6,"(250700344, 250691664)"
282565,82,Car,1006.41,22.097355,37.981598,23.730309,42.2207,0.5103,0.0126,48.0,"(250691664, 250691665)"
282625,82,Car,1006.41,22.097355,37.981384,23.730492,44.2828,0.636,0.2688,50.4,"(250691664, 250691665)"
282745,82,Car,1006.41,22.097355,37.98092,23.730888,44.3248,-0.5141,0.1078,55.2,"(250691665, 250691666)"
282805,82,Car,1006.41,22.097355,37.980707,23.731063,41.0129,-0.2167,0.048,57.6,"(250691665, 250691666)"
282865,82,Car,1006.41,22.097355,37.980506,23.73123,40.2402,0.3852,-0.1205,60.0,"(250691665, 250691666)"
282925,82,Car,1006.41,22.097355,37.980306,23.731398,37.0397,-0.9302,0.2229,62.4,"(250691665, 250691666)"
283045,82,Car,1006.41,22.097355,37.979923,23.731726,41.0397,0.2976,0.5835,67.2,"(250691666, 250709582)"
283165,82,Car,1006.41,22.097355,37.979497,23.732069,43.6799,-0.0438,0.0538,72.0,"(250691666, 250709582)"
283225,82,Car,1006.41,22.097355,37.979279,23.73224,40.715,-0.6334,-0.257,74.4,"(250709582, 250691668)"
283285,82,Car,1006.41,22.097355,37.979092,23.732397,31.797,-2.1573,0.0328,76.8,"(250709582, 250691668)"
283345,82,Car,1006.41,22.097355,37.978972,23.732499,18.8517,-0.4468,-0.5266,79.2,"(250709582, 250691668)"
283465,82,Car,1006.41,22.097355,37.978666,23.732767,35.8353,-0.1809,0.6765,84.0,"(250691668, 250691669)"
283525,82,Car,1006.41,22.097355,37.978484,23.732925,39.2132,0.5842,-0.133,86.4,"(250691668, 250691669)"
283585,82,Car,1006.41,22.097355,37.978277,23.733107,44.1782,0.2469,0.4607,88.8,"(250691668, 250691669)"
283645,82,Car,1006.41,22.097355,37.978048,23.733288,46.0957,-0.0031,-0.6543,91.2,"(250691669, 250691670)"
283765,82,Car,1006.41,22.097355,37.977629,23.733619,37.9372,-0.3877,0.0826,96.0,"(250691669, 250691670)"
283825,82,Car,1006.41,22.097355,37.977436,23.733763,39.0974,0.7653,-0.0762,98.4,"(250691670, 42240105)"
283885,82,Car,1006.41,22.097355,37.977225,23.733929,43.5245,0.4521,-0.1413,100.8,"(250691670, 42240105)"
283945,82,Car,1006.41,22.097355,37.976998,23.734117,45.4135,-0.157,-0.0786,103.2,"(250691670, 42240105)"
284065,82,Car,1006.41,22.097355,37.976638,23.734411,20.4588,-1.9914,1.4093,108.0,"(250691670, 42240105)"
284125,82,Car,1006.41,22.097355,37.976559,23.73443,7.9092,-0.8459,0.2435,110.4,"(250691670, 42240105)"
284185,82,Car,1006.41,22.097355,37.976532,23.734428,0.3187,-0.5513,0.0046,112.8,"(250691670, 42240105)"
284245,82,Car,1006.41,22.097355,37.976532,23.734428,0.0,-0.0,-0.0,115.2,"(250691670, 42240105)"
284365,82,Car,1006.41,22.097355,37.976532,23.734428,0.0,0.0,0.0,120.0,"(250691670, 42240105)"
284425,82,Car,1006.41,22.097355,37.976532,23.734428,0.0,0.0,0.0,122.4,"(250691670, 42240105)"
284485,82,Car,1006.41,22.097355,37.976532,23.734428,0.0,0.0,0.0,124.8,"(250691670, 42240105)"
284545,82,Car,1006.41,22.097355,37.976532,23.734428,0.0,0.0,0.0,127.2,"(250691670, 42240105)"
284665,82,Car,1006.41,22.097355,37.976532,23.734428,0.0,0.0,0.0,132.0,"(250691670, 42240105)"
