,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
13452976,3563,Car,581.24,9.596618,37.987509,23.730458,27.3248,0.0216,-0.1151,286.24,"(97788586, 97788195)"
13453096,3563,Car,581.24,9.596618,37.987591,23.73009,23.7201,1.574,-1.5192,291.04,"(97788195, 95663467)"
13453276,3563,Car,581.24,9.596618,37.987683,23.729359,12.8268,-1.5874,-0.1278,298.24,"(97788195, 95663467)"
13453396,3563,Car,581.24,9.596618,37.987698,23.729232,3.1471,-2.1283,0.0454,303.04,"(97788195, 95663467)"
13453576,3563,Car,581.24,9.596618,37.987698,23.729232,0.0,0.0,0.0,310.24,"(97788195, 95663467)"
13453696,3563,Car,581.24,9.596618,37.987698,23.729232,0.0,0.0,0.0,315.04,"(97788195, 95663467)"
13453876,3563,Car,581.24,9.596618,37.987698,23.729232,0.0,0.0,0.0,322.24,"(97788195, 95663467)"
13453996,3563,Car,581.24,9.596618,37.987698,23.729225,6.7683,2.8972,0.4095,327.04,"(97788195, 95663467)"
13454176,3563,Car,581.24,9.596618,37.987748,23.72895,22.2957,2.7619,-0.0918,334.24,"(97788195, 95663467)"
13454296,3563,Car,581.24,9.596618,37.987812,23.728586,25.3153,-0.177,-0.283,339.04,"(95663467, 962356840)"
13454476,3563,Car,581.24,9.596618,37.987833,23.728444,0.0,-0.0,0.0,346.24,"(95663467, 962356840)"
13454596,3563,Car,581.24,9.596618,37.987833,23.728444,0.0,0.0,0.0,351.04,"(95663467, 962356840)"
13454776,3563,Car,581.24,9.596618,37.987833,23.728444,0.0,0.0,0.0,358.24,"(95663467, 962356840)"
13454896,3563,Car,581.24,9.596618,37.987833,23.728444,0.0,0.0,0.0,363.04,"(95663467, 962356840)"
13455076,3563,Car,581.24,9.596618,37.987833,23.728444,0.0,0.0,0.0,370.24,"(95663467, 962356840)"
13455196,3563,Car,581.24,9.596618,37.987833,23.728444,0.0,0.0,0.0,375.04,"(95663467, 962356840)"
13455376,3563,Car,581.24,9.596618,37.987833,23.728444,0.0,0.0,0.0,382.24,"(95663467, 962356840)"
13455496,3563,Car,581.24,9.596618,37.987833,23.728444,0.0,0.0,0.0,387.04,"(95663467, 962356840)"
13455676,3563,Car,581.24,9.596618,37.987862,23.728232,38.6643,-13.5886,-0.2503,394.24,"(962356840, 95663464)"
13455796,3563,Car,581.24,9.596618,37.987867,23.72817,6.8399,0.2132,-0.1897,399.04,"(962356840, 95663464)"
13455976,3563,Car,581.24,9.596618,37.987838,23.72786,22.3952,0.027,-0.4555,406.24,"(95663464, 95663461)"
13456096,3563,Car,581.24,9.596618,37.987702,23.727599,19.487,-0.4527,0.0788,411.04,"(95663461, 3879024939)"
13456276,3563,Car,581.24,9.596618,37.987531,23.727313,8.5022,-0.9928,0.0073,418.24,"(95663461, 3879024939)"
13456396,3563,Car,581.24,9.596618,37.987492,23.727249,4.1445,-0.3024,0.0469,423.04,"(95663461, 3879024939)"
13456576,3563,Car,581.24,9.596618,37.987486,23.72724,0.0,0.0,0.0,430.24,"(95663461, 3879024939)"
13456696,3563,Car,581.24,9.596618,37.987486,23.72724,0.0,0.0,0.0,435.04,"(95663461, 3879024939)"
13456876,3563,Car,581.24,9.596618,37.987486,23.72724,0.0,0.0,0.0,442.24,"(95663461, 3879024939)"
13456996,3563,Car,581.24,9.596618,37.987486,23.72724,0.0,0.0,0.0,447.04,"(95663461, 3879024939)"
13457176,3563,Car,581.24,9.596618,37.987486,23.72724,0.0,0.0,0.0,454.24,"(95663461, 3879024939)"
13457296,3563,Car,581.24,9.596618,37.987486,23.72724,0.0,0.0,0.0,459.04,"(3879024939, 3879024943)"
13457476,3563,Car,581.24,9.596618,37.98748,23.72723,3.8038,0.2395,0.0284,466.24,"(3879024943, 962356657)"
13457596,3563,Car,581.24,9.596618,37.987415,23.727123,19.9687,1.3802,0.1256,471.04,"(962356657, 31179466)"
13457776,3563,Car,581.24,9.596618,37.987165,23.726704,24.9197,0.3277,0.2799,478.24,"(31179466, 97834761)"
13457896,3563,Car,581.24,9.596618,37.986978,23.726395,26.5872,0.7082,0.0716,483.04,"(97834761, 8253823131)"
13458076,3563,Car,581.24,9.596618,37.986653,23.725855,31.3407,-0.9237,-0.0667,490.24,"(8253823131, 95663527)"
13458196,3563,Car,581.24,9.596618,37.986456,23.725532,28.0138,0.8115,0.0042,495.04,"(95663527, 95663418)"
13458376,3563,Car,581.24,9.596618,37.986123,23.724953,35.3885,1.1232,-0.2629,502.24,"(95663418, 844627879)"
13458427,3563,Car,581.24,9.596618,37.986014,23.724765,34.1173,-0.1469,-0.0292,504.28,"(844627879, 95663375)"
