,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
14222072,3760,Car,2008.86,23.754727,37.992573,23.731461,33.2647,0.0775,-0.0195,310.72,"(250714944, 635122964)"
14222372,3760,Car,2008.86,23.754727,37.992168,23.73136,0.0,-0.0,0.0,322.72,"(635122964, 358465186)"
14222672,3760,Car,2008.86,23.754727,37.992168,23.73136,0.0,0.0,0.0,334.72,"(358465186, 6910572379)"
14222972,3760,Car,2008.86,23.754727,37.992168,23.73136,0.0,0.0,0.0,346.72,"(6910572379, 5581434215)"
14223272,3760,Car,2008.86,23.754727,37.992167,23.73136,0.9616,0.812,-0.1288,358.72,"(5581434215, 97788477)"
14223572,3760,Car,2008.86,23.754727,37.99147,23.731185,26.1644,-0.2316,0.1276,370.72,"(97788477, 97788216)"
14223872,3760,Car,2008.86,23.754727,37.990585,23.730966,21.252,-0.7094,-0.1886,382.72,"(97788216, 597677303)"
14224172,3760,Car,2008.86,23.754727,37.989819,23.730776,31.8304,0.2748,0.0769,394.72,"(597677303, 961530639)"
14224472,3760,Car,2008.86,23.754727,37.988668,23.73051,40.7113,1.0163,0.2218,406.72,"(961530639, 97788213)"
14224772,3760,Car,2008.86,23.754727,37.98745,23.730201,39.1965,0.0724,-0.0513,418.72,"(97788213, 97788195)"
14225072,3760,Car,2008.86,23.754727,37.986406,23.729953,27.4933,-0.013,0.046,430.72,"(97788195, 97788192)"
14225372,3760,Car,2008.86,23.754727,37.985509,23.729754,31.6879,0.3301,0.0527,442.72,"(97788192, 516020524)"
14225672,3760,Car,2008.86,23.754727,37.984445,23.729498,22.599,-0.9271,0.35,454.72,"(516020524, 250714052)"
14225972,3760,Car,2008.86,23.754727,37.984274,23.729444,0.0,0.0,0.0,466.72,"(250714052, 250714050)"
14226272,3760,Car,2008.86,23.754727,37.984274,23.729444,0.0,0.0,0.0,478.72,"(250714050, 250714051)"
14226572,3760,Car,2008.86,23.754727,37.984274,23.729444,0.0,0.0,0.0,490.72,"(250714050, 250714051)"
14226872,3760,Car,2008.86,23.754727,37.984274,23.729444,0.0,0.0,0.0,502.72,"(250714050, 250714051)"
14227112,3760,Car,2008.86,23.754727,37.984261,23.72944,6.1912,1.9483,-0.1085,512.32,"(250714050, 250714051)"
14227172,3760,Car,2008.86,23.754727,37.984183,23.729426,18.5177,2.1013,0.0854,514.72,"(250714050, 250714051)"
14227412,3760,Car,2008.86,23.754727,37.983129,23.729211,44.6791,-2.6998,-0.8607,524.32,"(250714051, 250700142)"
14227472,3760,Car,2008.86,23.754727,37.982907,23.729206,32.7578,-0.3275,-2.4724,526.72,"(250700142, 250700344)"
14227712,3760,Car,2008.86,23.754727,37.981984,23.729982,43.7733,-0.2734,-0.0043,536.32,"(250700344, 250691664)"
14227772,3760,Car,2008.86,23.754727,37.981771,23.730165,42.5356,-0.0994,0.0947,538.72,"(250700344, 250691664)"
14228012,3760,Car,2008.86,23.754727,37.981012,23.730806,35.0737,0.3646,-0.0771,548.32,"(250691664, 250691665)"
14228072,3760,Car,2008.86,23.754727,37.980831,23.730959,37.0316,0.3392,-0.0232,550.72,"(250691665, 250691666)"
14228312,3760,Car,2008.86,23.754727,37.979962,23.731686,41.9709,-0.1347,0.1948,560.32,"(250691666, 250709582)"
14228372,3760,Car,2008.86,23.754727,37.97975,23.731857,40.2277,-0.7047,-0.2365,562.72,"(250691666, 250709582)"
14228612,3760,Car,2008.86,23.754727,37.978908,23.732558,39.729,-0.1137,-0.0963,572.32,"(250709582, 250691668)"
14228672,3760,Car,2008.86,23.754727,37.978713,23.73273,39.4551,-0.1234,0.0889,574.72,"(250691668, 250691669)"
14228912,3760,Car,2008.86,23.754727,37.977923,23.733396,39.3227,-0.1067,0.0574,584.32,"(250691669, 250691670)"
14228972,3760,Car,2008.86,23.754727,37.977726,23.733564,38.9397,-0.5783,0.2907,586.72,"(250691669, 250691670)"
14229212,3760,Car,2008.86,23.754727,37.976883,23.734273,42.7235,-1.0512,-0.0054,596.32,"(250691670, 42240105)"
14229272,3760,Car,2008.86,23.754727,37.97669,23.734426,30.3499,-2.7018,0.999,598.72,"(250691670, 42240105)"
14229512,3760,Car,2008.86,23.754727,37.976375,23.734436,18.1046,0.9482,0.3401,608.32,"(250691670, 42240105)"
14229572,3760,Car,2008.86,23.754727,37.976254,23.734394,21.8474,0.2782,0.4053,610.72,"(250691670, 42240105)"
14229683,3760,Car,2008.86,23.754727,37.975952,23.734196,38.4065,-0.3703,-0.027,615.16,"(42240105, 250691272)"
