,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
1283101,303,Car,355.31,7.786097,37.987606,23.726236,24.6274,0.4583,0.0306,0.0,"(95663474, 962356740)"
1283161,303,Car,355.31,7.786097,37.987478,23.72636,29.8417,0.2245,-0.0802,2.4,"(95663474, 962356740)"
1283221,303,Car,355.31,7.786097,37.98734,23.726495,29.0897,0.5454,-0.227,4.8,"(962356740, 31179466)"
1283281,303,Car,355.31,7.786097,37.98722,23.726654,27.6342,-0.3971,-2.2327,7.2,"(31179466, 962356923)"
1283341,303,Car,355.31,7.786097,37.987199,23.726846,25.3389,0.3955,-2.079,9.6,"(962356923, 962356785)"
1283401,303,Car,355.31,7.786097,37.987278,23.727023,25.9825,-0.8188,-0.0968,12.0,"(962356785, 962356738)"
1283461,303,Car,355.31,7.786097,37.987389,23.727177,29.8744,-0.1691,0.6191,14.4,"(962356738, 3879024943)"
1283521,303,Car,355.31,7.786097,37.987489,23.727341,21.0882,-2.5467,0.161,16.8,"(3879024943, 3879024939)"
1283581,303,Car,355.31,7.786097,37.987528,23.727415,4.3031,-1.6301,-0.0255,19.2,"(3879024939, 95663461)"
1283641,303,Car,355.31,7.786097,37.98753,23.727419,0.0,-0.0,0.0,21.6,"(3879024939, 95663461)"
1283701,303,Car,355.31,7.786097,37.98753,23.727419,0.0,0.0,0.0,24.0,"(3879024939, 95663461)"
1283821,303,Car,355.31,7.786097,37.98753,23.727419,0.0,0.0,0.0,28.8,"(3879024939, 95663461)"
1283881,303,Car,355.31,7.786097,37.98753,23.727419,0.0,0.0,0.0,31.2,"(3879024939, 95663461)"
1283941,303,Car,355.31,7.786097,37.98753,23.727419,0.0,0.0,0.0,33.6,"(3879024939, 95663461)"
1284001,303,Car,355.31,7.786097,37.98753,23.727419,0.0,0.0,0.0,36.0,"(3879024939, 95663461)"
1284061,303,Car,355.31,7.786097,37.98753,23.727419,0.0,0.0,0.0,38.4,"(3879024939, 95663461)"
1284181,303,Car,355.31,7.786097,37.98753,23.727419,0.0,0.0,0.0,43.2,"(3879024939, 95663461)"
1284241,303,Car,355.31,7.786097,37.98753,23.727419,0.0,0.0,0.0,45.6,"(3879024939, 95663461)"
1284301,303,Car,355.31,7.786097,37.98753,23.727419,0.0,0.0,0.0,48.0,"(3879024939, 95663461)"
1284361,303,Car,355.31,7.786097,37.98753,23.727419,0.0,0.0,0.0,50.4,"(3879024939, 95663461)"
1284481,303,Car,355.31,7.786097,37.98753,23.727419,0.0,0.0,-0.0,55.2,"(3879024939, 95663461)"
1284541,303,Car,355.31,7.786097,37.987536,23.72743,8.9724,2.482,-0.1638,57.6,"(3879024939, 95663461)"
1284601,303,Car,355.31,7.786097,37.987593,23.727524,18.8352,-0.0503,-0.0261,60.0,"(3879024939, 95663461)"
1284661,303,Car,355.31,7.786097,37.987659,23.727632,19.0457,0.6623,-0.078,62.4,"(3879024939, 95663461)"
1284781,303,Car,355.31,7.786097,37.987842,23.727925,29.1842,0.4566,-0.0129,67.2,"(95663461, 95663464)"
1284901,303,Car,355.31,7.786097,37.988018,23.728215,16.0206,-0.3629,0.1236,72.0,"(95663464, 962356674)"
1284961,303,Car,355.31,7.786097,37.988063,23.728293,7.0107,-1.4354,-0.2126,74.4,"(962356674, 95663392)"
1285021,303,Car,355.31,7.786097,37.988079,23.728316,2.7753,0.3285,0.0383,76.8,"(962356674, 95663392)"
1285081,303,Car,355.31,7.786097,37.988099,23.728356,9.5911,0.6996,-0.1587,79.2,"(962356674, 95663392)"
1285201,303,Car,355.31,7.786097,37.988225,23.728568,22.9547,-1.1499,-0.3654,84.0,"(962356674, 95663392)"
1285261,303,Car,355.31,7.786097,37.988301,23.728689,22.2656,0.9887,0.3254,86.4,"(962356674, 95663392)"
1285321,303,Car,355.31,7.786097,37.988384,23.72883,21.5688,-1.3574,-0.1116,88.8,"(962356674, 95663392)"
1285381,303,Car,355.31,7.786097,37.988432,23.728906,6.1962,-0.6416,0.0754,91.2,"(962356674, 95663392)"
1285501,303,Car,355.31,7.786097,37.988443,23.728926,0.0,-0.0,-0.0,96.0,"(962356674, 95663392)"
1285561,303,Car,355.31,7.786097,37.988443,23.728926,0.0,0.0,0.0,98.4,"(962356674, 95663392)"
1285621,303,Car,355.31,7.786097,37.988443,23.728926,0.0,0.0,0.0,100.8,"(962356674, 95663392)"
1285681,303,Car,355.31,7.786097,37.988443,23.728926,0.0,0.0,0.0,103.2,"(962356674, 95663392)"
1285801,303,Car,355.31,7.786097,37.988443,23.728926,0.0,0.0,0.0,108.0,"(962356674, 95663392)"
1285861,303,Car,355.31,7.786097,37.988443,23.728926,0.0,0.0,0.0,110.4,"(962356674, 95663392)"
1285921,303,Car,355.31,7.786097,37.988443,23.728926,0.0,0.0,0.0,112.8,"(962356674, 95663392)"
1285981,303,Car,355.31,7.786097,37.988443,23.728926,0.0,0.0,0.0,115.2,"(962356674, 95663392)"
1286101,303,Car,355.31,7.786097,37.988443,23.728926,0.0,0.0,0.0,120.0,"(962356674, 95663392)"
1286161,303,Car,355.31,7.786097,37.988443,23.728926,0.0,0.0,0.0,122.4,"(962356674, 95663392)"
1286221,303,Car,355.31,7.786097,37.988443,23.728926,0.0,0.0,0.0,124.8,"(962356674, 95663392)"
1286281,303,Car,355.31,7.786097,37.988443,23.728926,0.0,0.0,0.0,127.2,"(962356674, 95663392)"
1286401,303,Car,355.31,7.786097,37.988443,23.728926,0.0,0.0,0.0,132.0,"(962356674, 95663392)"
1286461,303,Car,355.31,7.786097,37.988443,23.728926,0.0,0.0,0.0,134.4,"(962356674, 95663392)"
1286521,303,Car,355.31,7.786097,37.988443,23.728926,0.0,0.0,0.0,136.8,"(962356674, 95663392)"
1286701,303,Car,355.31,7.786097,37.988443,23.728926,0.1415,0.0748,-0.0,144.0,"(962356674, 95663392)"
1286761,303,Car,355.31,7.786097,37.988445,23.72893,1.1479,0.0372,0.0018,146.4,"(962356674, 95663392)"
1286821,303,Car,355.31,7.786097,37.988446,23.728932,0.0005,-0.0,-0.0,148.8,"(962356674, 95663392)"
1286941,303,Car,355.31,7.786097,37.988446,23.728932,0.043,0.0694,-0.0006,153.6,"(962356674, 95663392)"
1287001,303,Car,355.31,7.786097,37.988453,23.728943,6.2726,1.2649,0.0118,156.0,"(962356674, 95663392)"
1287061,303,Car,355.31,7.786097,37.988496,23.729007,15.6934,1.0777,-0.0518,158.4,"(962356674, 95663392)"
1287121,303,Car,355.31,7.786097,37.988575,23.729125,22.7753,-0.1363,0.3541,160.8,"(95663392, 95663402)"
1287208,303,Car,355.31,7.786097,37.988732,23.729386,33.2448,-0.5131,-0.0841,164.28,"(95663392, 95663402)"
