,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
3088633,742,Motorcycle,152.46,16.199551,37.986979,23.72683,24.7543,-0.7227,0.2227,0.0,"(962356923, 962356608)"
3088693,742,Motorcycle,152.46,16.199551,37.98687,23.72695,24.1398,0.2492,0.7384,2.4,"(962356923, 962356608)"
3088753,742,Motorcycle,152.46,16.199551,37.986734,23.727041,26.4747,-0.0135,0.2226,4.8,"(962356923, 962356608)"
3088813,742,Motorcycle,152.46,16.199551,37.986583,23.727116,27.6135,-0.148,0.2262,7.2,"(962356923, 962356608)"
3088873,742,Motorcycle,152.46,16.199551,37.986433,23.727178,25.135,-0.2549,-0.3651,9.6,"(962356608, 300398465)"
3088933,742,Motorcycle,152.46,16.199551,37.986303,23.727244,21.0016,-0.3901,0.6375,12.0,"(300398465, 95663385)"
3088993,742,Motorcycle,152.46,16.199551,37.986185,23.727267,19.1087,-0.3864,0.6566,14.4,"(300398465, 95663385)"
3089053,742,Motorcycle,152.46,16.199551,37.986088,23.727247,14.9454,0.467,0.2064,16.8,"(300398465, 95663385)"
3089113,742,Motorcycle,152.46,16.199551,37.985994,23.727217,15.6923,-0.1403,-0.2511,19.2,"(300398465, 95663385)"
3089173,742,Motorcycle,152.46,16.199551,37.985903,23.727195,15.5099,0.0186,0.1261,21.6,"(300398465, 95663385)"
3089233,742,Motorcycle,152.46,16.199551,37.985809,23.727168,17.4786,-0.2913,-0.1146,24.0,"(300398465, 95663385)"
3089353,742,Motorcycle,152.46,16.199551,37.985776,23.727161,0.0,0.0,0.0,28.8,"(300398465, 95663385)"
3089413,742,Motorcycle,152.46,16.199551,37.985776,23.727161,0.0001,0.0001,-0.0,31.2,"(300398465, 95663385)"
3089473,742,Motorcycle,152.46,16.199551,37.985731,23.727157,38.3639,13.6967,-0.0,33.6,"(95663385, 95663386)"
3089480,742,Motorcycle,152.46,16.199551,37.985698,23.727154,47.5485,3.4873,-0.0,33.88,"(95663385, 95663386)"
