,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
413937,128,Car,259.23,28.075985,37.991308,23.734534,31.8013,0.1996,-0.03,0.0,"(631608665, 625958232)"
413997,128,Car,259.23,28.075985,37.991346,23.734293,32.8059,0.0606,0.0352,2.4,"(631608665, 625958232)"
414057,128,Car,259.23,28.075985,37.991384,23.734045,34.0635,0.5179,-0.0237,4.8,"(625958232, 516020343)"
414117,128,Car,259.23,28.075985,37.991424,23.733771,36.6721,-0.4829,0.0801,7.2,"(625958232, 516020343)"
414177,128,Car,259.23,28.075985,37.991464,23.733517,31.6364,-0.0956,0.006,9.6,"(625958232, 516020343)"
414237,128,Car,259.23,28.075985,37.991502,23.733279,31.1978,-0.358,0.1502,12.0,"(625958232, 516020343)"
414297,128,Car,259.23,28.075985,37.991544,23.733077,22.498,-0.9892,0.2677,14.4,"(625958232, 516020343)"
414357,128,Car,259.23,28.075985,37.991592,23.732948,19.8822,0.854,1.4333,16.8,"(516020343, 516020349)"
414417,128,Car,259.23,28.075985,37.9917,23.732848,25.6911,0.9177,-0.1139,19.2,"(516020343, 516020349)"
414477,128,Car,259.23,28.075985,37.991855,23.732727,31.2473,-0.6628,-0.1005,21.6,"(516020343, 516020349)"
414537,128,Car,259.23,28.075985,37.991995,23.732612,23.656,-0.5959,0.625,24.0,"(516020343, 516020349)"
414657,128,Car,259.23,28.075985,37.992289,23.732557,25.3386,-0.3398,0.249,28.8,"(516020349, 358465943)"
414717,128,Car,259.23,28.075985,37.992433,23.732581,23.6459,0.1239,0.055,31.2,"(516020349, 358465943)"
414768,128,Car,259.23,28.075985,37.992545,23.732606,19.1739,-1.953,0.0351,33.24,"(516020349, 358465943)"
