,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
976367,256,Motorcycle,574.99,30.51227,37.985812,23.730613,8.6828,-1.3508,-0.2574,0.0,"(250714052, 3731648988)"
976427,256,Motorcycle,574.99,30.51227,37.985807,23.730653,4.519,0.3575,-0.2852,2.4,"(250714052, 3731648988)"
976487,256,Motorcycle,574.99,30.51227,37.98581,23.730684,0.8938,-0.7614,0.0762,4.8,"(250714052, 3731648988)"
976547,256,Motorcycle,574.99,30.51227,37.98581,23.730684,0.0001,0.0001,0.0,7.2,"(250714052, 3731648988)"
976607,256,Motorcycle,574.99,30.51227,37.985807,23.730695,5.0568,1.0842,0.1496,9.6,"(250714052, 3731648988)"
976667,256,Motorcycle,574.99,30.51227,37.985759,23.730775,22.813,2.1017,0.6098,12.0,"(3731648988, 250713539)"
976727,256,Motorcycle,574.99,30.51227,37.985611,23.730931,38.6497,0.6325,0.6418,14.4,"(3731648988, 250713539)"
976787,256,Motorcycle,574.99,30.51227,37.985424,23.731097,31.6292,-1.8447,0.0948,16.8,"(3731648988, 250713539)"
976847,256,Motorcycle,574.99,30.51227,37.985306,23.731212,16.1487,-2.6062,0.401,19.2,"(3731648988, 250713539)"
976907,256,Motorcycle,574.99,30.51227,37.985243,23.731279,19.798,2.7704,0.3368,21.6,"(3731648988, 250713539)"
976967,256,Motorcycle,574.99,30.51227,37.9851,23.731418,34.9896,0.5079,0.4393,24.0,"(250713539, 250700085)"
977087,256,Motorcycle,574.99,30.51227,37.984739,23.731713,44.9408,-0.5449,0.4663,28.8,"(250713539, 250700085)"
977147,256,Motorcycle,574.99,30.51227,37.984513,23.731895,39.5068,-2.2845,-0.4036,31.2,"(250700085, 250700084)"
977207,256,Motorcycle,574.99,30.51227,37.98436,23.732037,23.7137,-1.2675,-0.0741,33.6,"(250700085, 250700084)"
977267,256,Motorcycle,574.99,30.51227,37.98422,23.732172,37.2481,0.9778,0.6508,36.0,"(250700085, 250700084)"
977327,256,Motorcycle,574.99,30.51227,37.984009,23.732332,42.7922,-0.1084,-0.3822,38.4,"(250700084, 250700083)"
977447,256,Motorcycle,574.99,30.51227,37.98357,23.732673,38.4859,-1.1893,-0.1918,43.2,"(250700084, 250700083)"
977507,256,Motorcycle,574.99,30.51227,37.98339,23.732819,34.8695,0.3773,-0.05,45.6,"(250700084, 250700083)"
977567,256,Motorcycle,574.99,30.51227,37.983192,23.732984,41.4784,-0.4065,0.0529,48.0,"(250700083, 250699362)"
977627,256,Motorcycle,574.99,30.51227,37.982982,23.733156,43.9022,0.385,0.0006,50.4,"(250700083, 250699362)"
977747,256,Motorcycle,574.99,30.51227,37.982528,23.73354,46.5337,-0.1173,0.1636,55.2,"(250699362, 599116897)"
977807,256,Motorcycle,574.99,30.51227,37.982304,23.733726,41.761,-0.9137,0.0004,57.6,"(599116897, 250699613)"
977867,256,Motorcycle,574.99,30.51227,37.982104,23.733893,40.2273,0.0815,0.2694,60.0,"(599116897, 250699613)"
977927,256,Motorcycle,574.99,30.51227,37.981894,23.73405,40.542,-0.0993,-0.2345,62.4,"(250699613, 250699359)"
978047,256,Motorcycle,574.99,30.51227,37.981626,23.734338,13.1832,-2.51,-1.9178,67.2,"(250699613, 250699359)"
978063,256,Motorcycle,574.99,30.51227,37.981626,23.734356,8.8308,-1.3896,-2.4831,67.84,"(250699613, 250699359)"
