,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
6740863,1739,Car,886.61,12.526741,37.988331,23.728744,19.1304,0.0631,0.0285,74.64,"(962356674, 95663392)"
6740923,1739,Car,886.61,12.526741,37.988404,23.728853,18.0481,-0.2493,0.1784,77.04,"(962356674, 95663392)"
6741043,1739,Car,886.61,12.526741,37.988549,23.729083,22.0095,0.4067,0.2767,81.84,"(962356674, 95663392)"
6741163,1739,Car,886.61,12.526741,37.988708,23.729357,19.4229,-0.4143,-0.0127,86.64,"(95663392, 95663402)"
6741223,1739,Car,886.61,12.526741,37.98877,23.729463,14.5258,-0.6559,0.0807,89.04,"(95663392, 95663402)"
6741343,1739,Car,886.61,12.526741,37.988861,23.729613,13.4353,0.0332,-0.0181,93.84,"(95663402, 961530806)"
6741463,1739,Car,886.61,12.526741,37.988946,23.729756,12.2379,0.7032,0.0597,98.64,"(95663402, 961530806)"
6741523,1739,Car,886.61,12.526741,37.988997,23.729844,16.1832,0.4146,-0.0348,101.04,"(95663402, 961530806)"
6741643,1739,Car,886.61,12.526741,37.989119,23.730054,18.7633,0.2401,-0.1399,105.84,"(95663402, 961530806)"
6741763,1739,Car,886.61,12.526741,37.98924,23.73026,13.2972,-0.4567,-0.028,110.64,"(95663402, 961530806)"
6741823,1739,Car,886.61,12.526741,37.989282,23.730331,9.8203,-0.752,-0.0732,113.04,"(95663402, 961530806)"
6741943,1739,Car,886.61,12.526741,37.989303,23.730362,0.0,-0.0,0.0,117.84,"(961530806, 597677303)"
6742063,1739,Car,886.61,12.526741,37.989303,23.730362,0.0,0.0,0.0,122.64,"(961530806, 597677303)"
6742123,1739,Car,886.61,12.526741,37.989303,23.730362,0.0,0.0,0.0,125.04,"(961530806, 597677303)"
6742243,1739,Car,886.61,12.526741,37.989303,23.730362,0.0,0.0,0.0,129.84,"(961530806, 597677303)"
6742303,1739,Car,886.61,12.526741,37.989303,23.730362,0.0,0.0,0.0,132.24,"(961530806, 597677303)"
6742543,1739,Car,886.61,12.526741,37.989303,23.730362,0.0,0.0,0.0,141.84,"(961530806, 597677303)"
6742603,1739,Car,886.61,12.526741,37.989303,23.730362,0.0,0.0,0.0,144.24,"(961530806, 597677303)"
6742783,1739,Car,886.61,12.526741,37.989303,23.730362,0.0,0.0,0.0,151.44,"(961530806, 597677303)"
6742843,1739,Car,886.61,12.526741,37.989303,23.730362,0.0,0.0,0.0,153.84,"(961530806, 597677303)"
6742903,1739,Car,886.61,12.526741,37.989303,23.730362,0.0,0.0,0.0,156.24,"(961530806, 597677303)"
6743083,1739,Car,886.61,12.526741,37.989303,23.730362,0.0224,0.1235,-0.0002,163.44,"(961530806, 597677303)"
6743143,1739,Car,886.61,12.526741,37.989309,23.730374,4.3018,0.3348,0.0131,165.84,"(961530806, 597677303)"
6743203,1739,Car,886.61,12.526741,37.989324,23.730401,3.2407,-0.5447,0.0134,168.24,"(961530806, 597677303)"
6743383,1739,Car,886.61,12.526741,37.989344,23.730438,10.702,1.2889,0.0693,175.44,"(961530806, 597677303)"
6743443,1739,Car,886.61,12.526741,37.989393,23.730537,18.1947,0.0856,-0.0169,177.84,"(961530806, 597677303)"
6743503,1739,Car,886.61,12.526741,37.989457,23.730663,22.2886,0.3988,-0.6247,180.24,"(597677303, 97788202)"
6743683,1739,Car,886.61,12.526741,37.989734,23.730882,15.6919,0.1207,-0.1365,187.44,"(97788202, 97788210)"
6743743,1739,Car,886.61,12.526741,37.989823,23.730917,14.8491,-0.1466,0.6759,189.84,"(97788202, 97788210)"
6743803,1739,Car,886.61,12.526741,37.989888,23.730986,15.2278,0.5882,1.2786,192.24,"(97788210, 97797184)"
6743983,1739,Car,886.61,12.526741,37.98987,23.731482,25.9038,-0.2293,0.0092,199.44,"(97788210, 97797184)"
6744043,1739,Car,886.61,12.526741,37.989845,23.731663,21.709,-0.6886,0.3177,201.84,"(97788210, 97797184)"
6744103,1739,Car,886.61,12.526741,37.989835,23.731799,17.0579,1.2858,-1.4477,204.24,"(97788210, 97797184)"
6744163,1739,Car,886.61,12.526741,37.989907,23.731908,19.361,0.8749,-1.4537,206.64,"(97797184, 97797196)"
6744223,1739,Car,886.61,12.526741,37.990059,23.731959,28.9891,-0.6293,-0.177,209.04,"(97797184, 97797196)"
6744283,1739,Car,886.61,12.526741,37.990239,23.732001,33.7471,0.2254,-0.0425,211.44,"(97797196, 97797098)"
6744343,1739,Car,886.61,12.526741,37.990438,23.732045,30.5567,-1.291,-0.0142,213.84,"(97797196, 97797098)"
6744403,1739,Car,886.61,12.526741,37.990603,23.732081,26.5844,-0.2843,-0.0928,216.24,"(97797196, 97797098)"
6744463,1739,Car,886.61,12.526741,37.990754,23.732113,25.9376,0.356,0.1637,218.64,"(97797098, 358464213)"
6744523,1739,Car,886.61,12.526741,37.9909,23.732146,22.3878,-0.0173,0.3494,221.04,"(97797098, 358464213)"
6744583,1739,Car,886.61,12.526741,37.991023,23.732181,15.9425,-0.3989,0.2306,223.44,"(97797098, 358464213)"
6744643,1739,Car,886.61,12.526741,37.991122,23.732218,16.2771,-1.0737,-0.1719,225.84,"(97797098, 358464213)"
6744703,1739,Car,886.61,12.526741,37.991197,23.732238,8.81,-0.8746,0.0325,228.24,"(97797098, 358464213)"
6744763,1739,Car,886.61,12.526741,37.991258,23.732251,12.159,-0.9485,0.0379,230.64,"(97797098, 358464213)"
6744823,1739,Car,886.61,12.526741,37.991287,23.732259,0.5686,-0.0683,0.5101,233.04,"(97797098, 358464213)"
6744883,1739,Car,886.61,12.526741,37.991286,23.732259,0.0,-0.0,0.0,235.44,"(358464213, 358464212)"
6744943,1739,Car,886.61,12.526741,37.991286,23.732259,0.0,0.0,0.0,237.84,"(358464213, 358464212)"
6745003,1739,Car,886.61,12.526741,37.991286,23.732259,0.0,0.0,0.0,240.24,"(358464213, 358464212)"
6745063,1739,Car,886.61,12.526741,37.991286,23.732259,0.0,0.0,0.0,242.64,"(358464213, 358464212)"
6745123,1739,Car,886.61,12.526741,37.991286,23.732259,0.0,0.0,-0.0,245.04,"(358464213, 358464212)"
6745183,1739,Car,886.61,12.526741,37.991286,23.732259,0.9804,0.6855,0.8899,247.44,"(358464213, 358464212)"
6745243,1739,Car,886.61,12.526741,37.9913,23.73226,2.9332,0.1696,0.0082,249.84,"(358464213, 358464212)"
6745303,1739,Car,886.61,12.526741,37.991324,23.732265,5.4638,0.4162,0.0057,252.24,"(358464213, 358464212)"
6745363,1739,Car,886.61,12.526741,37.991369,23.732274,10.2506,1.0488,0.0089,254.64,"(358464213, 358464212)"
6745423,1739,Car,886.61,12.526741,37.99146,23.732306,16.1191,-0.4717,1.5412,257.04,"(358464213, 358464212)"
6745483,1739,Car,886.61,12.526741,37.99151,23.73241,19.0543,0.8708,1.5264,259.44,"(358464212, 358464049)"
6745603,1739,Car,886.61,12.526741,37.991456,23.732811,30.2466,-0.7779,-0.0481,264.24,"(358464212, 358464049)"
6745663,1739,Car,886.61,12.526741,37.991424,23.733011,24.3696,-0.5653,0.039,266.64,"(358464212, 358464049)"
6745723,1739,Car,886.61,12.526741,37.991398,23.73317,18.4761,-0.5235,0.0721,269.04,"(358464049, 358464040)"
6745783,1739,Car,886.61,12.526741,37.991378,23.733291,14.3528,-0.4321,-0.1301,271.44,"(358464049, 358464040)"
6745903,1739,Car,886.61,12.526741,37.991352,23.733457,6.2779,-0.7663,0.1085,276.24,"(358464049, 358464040)"
6745963,1739,Car,886.61,12.526741,37.991348,23.73348,0.6057,-0.175,0.0052,278.64,"(358464049, 358464040)"
6746023,1739,Car,886.61,12.526741,37.991348,23.733481,0.0082,-0.0269,0.0,281.04,"(358464049, 358464040)"
6746083,1739,Car,886.61,12.526741,37.991348,23.733481,0.0,-0.0,0.0,283.44,"(358464049, 358464040)"
6746203,1739,Car,886.61,12.526741,37.991348,23.733481,0.0,0.0,0.0,288.24,"(358464049, 358464040)"
6746263,1739,Car,886.61,12.526741,37.991348,23.733481,0.0009,0.0001,-0.0,290.64,"(358464049, 358464040)"
6746323,1739,Car,886.61,12.526741,37.991346,23.733494,6.4339,1.7272,0.0581,293.04,"(358464049, 358464040)"
6746383,1739,Car,886.61,12.526741,37.991329,23.73359,16.5692,0.598,-0.0383,295.44,"(358464049, 358464040)"
6746503,1739,Car,886.61,12.526741,37.991275,23.733926,30.8108,0.9025,0.102,300.24,"(358464049, 358464040)"
6746563,1739,Car,886.61,12.526741,37.991238,23.734157,30.3415,0.1096,-0.0362,302.64,"(358464040, 358464027)"
6746623,1739,Car,886.61,12.526741,37.991202,23.734389,32.815,0.4542,0.0434,305.04,"(358464040, 358464027)"
6746683,1739,Car,886.61,12.526741,37.991162,23.734644,35.1659,-0.131,-0.0552,307.44,"(358464040, 358464027)"
6746803,1739,Car,886.61,12.526741,37.991089,23.735116,27.874,-0.4708,-0.0256,312.24,"(358464027, 358464018)"
6746863,1739,Car,886.61,12.526741,37.991059,23.735313,26.978,0.2499,0.0065,314.64,"(358464018, 358464012)"
6746923,1739,Car,886.61,12.526741,37.991029,23.735504,22.1024,-1.5243,-0.0208,317.04,"(358464018, 358464012)"
6746983,1739,Car,886.61,12.526741,37.99101,23.735625,13.3344,-0.4757,0.0514,319.44,"(358464012, 635444052)"
6747103,1739,Car,886.61,12.526741,37.990976,23.73584,18.2858,0.5271,-0.036,324.24,"(358464012, 635444052)"
6747163,1739,Car,886.61,12.526741,37.990952,23.736002,25.8975,1.2976,0.0561,326.64,"(358464012, 635444052)"
6747223,1739,Car,886.61,12.526741,37.990917,23.736232,33.9512,0.5188,-0.1449,329.04,"(358464012, 635444052)"
6747233,1739,Car,886.61,12.526741,37.990911,23.736275,34.4702,0.1309,-0.0867,329.44,"(358464012, 635444052)"
