,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
22040268,6294,Bus,247.68,8.934372,37.977307,23.733049,20.8552,0.154,-0.0582,598.16,"(250706414, 250691670)"
22040388,6294,Bus,247.68,8.934372,37.977302,23.733317,13.7964,-0.5187,-0.664,602.96,"(250706414, 250691670)"
22040448,6294,Bus,247.68,8.934372,37.977333,23.733402,10.8692,-0.3889,-0.0693,605.36,"(250706414, 250691670)"
22040508,6294,Bus,247.68,8.934372,37.977353,23.733442,1.3413,-0.5388,-0.0403,607.76,"(250706414, 250691670)"
22040568,6294,Bus,247.68,8.934372,37.977354,23.733443,0.0,-0.0,-0.0,610.16,"(250706414, 250691670)"
22040688,6294,Bus,247.68,8.934372,37.977354,23.733443,0.0,0.0,0.0,614.96,"(250706414, 250691670)"
22040748,6294,Bus,247.68,8.934372,37.977354,23.733443,0.0,0.0,0.0,617.36,"(250706414, 250691670)"
22040808,6294,Bus,247.68,8.934372,37.977354,23.733443,0.0,0.0,0.0,619.76,"(250706414, 250691670)"
22040868,6294,Bus,247.68,8.934372,37.977354,23.733443,0.0,0.0,0.0,622.16,"(250706414, 250691670)"
22040988,6294,Bus,247.68,8.934372,37.977354,23.733443,0.0,0.0,0.0,626.96,"(250706414, 250691670)"
22041048,6294,Bus,247.68,8.934372,37.977354,23.733443,0.0,0.0,0.0,629.36,"(250706414, 250691670)"
22041108,6294,Bus,247.68,8.934372,37.977354,23.733443,0.0,0.0,0.0,631.76,"(250706414, 250691670)"
22041168,6294,Bus,247.68,8.934372,37.977354,23.733443,0.0,0.0,0.0,634.16,"(250706414, 250691670)"
22041288,6294,Bus,247.68,8.934372,37.977354,23.733443,0.0,0.0,0.0,638.96,"(250706414, 250691670)"
22041348,6294,Bus,247.68,8.934372,37.977354,23.733443,0.0,0.0,-0.0,641.36,"(250706414, 250691670)"
22041408,6294,Bus,247.68,8.934372,37.977358,23.733449,4.4224,0.4988,0.0998,643.76,"(250706414, 250691670)"
22041468,6294,Bus,247.68,8.934372,37.977378,23.733487,8.2575,0.587,-0.0091,646.16,"(250706414, 250691670)"
22041588,6294,Bus,247.68,8.934372,37.977434,23.733635,9.6636,-0.1335,0.6251,650.96,"(250706414, 250691670)"
22041648,6294,Bus,247.68,8.934372,37.977425,23.733713,14.1355,0.794,0.6964,653.36,"(250691670, 42240105)"
22041708,6294,Bus,247.68,8.934372,37.977365,23.733812,20.8155,1.3893,0.685,655.76,"(250691670, 42240105)"
22041768,6294,Bus,247.68,8.934372,37.977249,23.733918,24.6521,-0.2626,0.2646,658.16,"(250691670, 42240105)"
22041888,6294,Bus,247.68,8.934372,37.976978,23.734138,26.7714,-0.4788,0.1192,662.96,"(250691670, 42240105)"
22041948,6294,Bus,247.68,8.934372,37.976859,23.734237,20.4487,-0.7387,0.106,665.36,"(250691670, 42240105)"
22042008,6294,Bus,247.68,8.934372,37.976781,23.734301,9.7184,-0.89,0.0427,667.76,"(250691670, 42240105)"
22042068,6294,Bus,247.68,8.934372,37.976753,23.734323,0.5032,-0.6845,0.0596,670.16,"(250691670, 42240105)"
22042188,6294,Bus,247.68,8.934372,37.976753,23.734323,0.0,0.0,0.0,674.96,"(250691670, 42240105)"
22042248,6294,Bus,247.68,8.934372,37.976753,23.734323,1.5851,1.1199,0.0592,677.36,"(250691670, 42240105)"
22042308,6294,Bus,247.68,8.934372,37.976723,23.73435,9.9356,0.8039,0.0709,679.76,"(250691670, 42240105)"
22042368,6294,Bus,247.68,8.934372,37.976654,23.734402,14.7802,-0.2595,0.6238,682.16,"(250691670, 42240105)"
22042488,6294,Bus,247.68,8.934372,37.976517,23.734433,10.8345,0.1223,0.3574,686.96,"(250691670, 42240105)"
22042548,6294,Bus,247.68,8.934372,37.976448,23.734416,12.6235,0.1708,-0.2692,689.36,"(250691670, 42240105)"
22042608,6294,Bus,247.68,8.934372,37.976367,23.734392,15.7581,0.4967,-0.2737,691.76,"(250691670, 42240105)"
22042668,6294,Bus,247.68,8.934372,37.976254,23.734349,25.3627,1.3602,0.7596,694.16,"(250691670, 42240105)"
22042763,6294,Bus,247.68,8.934372,37.975987,23.734162,34.5932,-0.1607,0.006,697.96,"(42240105, 250691272)"
