,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
9987171,2620,Car,660.47,26.994685,37.991004,23.736302,47.2025,-0.0097,-0.0516,178.04,"(358464361, 631608665)"
9987231,2620,Car,660.47,26.994685,37.991057,23.735945,49.5597,0.3948,0.0853,180.44,"(358464361, 631608665)"
9987291,2620,Car,660.47,26.994685,37.991112,23.735568,52.5093,0.4403,0.1902,182.84,"(631608665, 625958232)"
9987351,2620,Car,660.47,26.994685,37.991172,23.73517,54.2197,0.3997,0.2846,185.24,"(631608665, 625958232)"
9987471,2620,Car,660.47,26.994685,37.991302,23.734357,54.0583,-0.0818,0.028,190.04,"(631608665, 625958232)"
9987531,2620,Car,660.47,26.994685,37.991365,23.733954,54.1189,-0.0564,0.1271,192.44,"(625958232, 516020343)"
9987591,2620,Car,660.47,26.994685,37.991428,23.733554,53.562,-0.1517,0.0606,194.84,"(625958232, 516020343)"
9987651,2620,Car,660.47,26.994685,37.99149,23.733159,52.2986,-0.3292,0.1862,197.24,"(625958232, 516020343)"
9987771,2620,Car,660.47,26.994685,37.991603,23.732436,45.8284,-0.1084,-0.024,202.04,"(516020343, 358464177)"
9987831,2620,Car,660.47,26.994685,37.991656,23.732116,39.699,-0.8771,-0.0402,204.44,"(358464177, 516020362)"
9987891,2620,Car,660.47,26.994685,37.991696,23.731862,27.6398,-1.8613,-0.0524,206.84,"(358464177, 516020362)"
9987951,2620,Car,660.47,26.994685,37.991719,23.731715,12.7122,-1.4739,-0.0639,209.24,"(516020362, 5581434217)"
9988071,2620,Car,660.47,26.994685,37.991726,23.731667,0.0,-0.0,-0.0,214.04,"(516020362, 5581434217)"
9988131,2620,Car,660.47,26.994685,37.991726,23.731667,0.0,0.0,0.0,216.44,"(516020362, 5581434217)"
9988191,2620,Car,660.47,26.994685,37.991726,23.731667,0.0,0.0,0.0,218.84,"(516020362, 5581434217)"
9988251,2620,Car,660.47,26.994685,37.991726,23.731667,0.011,0.0075,0.0,221.24,"(516020362, 5581434217)"
9988371,2620,Car,660.47,26.994685,37.991747,23.731538,18.5391,0.01,-0.1354,226.04,"(516020362, 5581434217)"
9988431,2620,Car,660.47,26.994685,37.991747,23.731391,20.5841,0.2733,-1.5962,228.44,"(5581434217, 6910572379)"
9988491,2620,Car,660.47,26.994685,37.991665,23.731265,23.6264,0.4048,-1.3826,230.84,"(6910572379, 5581434215)"
9988551,2620,Car,660.47,26.994685,37.991525,23.731186,26.374,-0.3118,-0.4154,233.24,"(5581434215, 97788477)"
9988671,2620,Car,660.47,26.994685,37.991326,23.731014,25.8441,2.9554,1.7644,238.04,"(97788477, 97788471)"
9988731,2620,Car,660.47,26.994685,37.991341,23.730822,21.2242,-0.9642,0.1111,240.44,"(97788477, 97788471)"
9988791,2620,Car,660.47,26.994685,37.991368,23.730662,24.8067,0.3414,-0.0666,242.84,"(97788477, 97788471)"
9988851,2620,Car,660.47,26.994685,37.991398,23.730472,25.758,0.0007,0.1782,245.24,"(97788477, 97788471)"
9988971,2620,Car,660.47,26.994685,37.991457,23.730097,4.5916,-5.4863,0.003,250.04,"(97788477, 97788471)"
9989031,2620,Car,660.47,26.994685,37.991461,23.730078,10.6887,1.4509,-0.0388,252.44,"(97788477, 97788471)"
9989091,2620,Car,660.47,26.994685,37.99148,23.729978,18.3625,1.5869,-0.0869,254.84,"(97788477, 97788471)"
9989151,2620,Car,660.47,26.994685,37.991507,23.729813,23.9533,0.4064,0.1319,257.24,"(97788471, 358465939)"
9989271,2620,Car,660.47,26.994685,37.991576,23.729429,19.112,-1.088,0.047,262.04,"(97788471, 358465939)"
9989331,2620,Car,660.47,26.994685,37.9916,23.729306,15.2701,-0.3602,0.0478,264.44,"(97788471, 358465939)"
9989373,2620,Car,660.47,26.994685,37.991617,23.729229,14.9757,0.2001,0.0071,266.12,"(97788471, 358465939)"
