,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
12482297,3290,Car,806.64,25.277612,37.975629,23.735742,35.8463,-0.1042,-0.0557,258.36,"(954712428, 250691847)"
12482417,3290,Car,806.64,25.277612,37.976072,23.735787,35.0412,-0.503,-0.1834,263.16,"(250691847, 2511789008)"
12482597,3290,Car,806.64,25.277612,37.976623,23.735839,29.4958,-0.2271,-0.1499,270.36,"(2511789008, 250691827)"
12482717,3290,Car,806.64,25.277612,37.976934,23.73583,23.1691,-0.1061,-0.9828,275.16,"(250691827, 3339821648)"
12482897,3290,Car,806.64,25.277612,37.977365,23.735485,30.8131,-0.1829,-0.0111,282.36,"(3339821648, 250691723)"
12483017,3290,Car,806.64,25.277612,37.977695,23.735197,37.661,0.2319,-0.123,287.16,"(3339821648, 250691723)"
12483197,3290,Car,806.64,25.277612,37.978325,23.73463,49.4738,0.9275,0.206,294.36,"(250691723, 250691724)"
12483317,3290,Car,806.64,25.277612,37.97887,23.734183,56.1484,0.0042,-0.1865,299.16,"(250691724, 250698924)"
12483497,3290,Car,806.64,25.277612,37.979769,23.733474,57.9377,-0.1837,-0.6683,306.36,"(250698924, 250698926)"
12483617,3290,Car,806.64,25.277612,37.980292,23.733044,42.2278,-1.3666,0.5615,311.16,"(250698924, 250698926)"
12483797,3290,Car,806.64,25.277612,37.980825,23.733082,32.1112,0.3433,1.3587,318.36,"(250698926, 250699982)"
12483917,3290,Car,806.64,25.277612,37.981015,23.733441,18.1643,-0.2686,-0.093,323.16,"(250699982, 250699983)"
12484097,3290,Car,806.64,25.277612,37.981171,23.733737,14.7224,-0.5132,0.017,330.36,"(250699983, 250699984)"
12484217,3290,Car,806.64,25.277612,37.981232,23.733853,2.8944,-0.6846,0.0705,335.16,"(250699984, 250699362)"
12484397,3290,Car,806.64,25.277612,37.981234,23.733857,0.0,0.0,0.0,342.36,"(250699362, 599116897)"
12484517,3290,Car,806.64,25.277612,37.981234,23.733857,0.0,0.0,0.0,347.16,"(599116897, 250699613)"
12484697,3290,Car,806.64,25.277612,37.981234,23.733857,0.0,0.0,0.0,354.36,"(250699613, 250699359)"
12484817,3290,Car,806.64,25.277612,37.981234,23.733857,0.0,0.0,0.0,359.16,"(250699613, 250699359)"
12484997,3290,Car,806.64,25.277612,37.981325,23.734026,25.2963,1.3116,-0.016,366.36,"(250699613, 250699359)"
12485117,3290,Car,806.64,25.277612,37.981543,23.734313,25.3291,-0.2335,0.447,371.16,"(250699359, 8446047162)"
12485169,3290,Car,806.64,25.277612,37.981625,23.734417,19.5329,0.0726,0.128,373.24,"(250699359, 8446047162)"
