,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
22315833,6433,Motorcycle,571.56,18.691904,37.990267,23.728869,40.4971,-0.3741,-0.1774,612.32,"(358465904, 95663394)"
22316133,6433,Motorcycle,571.56,18.691904,37.990067,23.730275,33.0999,-0.0054,0.0787,624.32,"(95663394, 97788216)"
22316433,6433,Motorcycle,571.56,18.691904,37.990282,23.731029,27.7055,0.8831,-0.0941,636.32,"(97788216, 97788210)"
22316733,6433,Motorcycle,571.56,18.691904,37.990939,23.731192,8.298,-0.5355,-0.175,648.32,"(97788210, 97797102)"
22317033,6433,Motorcycle,571.56,18.691904,37.990966,23.731191,0.0,0.0,0.0,660.32,"(97797102, 515962403)"
22317333,6433,Motorcycle,571.56,18.691904,37.991228,23.731281,24.7188,0.5883,1.2011,672.32,"(515962403, 4056070360)"
22317633,6433,Motorcycle,571.56,18.691904,37.99153,23.731891,31.4982,0.6441,1.9095,684.32,"(4056070360, 358464212)"
22317933,6433,Motorcycle,571.56,18.691904,37.991385,23.733211,33.4216,-0.2976,-0.0222,696.32,"(358464212, 358464049)"
22318233,6433,Motorcycle,571.56,18.691904,37.991236,23.733898,9.9082,-0.4055,-0.1839,708.32,"(358464049, 358464040)"
22318533,6433,Motorcycle,571.56,18.691904,37.991223,23.733988,0.0,0.0,0.0,720.32,"(358464049, 358464040)"
22318585,6433,Motorcycle,571.56,18.691904,37.991223,23.733988,0.0,0.0,0.0,722.4,"(358464049, 358464040)"
