,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
12232914,3210,Motorcycle,1395.32,22.372816,37.983402,23.726505,25.5442,-0.0581,-0.1609,247.6,"(1003481221, 7214467394)"
12232974,3210,Motorcycle,1395.32,22.372816,37.983488,23.726688,30.0685,0.2358,0.3165,250.0,"(7214467394, 363357735)"
12233034,3210,Motorcycle,1395.32,22.372816,37.98358,23.726896,30.9494,-0.1215,0.1511,252.4,"(7214467394, 363357735)"
12233094,3210,Motorcycle,1395.32,22.372816,37.98367,23.727102,31.535,0.0973,0.2621,254.8,"(7214467394, 363357735)"
12233214,3210,Motorcycle,1395.32,22.372816,37.983835,23.72751,27.6626,0.1608,1.5681,259.6,"(7214467394, 363357735)"
12233274,3210,Motorcycle,1395.32,22.372816,37.983838,23.727722,29.6497,1.1364,0.5521,262.0,"(7214467394, 363357735)"
12233394,3210,Motorcycle,1395.32,22.372816,37.983769,23.728195,28.788,-0.6013,0.0551,266.8,"(7214467394, 363357735)"
12233514,3210,Motorcycle,1395.32,22.372816,37.983659,23.728562,27.6128,0.4387,1.2328,271.6,"(7214467394, 363357735)"
12233574,3210,Motorcycle,1395.32,22.372816,37.983529,23.728701,28.1375,-0.4143,0.2801,274.0,"(7214467394, 363357735)"
12233694,3210,Motorcycle,1395.32,22.372816,37.983324,23.728885,13.5365,-0.1433,-0.2742,278.8,"(7214467394, 363357735)"
12233814,3210,Motorcycle,1395.32,22.372816,37.983287,23.728921,0.0003,-0.0008,0.0,283.6,"(7214467394, 363357735)"
12233874,3210,Motorcycle,1395.32,22.372816,37.983283,23.728925,5.6187,2.4171,0.0634,286.0,"(7214467394, 363357735)"
12233994,3210,Motorcycle,1395.32,22.372816,37.983243,23.729077,14.3005,-0.5115,-2.3045,290.8,"(363357735, 250714051)"
12234114,3210,Motorcycle,1395.32,22.372816,37.983341,23.729116,20.3959,0.2217,0.076,295.6,"(363357735, 250714051)"
12234174,3210,Motorcycle,1395.32,22.372816,37.983424,23.729143,8.262,-0.7345,0.0763,298.0,"(363357735, 250714051)"
12234294,3210,Motorcycle,1395.32,22.372816,37.983522,23.729185,11.0048,0.4209,-0.0948,302.8,"(363357735, 250714051)"
12234414,3210,Motorcycle,1395.32,22.372816,37.983648,23.729227,8.8272,-0.3095,-0.0061,307.6,"(363357735, 250714051)"
12234474,3210,Motorcycle,1395.32,22.372816,37.983694,23.72924,6.7753,-0.3297,0.0025,310.0,"(363357735, 250714051)"
12234594,3210,Motorcycle,1395.32,22.372816,37.983719,23.729247,0.0,-0.0,-0.0,314.8,"(363357735, 250714051)"
12234714,3210,Motorcycle,1395.32,22.372816,37.983719,23.729247,0.0,0.0,0.0,319.6,"(363357735, 250714051)"
12234774,3210,Motorcycle,1395.32,22.372816,37.983719,23.729247,0.0,0.0,0.0,322.0,"(363357735, 250714051)"
12234894,3210,Motorcycle,1395.32,22.372816,37.983719,23.729247,0.0,0.0,-0.0,326.8,"(363357735, 250714051)"
12235014,3210,Motorcycle,1395.32,22.372816,37.983827,23.729237,16.9525,0.1998,-1.5034,331.6,"(363357735, 250714051)"
12235074,3210,Motorcycle,1395.32,22.372816,37.983902,23.729136,23.4694,1.2759,-0.8387,334.0,"(250714051, 262236447)"
12235194,3210,Motorcycle,1395.32,22.372816,37.98403,23.728716,30.1273,-0.9415,1.3162,338.8,"(250714051, 262236447)"
12235314,3210,Motorcycle,1395.32,22.372816,37.984321,23.728442,34.6445,0.0522,-1.73,343.6,"(250714051, 262236447)"
12235374,3210,Motorcycle,1395.32,22.372816,37.984448,23.72827,25.2728,-1.0091,1.5043,346.0,"(250714051, 262236447)"
12235494,3210,Motorcycle,1395.32,22.372816,37.984705,23.728172,26.3241,0.2165,0.2381,350.8,"(262236447, 95663423)"
12235614,3210,Motorcycle,1395.32,22.372816,37.984894,23.728222,1.6214,-1.4841,0.0042,355.6,"(262236447, 95663423)"
12235674,3210,Motorcycle,1395.32,22.372816,37.984894,23.728222,0.0,-0.0,-0.0,358.0,"(262236447, 95663423)"
12235794,3210,Motorcycle,1395.32,22.372816,37.984894,23.728222,0.0,0.0,0.0,362.8,"(262236447, 95663423)"
12235914,3210,Motorcycle,1395.32,22.372816,37.984914,23.728229,12.6061,2.2516,-0.4096,367.6,"(262236447, 95663423)"
12235974,3210,Motorcycle,1395.32,22.372816,37.985043,23.728255,27.1622,0.3575,0.2816,370.0,"(95663423, 95663422)"
12236094,3210,Motorcycle,1395.32,22.372816,37.985407,23.728357,30.3647,-0.5835,-0.27,374.8,"(95663423, 95663422)"
12236214,3210,Motorcycle,1395.32,22.372816,37.985726,23.728433,28.7318,0.5556,-0.1783,379.6,"(95663422, 95663420)"
12236274,3210,Motorcycle,1395.32,22.372816,37.985913,23.728476,34.4868,0.5219,0.0077,382.0,"(95663422, 95663420)"
12236394,3210,Motorcycle,1395.32,22.372816,37.986349,23.728584,39.853,0.5639,0.2314,386.8,"(95663420, 962356679)"
12236514,3210,Motorcycle,1395.32,22.372816,37.986842,23.728721,44.3357,0.4929,-0.0646,391.6,"(962356679, 95663454)"
12236574,3210,Motorcycle,1395.32,22.372816,37.987105,23.728785,44.4555,-0.1204,0.1137,394.0,"(962356679, 95663454)"
12236694,3210,Motorcycle,1395.32,22.372816,37.987621,23.728911,44.0806,-0.1889,0.151,398.8,"(95663454, 95663467)"
12236754,3210,Motorcycle,1395.32,22.372816,37.987876,23.728974,41.4956,-0.6773,0.2329,401.2,"(95663467, 95663392)"
12236814,3210,Motorcycle,1395.32,22.372816,37.988121,23.729042,46.3789,1.3811,-0.2535,403.6,"(95663467, 95663392)"
12236874,3210,Motorcycle,1395.32,22.372816,37.988395,23.72911,43.957,-0.2685,0.0469,406.0,"(95663467, 95663392)"
12236994,3210,Motorcycle,1395.32,22.372816,37.988913,23.729226,44.4948,-0.0597,0.3526,410.8,"(95663392, 95663400)"
12237054,3210,Motorcycle,1395.32,22.372816,37.989172,23.729282,42.7079,-0.3488,-0.5196,413.2,"(95663400, 95663631)"
12237114,3210,Motorcycle,1395.32,22.372816,37.989419,23.729337,39.7742,-0.8411,-0.2131,415.6,"(95663400, 95663631)"
12237174,3210,Motorcycle,1395.32,22.372816,37.989647,23.729398,41.2156,0.4234,-0.0204,418.0,"(95663631, 95663394)"
12237294,3210,Motorcycle,1395.32,22.372816,37.989997,23.729505,10.7782,-1.1714,-0.1998,422.8,"(95663631, 95663394)"
12237354,3210,Motorcycle,1395.32,22.372816,37.990039,23.729516,1.875,-1.3852,-0.0354,425.2,"(95663631, 95663394)"
12237414,3210,Motorcycle,1395.32,22.372816,37.99004,23.729516,0.0,-0.0,0.0,427.6,"(95663631, 95663394)"
12237474,3210,Motorcycle,1395.32,22.372816,37.99004,23.729516,0.0,0.0,0.0,430.0,"(95663631, 95663394)"
12237594,3210,Motorcycle,1395.32,22.372816,37.990049,23.729519,8.4774,1.7211,0.0561,434.8,"(95663631, 95663394)"
12237654,3210,Motorcycle,1395.32,22.372816,37.990073,23.729529,0.0042,-0.0144,0.0,437.2,"(95663631, 95663394)"
12237714,3210,Motorcycle,1395.32,22.372816,37.990077,23.72953,8.766,4.1442,-0.1543,439.6,"(95663631, 95663394)"
12237774,3210,Motorcycle,1395.32,22.372816,37.990193,23.729556,26.2569,2.2224,0.1881,442.0,"(95663394, 635126483)"
12237894,3210,Motorcycle,1395.32,22.372816,37.990605,23.72963,39.819,0.1351,0.2731,446.8,"(95663394, 635126483)"
12237954,3210,Motorcycle,1395.32,22.372816,37.990851,23.72968,44.0285,0.6287,0.7218,449.2,"(95663394, 635126483)"
12238014,3210,Motorcycle,1395.32,22.372816,37.991109,23.729732,43.0312,0.5505,1.0681,451.6,"(95663394, 635126483)"
12238074,3210,Motorcycle,1395.32,22.372816,37.99137,23.729783,44.8512,-0.0139,0.4218,454.0,"(635126483, 97788471)"
12238194,3210,Motorcycle,1395.32,22.372816,37.991884,23.72992,43.6566,0.2704,-0.2016,458.8,"(97788471, 358465410)"
12238254,3210,Motorcycle,1395.32,22.372816,37.992142,23.730004,43.7434,-1.0565,-0.9742,461.2,"(97788471, 358465410)"
12238314,3210,Motorcycle,1395.32,22.372816,37.992363,23.730061,30.4587,-2.0136,-0.2475,463.6,"(358465410, 635122963)"
12238374,3210,Motorcycle,1395.32,22.372816,37.99251,23.730095,19.0378,-1.3414,0.2428,466.0,"(358465410, 635122963)"
12238494,3210,Motorcycle,1395.32,22.372816,37.99272,23.730156,21.5662,0.8975,0.3986,470.8,"(635122963, 635122988)"
12238527,3210,Motorcycle,1395.32,22.372816,37.992793,23.730182,23.8818,0.3141,-0.9701,472.12,"(635122963, 635122988)"
