,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
2230421,528,Car,175.92,17.135277,37.978286,23.737003,10.5042,-0.9527,-0.0517,0.0,"(250692359, 250691739)"
2230481,528,Car,175.92,17.135277,37.97825,23.737033,3.7339,-0.5557,0.1528,2.4,"(250692359, 250691739)"
2230541,528,Car,175.92,17.135277,37.978242,23.737039,0.043,-0.1104,-0.0033,4.8,"(250692359, 250691739)"
2230601,528,Car,175.92,17.135277,37.978242,23.737039,0.0,0.0,0.0,7.2,"(250692359, 250691739)"
2230661,528,Car,175.92,17.135277,37.978242,23.737039,0.0147,0.0027,-0.0,9.6,"(250692359, 250691739)"
2230721,528,Car,175.92,17.135277,37.978221,23.737054,10.678,1.7942,-0.1034,12.0,"(250692359, 250691739)"
2230781,528,Car,175.92,17.135277,37.978146,23.737115,16.0311,0.4756,0.0386,14.4,"(250692359, 250691739)"
2230841,528,Car,175.92,17.135277,37.978051,23.73719,21.1796,0.5621,-0.063,16.8,"(250692359, 250691739)"
2230901,528,Car,175.92,17.135277,37.977934,23.737284,24.3297,-0.0673,-0.0062,19.2,"(250691739, 250691794)"
2230961,528,Car,175.92,17.135277,37.977819,23.737377,19.9758,-0.9775,0.1675,21.6,"(250691739, 250691794)"
2231021,528,Car,175.92,17.135277,37.977731,23.737443,15.1921,0.4763,-0.028,24.0,"(250691739, 250691794)"
2231141,528,Car,175.92,17.135277,37.977506,23.737619,25.6511,0.4532,-0.0325,28.8,"(250691794, 250691793)"
2231201,528,Car,175.92,17.135277,37.977363,23.737728,30.687,0.8565,0.7443,31.2,"(250691793, 6220792260)"
2231261,528,Car,175.92,17.135277,37.977179,23.737816,33.919,0.2855,1.3061,33.6,"(6220792260, 6220792258)"
2231321,528,Car,175.92,17.135277,37.976968,23.737828,37.307,0.6499,0.7003,36.0,"(6220792260, 6220792258)"
2231345,528,Car,175.92,17.135277,37.976877,23.737817,38.5324,-0.0417,0.2013,36.96,"(6220792260, 6220792258)"
