,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
21657088,6142,Taxi,537.88,19.263487,37.992594,23.731467,32.0841,0.0854,-0.0884,580.52,"(250714944, 635122964)"
21657208,6142,Taxi,537.88,19.263487,37.992305,23.731414,19.3119,-0.458,0.1404,585.32,"(635122964, 358465186)"
21657268,6142,Taxi,537.88,19.263487,37.992202,23.731395,15.5496,-0.4755,0.1204,587.72,"(635122964, 358465186)"
21657328,6142,Taxi,537.88,19.263487,37.99213,23.73138,9.494,-0.5321,0.0378,590.12,"(635122964, 358465186)"
21657388,6142,Taxi,537.88,19.263487,37.992092,23.73137,1.8853,-1.1088,0.006,592.52,"(635122964, 358465186)"
21657508,6142,Taxi,537.88,19.263487,37.992092,23.73137,0.0,0.0,0.0,597.32,"(635122964, 358465186)"
21657568,6142,Taxi,537.88,19.263487,37.992092,23.73137,0.0,0.0,0.0,599.72,"(635122964, 358465186)"
21657628,6142,Taxi,537.88,19.263487,37.992092,23.73137,0.0,0.0,0.0,602.12,"(635122964, 358465186)"
21657688,6142,Taxi,537.88,19.263487,37.992092,23.73137,0.0,0.0,0.0,604.52,"(635122964, 358465186)"
21657808,6142,Taxi,537.88,19.263487,37.992092,23.73137,0.0,0.0,0.0,609.32,"(635122964, 358465186)"
21657868,6142,Taxi,537.88,19.263487,37.992092,23.73137,0.0,0.0,0.0,611.72,"(635122964, 358465186)"
21657928,6142,Taxi,537.88,19.263487,37.992092,23.73137,0.0,0.0,0.0,614.12,"(635122964, 358465186)"
21657988,6142,Taxi,537.88,19.263487,37.992092,23.73137,0.0,0.0,0.0,616.52,"(635122964, 358465186)"
21658108,6142,Taxi,537.88,19.263487,37.992092,23.73137,0.0,0.0,0.0,621.32,"(635122964, 358465186)"
21658168,6142,Taxi,537.88,19.263487,37.992092,23.73137,0.0,0.0,0.0,623.72,"(635122964, 358465186)"
21658228,6142,Taxi,537.88,19.263487,37.992092,23.73137,0.0,0.0,0.0,626.12,"(635122964, 358465186)"
21658288,6142,Taxi,537.88,19.263487,37.992092,23.73137,0.0,0.0,0.0,628.52,"(635122964, 358465186)"
21658408,6142,Taxi,537.88,19.263487,37.992037,23.73136,15.227,1.4692,0.1675,633.32,"(358465186, 6910572379)"
21658468,6142,Taxi,537.88,19.263487,37.991918,23.731334,23.593,0.4955,-0.3351,635.72,"(6910572379, 5581434215)"
21658528,6142,Taxi,537.88,19.263487,37.991772,23.731345,25.6368,0.4474,-2.6653,638.12,"(5581434215, 5921003579)"
21658588,6142,Taxi,537.88,19.263487,37.99166,23.731514,35.2619,0.9924,-1.7732,640.52,"(5921003579, 4056070360)"
21658708,6142,Taxi,537.88,19.263487,37.991551,23.732123,40.9376,-0.8153,0.0273,645.32,"(4056070360, 358464212)"
21658768,6142,Taxi,537.88,19.263487,37.991506,23.732399,33.4671,-0.8451,0.0083,647.72,"(358464212, 358464049)"
21658828,6142,Taxi,537.88,19.263487,37.991463,23.732636,31.0499,-0.7807,0.042,650.12,"(358464212, 358464049)"
21658888,6142,Taxi,537.88,19.263487,37.991424,23.732838,23.6334,-0.8637,-0.059,652.52,"(358464212, 358464049)"
21659008,6142,Taxi,537.88,19.263487,37.991356,23.733286,33.4052,-0.5192,0.1362,657.32,"(358464049, 358464040)"
21659068,6142,Taxi,537.88,19.263487,37.991313,23.733553,40.5588,0.9708,0.1006,659.72,"(358464049, 358464040)"
21659128,6142,Taxi,537.88,19.263487,37.991253,23.733881,46.3469,0.2262,-0.2357,662.12,"(358464049, 358464040)"
21659188,6142,Taxi,537.88,19.263487,37.9912,23.734234,48.3223,0.173,0.0747,664.52,"(358464040, 358464027)"
21659308,6142,Taxi,537.88,19.263487,37.991096,23.734932,42.8063,-0.485,0.0514,669.32,"(358464027, 358464018)"
21659368,6142,Taxi,537.88,19.263487,37.99105,23.735236,38.7285,-0.4495,-0.125,671.72,"(358464018, 358464012)"
21659428,6142,Taxi,537.88,19.263487,37.991014,23.735498,31.3036,-0.4592,0.0588,674.12,"(358464018, 358464012)"
21659488,6142,Taxi,537.88,19.263487,37.990982,23.735724,32.4092,0.9136,0.0399,676.52,"(358464012, 635444052)"
21659601,6142,Taxi,537.88,19.263487,37.990892,23.736261,43.2783,-0.3084,-0.0262,681.04,"(358464012, 635444052)"
