,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
20435679,5664,Car,405.98,25.913361,37.98216,23.735356,13.6729,-0.2626,-0.189,530.84,"(8446047162, 10134034285)"
20435919,5664,Car,405.98,25.913361,37.982434,23.735123,1.2769,-0.9646,-0.0029,540.44,"(8446047162, 10134034285)"
20435979,5664,Car,405.98,25.913361,37.982434,23.735123,0.0366,0.0266,-0.0,542.84,"(8446047162, 10134034285)"
20436219,5664,Car,405.98,25.913361,37.982918,23.734748,42.876,0.2721,0.0375,552.44,"(10134034285, 250699711)"
20436279,5664,Car,405.98,25.913361,37.983138,23.734581,41.2297,-0.8355,-0.0896,554.84,"(250699711, 250708641)"
20436519,5664,Car,405.98,25.913361,37.983922,23.733939,42.4246,0.7462,-0.1159,564.44,"(250708641, 250706958)"
20436579,5664,Car,405.98,25.913361,37.984141,23.733761,41.6352,-0.5046,0.2591,566.84,"(250706958, 388172075)"
20436819,5664,Car,405.98,25.913361,37.984746,23.733351,15.6599,1.572,1.9065,576.44,"(388172075, 250700339)"
20436879,5664,Car,405.98,25.913361,37.984837,23.733461,23.8109,0.4107,0.5664,578.84,"(250700339, 364104830)"
20437089,5664,Car,405.98,25.913361,37.985085,23.733988,24.9746,-0.351,0.0319,587.24,"(364104830, 364104856)"
