,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
15895619,4243,Car,141.22,14.693564,37.976123,23.736566,32.6774,0.4171,0.0039,366.56,"(6220792258, 954712407)"
15895739,4243,Car,141.22,14.693564,37.976174,23.736182,16.8534,-1.2718,-0.2307,371.36,"(6220792258, 954712407)"
15895859,4243,Car,141.22,14.693564,37.97618,23.736089,0.0574,-0.0681,0.0044,376.16,"(954712407, 2511789008)"
15895919,4243,Car,141.22,14.693564,37.97618,23.736087,0.8857,0.3013,-0.062,378.56,"(954712407, 2511789008)"
15896039,4243,Car,141.22,14.693564,37.976155,23.735988,16.5449,0.8374,0.0682,383.36,"(954712407, 2511789008)"
15896159,4243,Car,141.22,14.693564,37.976065,23.735718,13.9202,-1.4633,-0.3651,388.16,"(954712407, 2511789008)"
15896219,4243,Car,141.22,14.693564,37.976036,23.735674,4.2914,0.0589,-0.3233,390.56,"(954712407, 2511789008)"
15896339,4243,Car,141.22,14.693564,37.975969,23.735647,15.5016,2.0693,-0.0564,395.36,"(954712407, 2511789008)"
15896459,4243,Car,141.22,14.693564,37.975625,23.735591,42.2734,1.6844,0.0079,400.16,"(2511789008, 7384331753)"
15896484,4243,Car,141.22,14.693564,37.975513,23.735572,45.7386,-0.1177,0.0037,401.16,"(7384331753, 42240105)"
