,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
20762571,5785,Car,419.1,39.496029,37.991025,23.736301,65.2161,0.0189,0.0518,544.04,"(358464361, 631608665)"
20762631,5785,Car,419.1,39.496029,37.991101,23.735825,60.8797,-0.612,0.0366,546.44,"(358464361, 631608665)"
20762691,5785,Car,419.1,39.496029,37.991177,23.735375,59.2728,-0.9383,0.2806,548.84,"(631608665, 625958232)"
20762751,5785,Car,419.1,39.496029,37.991256,23.734949,56.8716,-0.5098,-0.0385,551.24,"(631608665, 625958232)"
20762811,5785,Car,419.1,39.496029,37.991326,23.734546,52.5074,-0.5021,-0.2933,553.64,"(631608665, 625958232)"
20762871,5785,Car,419.1,39.496029,37.991385,23.73417,48.6821,-0.4825,-0.2116,556.04,"(631608665, 625958232)"
20762931,5785,Car,419.1,39.496029,37.991439,23.733829,41.302,-1.2022,-0.0074,558.44,"(625958232, 516020343)"
20762991,5785,Car,419.1,39.496029,37.991482,23.733554,32.775,-0.7876,0.2543,560.84,"(625958232, 516020343)"
20763051,5785,Car,419.1,39.496029,37.99152,23.733333,27.5259,-0.2251,-0.1593,563.24,"(625958232, 516020343)"
20763111,5785,Car,419.1,39.496029,37.991554,23.733121,30.31,0.1194,0.2614,565.64,"(625958232, 516020343)"
20763171,5785,Car,419.1,39.496029,37.991628,23.732909,32.2359,0.1371,3.1014,568.04,"(516020343, 516020349)"
20763231,5785,Car,419.1,39.496029,37.991793,23.732773,33.4692,0.0154,-0.2987,570.44,"(516020343, 516020349)"
20763291,5785,Car,419.1,39.496029,37.991959,23.732645,28.553,-1.8524,0.1557,572.84,"(516020343, 516020349)"
20763351,5785,Car,419.1,39.496029,37.992078,23.732564,20.7925,0.6514,1.2085,575.24,"(516020343, 516020349)"
20763411,5785,Car,419.1,39.496029,37.992226,23.732544,28.7497,0.1847,0.7191,577.64,"(516020349, 358465943)"
20763471,5785,Car,419.1,39.496029,37.9924,23.732572,30.2597,0.1351,-0.2882,580.04,"(516020349, 358465943)"
20763526,5785,Car,419.1,39.496029,37.992565,23.732605,30.32,0.0039,0.1278,582.24,"(516020349, 358465943)"
