,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
245575,73,Car,375.75,23.798208,37.991546,23.732077,14.7559,0.5606,0.1429,0.0,"(4056070360, 358464212)"
245635,73,Car,375.75,23.798208,37.991531,23.732202,19.7132,0.9755,0.0195,2.4,"(4056070360, 358464212)"
245695,73,Car,375.75,23.798208,37.991508,23.732376,25.5212,0.452,-0.0177,4.8,"(358464212, 358464049)"
245755,73,Car,375.75,23.798208,37.991481,23.732574,27.366,0.2149,0.0992,7.2,"(358464212, 358464049)"
245815,73,Car,375.75,23.798208,37.99145,23.732787,29.9445,0.3084,0.0089,9.6,"(358464212, 358464049)"
245875,73,Car,375.75,23.798208,37.991415,23.733016,29.4664,-1.1201,0.033,12.0,"(358464212, 358464049)"
245935,73,Car,375.75,23.798208,37.991386,23.733203,21.7341,-0.8125,-0.0426,14.4,"(358464049, 358464040)"
245995,73,Car,375.75,23.798208,37.991367,23.733335,13.3065,-0.9527,0.0045,16.8,"(358464049, 358464040)"
246055,73,Car,375.75,23.798208,37.991358,23.733397,2.2911,-1.1181,-0.071,19.2,"(358464049, 358464040)"
246115,73,Car,375.75,23.798208,37.991358,23.733399,0.0005,0.0013,0.0,21.6,"(358464049, 358464040)"
246175,73,Car,375.75,23.798208,37.991358,23.733403,3.6168,1.5664,-0.0106,24.0,"(358464049, 358464040)"
246295,73,Car,375.75,23.798208,37.991327,23.733611,21.292,0.7027,0.0963,28.8,"(358464049, 358464040)"
246355,73,Car,375.75,23.798208,37.991296,23.733805,31.2213,1.2042,0.0233,31.2,"(358464049, 358464040)"
246415,73,Car,375.75,23.798208,37.991253,23.73407,38.9869,0.5675,-0.0447,33.6,"(358464049, 358464040)"
246475,73,Car,375.75,23.798208,37.991209,23.734357,37.3753,-0.2029,0.0954,36.0,"(358464040, 358464027)"
246535,73,Car,375.75,23.798208,37.991166,23.734626,34.4912,-0.3745,-0.0701,38.4,"(358464040, 358464027)"
246655,73,Car,375.75,23.798208,37.991089,23.73511,30.4812,-0.2282,-0.0828,43.2,"(358464027, 358464018)"
246715,73,Car,375.75,23.798208,37.991056,23.735331,28.6012,-0.266,-0.0013,45.6,"(358464018, 358464012)"
246775,73,Car,375.75,23.798208,37.991026,23.735536,26.541,-0.2104,0.0192,48.0,"(358464018, 358464012)"
246835,73,Car,375.75,23.798208,37.990996,23.735728,25.8458,0.3395,0.0204,50.4,"(358464012, 635444052)"
246955,73,Car,375.75,23.798208,37.990933,23.736131,28.2175,0.4453,-0.0413,55.2,"(358464012, 635444052)"
246996,73,Car,375.75,23.798208,37.99091,23.73628,29.6932,-0.1004,-0.0131,56.84,"(358464012, 635444052)"
