,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
16533506,4423,Car,1330.23,14.330925,37.988779,23.72508,32.0213,-0.0006,-0.0078,383.48,"(97834829, 97834834)"
16533806,4423,Car,1330.23,14.330925,37.987911,23.725905,39.092,0.1856,-0.2111,395.48,"(97834834, 95663474)"
16534106,4423,Car,1330.23,14.330925,37.987549,23.726297,0.0,0.0,0.0,407.48,"(95663474, 962356740)"
16534406,4423,Car,1330.23,14.330925,37.987549,23.726297,0.0003,0.0,-0.0,419.48,"(95663474, 962356740)"
16534706,4423,Car,1330.23,14.330925,37.987549,23.726297,0.001,0.0,-0.0,431.48,"(95663474, 962356740)"
16535006,4423,Car,1330.23,14.330925,37.987463,23.726382,18.8865,0.4436,0.0347,443.48,"(962356740, 31179466)"
16535306,4423,Car,1330.23,14.330925,37.986965,23.726944,22.3204,0.5192,0.4578,455.48,"(31179466, 962356923)"
16535606,4423,Car,1330.23,14.330925,37.986619,23.727151,0.0,-0.0001,-0.0,467.48,"(962356923, 962356608)"
16535906,4423,Car,1330.23,14.330925,37.986619,23.727151,0.0,0.0,0.0,479.48,"(962356923, 962356608)"
16536206,4423,Car,1330.23,14.330925,37.986619,23.727151,0.0,0.0,0.0,491.48,"(962356923, 962356608)"
16536506,4423,Car,1330.23,14.330925,37.986619,23.727151,0.0,0.0,0.0,503.48,"(962356923, 962356608)"
16536746,4423,Car,1330.23,14.330925,37.986619,23.727151,0.0,0.0,0.0,513.08,"(962356923, 962356608)"
16536806,4423,Car,1330.23,14.330925,37.986619,23.727151,0.0,0.0,0.0,515.48,"(962356923, 962356608)"
16537046,4423,Car,1330.23,14.330925,37.986619,23.727151,0.0,0.0,0.0,525.08,"(962356923, 962356608)"
16537106,4423,Car,1330.23,14.330925,37.986619,23.727151,0.0,0.0,-0.0,527.48,"(962356923, 962356608)"
16537346,4423,Car,1330.23,14.330925,37.986354,23.727346,23.0776,0.0515,-1.2171,537.08,"(962356608, 300398465)"
16537406,4423,Car,1330.23,14.330925,37.986291,23.727516,27.5477,0.4963,-0.7613,539.48,"(300398465, 95663420)"
16537646,4423,Car,1330.23,14.330925,37.986163,23.728429,29.6321,-0.4997,0.1632,549.08,"(300398465, 95663420)"
