,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
10065353,2645,Car,426.8,16.788631,37.992544,23.731486,20.2905,0.2454,0.0015,180.92,"(250714944, 635122964)"
10065413,2645,Car,426.8,16.788631,37.992429,23.731456,17.6316,-0.4301,0.0113,183.32,"(635122964, 358465186)"
10065473,2645,Car,426.8,16.788631,37.992353,23.731435,6.302,-0.9317,-0.0035,185.72,"(635122964, 358465186)"
10065533,2645,Car,426.8,16.788631,37.992312,23.731425,9.5227,0.9854,-0.0001,188.12,"(635122964, 358465186)"
10065593,2645,Car,426.8,16.788631,37.992222,23.731403,19.0129,0.1069,0.0542,190.52,"(635122964, 358465186)"
10065653,2645,Car,426.8,16.788631,37.992103,23.731373,23.7243,1.3748,-0.0999,192.92,"(635122964, 358465186)"
10065713,2645,Car,426.8,16.788631,37.991946,23.731339,25.8326,-0.3355,-0.4934,195.32,"(358465186, 6910572379)"
10065773,2645,Car,426.8,16.788631,37.991792,23.731348,26.5815,0.1173,-2.0469,197.72,"(6910572379, 5581434215)"
10065833,2645,Car,426.8,16.788631,37.991674,23.731481,27.983,0.1285,-1.9423,200.12,"(5581434215, 5921003579)"
10065893,2645,Car,426.8,16.788631,37.991626,23.731684,27.6494,-0.3877,-0.0429,202.52,"(5921003579, 4056070360)"
10065953,2645,Car,426.8,16.788631,37.991588,23.731894,30.1805,0.5264,-0.0744,204.92,"(5921003579, 4056070360)"
10066013,2645,Car,426.8,16.788631,37.991549,23.73212,27.8751,-0.5846,-0.0751,207.32,"(4056070360, 358464212)"
10066073,2645,Car,426.8,16.788631,37.991519,23.732308,23.3143,-0.2931,-0.085,209.72,"(358464212, 358464049)"
10066133,2645,Car,426.8,16.788631,37.991494,23.732471,19.5197,-0.4862,0.0735,212.12,"(358464212, 358464049)"
10066193,2645,Car,426.8,16.788631,37.991473,23.732601,15.1798,-0.4221,-0.0768,214.52,"(358464212, 358464049)"
10066253,2645,Car,426.8,16.788631,37.991457,23.73271,14.7361,0.1836,0.1169,216.92,"(358464212, 358464049)"
10066313,2645,Car,426.8,16.788631,37.991435,23.732828,17.0291,0.2041,0.2186,219.32,"(358464212, 358464049)"
10066373,2645,Car,426.8,16.788631,37.991401,23.732949,16.0905,-0.3489,1.0668,221.72,"(358464212, 358464049)"
10066433,2645,Car,426.8,16.788631,37.991338,23.733009,12.2884,-0.1246,1.3834,224.12,"(358464049, 358464174)"
10066493,2645,Car,426.8,16.788631,37.991258,23.732995,15.8198,0.4067,-0.1163,226.52,"(358464049, 358464174)"
10066553,2645,Car,426.8,16.788631,37.991169,23.732973,12.783,-0.5087,-0.0531,228.92,"(358464049, 358464174)"
10066613,2645,Car,426.8,16.788631,37.991096,23.732956,12.6655,-0.3787,0.0194,231.32,"(358464049, 358464174)"
10066673,2645,Car,426.8,16.788631,37.991038,23.732948,7.6981,0.1887,0.2559,233.72,"(358464049, 358464174)"
10066733,2645,Car,426.8,16.788631,37.990975,23.732932,14.4948,1.0769,0.377,236.12,"(358464174, 97797093)"
10066793,2645,Car,426.8,16.788631,37.990873,23.7329,17.4783,-0.4235,0.0691,238.52,"(358464174, 97797093)"
10066853,2645,Car,426.8,16.788631,37.990785,23.732879,11.8241,-0.6829,-0.0657,240.92,"(358464174, 97797093)"
10066913,2645,Car,426.8,16.788631,37.99073,23.732871,6.3237,-0.3956,0.3769,243.32,"(358464174, 97797093)"
10066973,2645,Car,426.8,16.788631,37.990701,23.732864,3.6848,-0.0551,0.0589,245.72,"(358464174, 97797093)"
10067033,2645,Car,426.8,16.788631,37.990662,23.732853,12.1898,0.1718,0.0165,248.12,"(358464174, 97797093)"
10067093,2645,Car,426.8,16.788631,37.990601,23.732833,7.8965,-0.9449,-0.2794,250.52,"(358464174, 97797093)"
10067153,2645,Car,426.8,16.788631,37.990567,23.732827,5.9442,1.0682,0.007,252.92,"(358464174, 97797093)"
10067213,2645,Car,426.8,16.788631,37.99049,23.73281,17.3243,0.5441,0.2465,255.32,"(97797093, 97797186)"
10067273,2645,Car,426.8,16.788631,37.990381,23.732781,20.5703,0.8539,0.0131,257.72,"(97797093, 97797186)"
10067333,2645,Car,426.8,16.788631,37.990245,23.732749,22.9013,-0.513,-0.04,260.12,"(97797093, 97797186)"
10067453,2645,Car,426.8,16.788631,37.990006,23.732693,21.9461,0.0304,-0.2502,264.92,"(97797186, 97797191)"
10067513,2645,Car,426.8,16.788631,37.989882,23.732663,18.7219,-0.5829,-0.2446,267.32,"(97797186, 97797191)"
10067573,2645,Car,426.8,16.788631,37.98979,23.732645,12.2511,-0.6727,-0.1971,269.72,"(97797186, 97797191)"
10067633,2645,Car,426.8,16.788631,37.989733,23.732648,6.4844,-0.3382,-0.6261,272.12,"(97797186, 97797191)"
10067641,2645,Car,426.8,16.788631,37.989729,23.732652,6.2796,0.0536,-0.4143,272.44,"(97797186, 97797191)"
