,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
8261902,2143,Motorcycle,1275.77,30.263407,37.984434,23.726865,35.1073,-6.9399,0.607,118.8,"(95663386, 250720871)"
8261962,2143,Motorcycle,1275.77,30.263407,37.984292,23.72682,22.6363,0.4351,-0.1326,121.2,"(250720871, 7214467394)"
8262082,2143,Motorcycle,1275.77,30.263407,37.983994,23.726736,24.6902,1.4461,-0.2628,126.0,"(250720871, 7214467394)"
8262142,2143,Motorcycle,1275.77,30.263407,37.98385,23.726701,19.1946,2.1978,-0.9315,128.4,"(250720871, 7214467394)"
8262202,2143,Motorcycle,1275.77,30.263407,37.983628,23.726699,25.5533,-3.0136,-1.7387,130.8,"(250720871, 7214467394)"
8262382,2143,Motorcycle,1275.77,30.263407,37.983645,23.727177,21.1485,-0.9382,-0.1215,138.0,"(7214467394, 363357735)"
8262442,2143,Motorcycle,1275.77,30.263407,37.983689,23.727291,12.3431,-1.0636,-0.0478,140.4,"(7214467394, 363357735)"
8262502,2143,Motorcycle,1275.77,30.263407,37.98371,23.727335,0.8988,-0.8949,-0.0174,142.8,"(7214467394, 363357735)"
8262682,2143,Motorcycle,1275.77,30.263407,37.98371,23.727335,1.7512,1.2408,0.0223,150.0,"(7214467394, 363357735)"
8262742,2143,Motorcycle,1275.77,30.263407,37.983746,23.727389,16.6525,1.4036,0.8235,152.4,"(7214467394, 363357735)"
8262802,2143,Motorcycle,1275.77,30.263407,37.983795,23.727544,26.8755,1.0909,1.2692,154.8,"(7214467394, 363357735)"
8262982,2143,Motorcycle,1275.77,30.263407,37.983731,23.728222,26.9979,-0.8763,0.0347,162.0,"(7214467394, 363357735)"
8263042,2143,Motorcycle,1275.77,30.263407,37.983697,23.728393,20.4669,-0.4304,0.6634,164.4,"(7214467394, 363357735)"
8263102,2143,Motorcycle,1275.77,30.263407,37.983637,23.728524,21.2979,0.589,1.2709,166.8,"(7214467394, 363357735)"
8263282,2143,Motorcycle,1275.77,30.263407,37.983223,23.72888,19.973,-1.3983,-0.2738,174.0,"(363357735, 250700142)"
8263342,2143,Motorcycle,1275.77,30.263407,37.983155,23.728947,9.1513,-1.1007,-0.0999,176.4,"(363357735, 250700142)"
8263402,2143,Motorcycle,1275.77,30.263407,37.983135,23.728967,0.4187,-0.3639,0.175,178.8,"(363357735, 250700142)"
8263582,2143,Motorcycle,1275.77,30.263407,37.983135,23.728967,0.0,0.0,0.0,186.0,"(363357735, 250700142)"
8263642,2143,Motorcycle,1275.77,30.263407,37.983135,23.728967,0.0,0.0,0.0,188.4,"(363357735, 250700142)"
8263702,2143,Motorcycle,1275.77,30.263407,37.983135,23.728967,0.0,0.0,0.0,190.8,"(363357735, 250700142)"
8263822,2143,Motorcycle,1275.77,30.263407,37.983135,23.728967,0.0,0.0,-0.0,195.6,"(363357735, 250700142)"
8263882,2143,Motorcycle,1275.77,30.263407,37.983132,23.728971,5.5508,2.227,0.0664,198.0,"(363357735, 250700142)"
8263942,2143,Motorcycle,1275.77,30.263407,37.983071,23.729029,17.3387,0.8402,0.1599,200.4,"(363357735, 250700142)"
