,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
4414831,1103,Car,664.78,19.635706,37.991028,23.736286,48.7602,0.0652,0.0228,16.24,"(358464361, 631608665)"
4414891,1103,Car,664.78,19.635706,37.991084,23.735926,47.5119,-0.1474,0.0203,18.64,"(358464361, 631608665)"
4414951,1103,Car,664.78,19.635706,37.991139,23.735576,46.4132,-0.2225,-0.1131,21.04,"(631608665, 625958232)"
4415011,1103,Car,664.78,19.635706,37.991189,23.735235,45.2465,-0.1304,0.1256,23.44,"(631608665, 625958232)"
4415071,1103,Car,664.78,19.635706,37.991243,23.734903,44.0853,-0.0744,-0.073,25.84,"(631608665, 625958232)"
4415131,1103,Car,664.78,19.635706,37.991295,23.734579,42.756,-0.2695,0.0015,28.24,"(631608665, 625958232)"
4415191,1103,Car,664.78,19.635706,37.991344,23.734273,39.8488,-0.2757,0.0367,30.64,"(631608665, 625958232)"
4415251,1103,Car,664.78,19.635706,37.99139,23.733981,39.1916,-0.1209,0.0074,33.04,"(625958232, 516020343)"
4415311,1103,Car,664.78,19.635706,37.991435,23.733696,37.9015,0.1277,-0.1272,35.44,"(625958232, 516020343)"
4415371,1103,Car,664.78,19.635706,37.991477,23.733415,37.1939,-0.1117,0.0025,37.84,"(625958232, 516020343)"
4415431,1103,Car,664.78,19.635706,37.991519,23.73314,36.4526,-0.0655,0.13,40.24,"(625958232, 516020343)"
4415491,1103,Car,664.78,19.635706,37.991562,23.732877,33.5548,-0.5465,-0.0593,42.64,"(516020343, 358464177)"
4415551,1103,Car,664.78,19.635706,37.991597,23.732649,28.3138,-0.3739,0.1126,45.04,"(516020343, 358464177)"
4415611,1103,Car,664.78,19.635706,37.991631,23.732456,23.0332,-0.78,0.0535,47.44,"(516020343, 358464177)"
4415671,1103,Car,664.78,19.635706,37.991657,23.732314,12.7759,-2.3195,-0.0854,49.84,"(358464177, 516020362)"
4415731,1103,Car,664.78,19.635706,37.991666,23.732258,6.6908,0.5091,0.0268,52.24,"(358464177, 516020362)"
4415791,1103,Car,664.78,19.635706,37.991679,23.732169,18.0514,1.6192,-0.0056,54.64,"(358464177, 516020362)"
4415971,1103,Car,664.78,19.635706,37.991769,23.731621,20.8451,-0.379,0.1799,61.84,"(516020362, 5581434217)"
4416091,1103,Car,664.78,19.635706,37.991765,23.731326,18.037,-0.9203,-1.0962,66.64,"(5581434217, 6910572379)"
4416151,1103,Car,664.78,19.635706,37.991708,23.731251,9.3051,-0.7848,-0.3871,69.04,"(6910572379, 5581434215)"
4416271,1103,Car,664.78,19.635706,37.991658,23.73122,1.6928,0.4163,-0.0807,73.84,"(5581434215, 97788477)"
4416391,1103,Car,664.78,19.635706,37.991565,23.731186,12.2352,0.3059,-0.0324,78.64,"(5581434215, 97788477)"
4416751,1103,Car,664.78,19.635706,37.991418,23.730379,31.441,-5.5083,-0.0604,93.04,"(97788477, 97788471)"
4417051,1103,Car,664.78,19.635706,37.991425,23.730326,0.0,0.0,0.0,105.04,"(97788477, 97788471)"
4417351,1103,Car,664.78,19.635706,37.991425,23.730326,0.0,0.0,0.0,117.04,"(97788477, 97788471)"
4417831,1103,Car,664.78,19.635706,37.991585,23.729394,26.7965,1.4374,0.1426,136.24,"(97788471, 358465939)"
4417878,1103,Car,664.78,19.635706,37.991619,23.729216,32.1207,-0.3908,0.0276,138.12,"(97788471, 358465939)"
