,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
15580639,4161,Car,420.1,25.022335,37.99259,23.731464,17.7628,0.2631,-0.0108,359.32,"(250714944, 635122964)"
15580699,4161,Car,420.1,25.022335,37.992495,23.73144,12.7416,-0.6191,-0.0347,361.72,"(250714944, 635122964)"
15580759,4161,Car,420.1,25.022335,37.992432,23.731425,9.8415,-0.0387,-0.0151,364.12,"(635122964, 358465186)"
15580879,4161,Car,420.1,25.022335,37.992245,23.731378,23.9808,0.9843,-0.0376,368.92,"(635122964, 358465186)"
15580939,4161,Car,420.1,25.022335,37.992088,23.731338,27.7668,0.0615,-0.0848,371.32,"(635122964, 358465186)"
15580999,4161,Car,420.1,25.022335,37.991927,23.731301,26.1307,-0.3366,0.1797,373.72,"(358465186, 6910572379)"
15581059,4161,Car,420.1,25.022335,37.991781,23.731265,23.4748,-0.4061,0.0392,376.12,"(6910572379, 5581434215)"
15581179,4161,Car,420.1,25.022335,37.991537,23.731203,21.4173,0.8456,0.0438,380.92,"(5581434215, 97788477)"
15581239,4161,Car,420.1,25.022335,37.991393,23.731168,25.914,0.1843,0.061,383.32,"(5581434215, 97788477)"
15581299,4161,Car,420.1,25.022335,37.991231,23.731125,28.5671,-0.1033,-0.1025,385.72,"(97788477, 97788216)"
15581359,4161,Car,420.1,25.022335,37.991066,23.731084,27.769,-0.0781,0.0328,388.12,"(97788477, 97788216)"
15581479,4161,Car,420.1,25.022335,37.990765,23.731012,24.1145,-0.1182,0.0123,392.92,"(97788477, 97788216)"
15581539,4161,Car,420.1,25.022335,37.990623,23.730976,24.0383,-0.2162,-0.0401,395.32,"(97788477, 97788216)"
15581599,4161,Car,420.1,25.022335,37.990486,23.730942,23.0588,-0.0004,0.0051,397.72,"(97788477, 97788216)"
15581659,4161,Car,420.1,25.022335,37.990344,23.730908,25.0405,0.1271,0.0619,400.12,"(97788477, 97788216)"
15581779,4161,Car,420.1,25.022335,37.990049,23.730835,28.1278,0.7784,-0.0292,404.92,"(97788477, 97788216)"
15581839,4161,Car,420.1,25.022335,37.989865,23.730789,33.8524,0.5394,0.036,407.32,"(97788216, 597677303)"
15581899,4161,Car,420.1,25.022335,37.989655,23.730737,36.2993,-0.3763,-0.1231,409.72,"(97788216, 597677303)"
15581959,4161,Car,420.1,25.022335,37.989452,23.730692,31.689,-0.6655,0.1516,412.12,"(597677303, 961530639)"
15582079,4161,Car,420.1,25.022335,37.989085,23.7306,31.5832,-0.1046,-0.106,416.92,"(961530639, 97788213)"
15582139,4161,Car,420.1,25.022335,37.988905,23.730557,29.2753,0.1166,0.0164,419.32,"(961530639, 97788213)"
15582150,4161,Car,420.1,25.022335,37.988873,23.73055,29.0644,0.1567,-0.0108,419.76,"(961530639, 97788213)"
